F1: 0.85294,Precision: 0.85294,Recall: 0.85294,,
Col,Row,Value,Submitted URI,Correct URI's
1,12,The Leopard,http://dbpedia.org/resource/Leopard_2,http://dbpedia.org/resource/The_Leopard_(Nesbø_novel)
1,13,The Enemy,http://dbpedia.org/resource/The_Enemy_Within_(Star_Trek:_The_Original_Series),http://dbpedia.org/resource/The_Enemy_(Desmond_Bagley_novel) http://dbpedia.org/resource/The_Enemy_(Bagley) http://dbpedia.org/resource/The_Enemy_(Bagley_novel)
1,16,The Van,http://dbpedia.org/resource/The_Auk,http://dbpedia.org/resource/The_Van_(Novel) http://dbpedia.org/resource/The_Van_(novel)
1,19,The Cannibal,http://dbpedia.org/resource/The_Cannibal_(DeMille_novel),http://dbpedia.org/resource/The_Cannibal
1,40,Gods Go Begging,,"http://dbpedia.org/resource/Alfredo_Vea,_Jr. http://dbpedia.org/resource/Alfredo_Vea http://dbpedia.org/resource/Alfredo_Vea_Jr http://dbpedia.org/resource/Gods_Go_Begging http://dbpedia.org/resource/Alfredo_Véa_Jr. http://dbpedia.org/resource/Alfredo_Véa,_Jr."
1,46,The Jungle,http://dbpedia.org/resource/The_Jungle_Book,http://dbpedia.org/resource/The_Jungle_(Cussler_novel)
1,50,Fell,http://dbpedia.org/resource/Fell_(album),http://dbpedia.org/resource/Fell_novel http://dbpedia.org/resource/Fell_(novel)
1,55,Elfangor's Secret,http://dbpedia.org/resource/Elfangor's_Secret,"http://dbpedia.org/resource/List_of_animorphs_books http://dbpedia.org/resource/List_of_Animorphs_books_(Megamorphs,_Alternamorphs) http://dbpedia.org/resource/The_First_Journey_(Alternamorphs) http://dbpedia.org/resource/Megamorphs http://dbpedia.org/resource/List_of_Animorphs_books_(11-20) http://dbpedia.org/resource/Animorphs_books http://dbpedia.org/resource/The_First_Journey http://dbpedia.org/resource/Chronological_list_of_animorphs_books http://dbpedia.org/resource/Elfangor's_Secret_(Megamorphs) http://dbpedia.org/resource/Chronological_List_of_Animorphs_books http://dbpedia.org/resource/Chronological_list_of_Animorphs_books http://dbpedia.org/resource/The_Next_Passage http://dbpedia.org/resource/List_of_Animorphs_books_(1-10) http://dbpedia.org/resource/The_Deception_(novel) http://dbpedia.org/resource/List_of_Animorphs_books http://dbpedia.org/resource/The_Pretender_(novel) http://dbpedia.org/resource/List_of_Animorphs_books_(21-30)"
1,59,This Changes Everything,http://dbpedia.org/resource/This_Changes_Everything_(book),http://dbpedia.org/resource/This_Changes_Everything http://dbpedia.org/resource/This_Changes_Everything:_Capitalism_vs._the_Climate
1,63,The Falling World,http://dbpedia.org/resource/September_11_attacks,http://dbpedia.org/resource/Roger_Macbride_Allen http://dbpedia.org/resource/Roger_MacBride_Allen http://dbpedia.org/resource/Roger_McBride_Allen http://dbpedia.org/resource/The_Falling_World
1,71,The Ravagers,http://dbpedia.org/resource/The_Ravagers_(novel),http://dbpedia.org/resource/The_Ravagers
1,72,Twilight of the Gods,http://dbpedia.org/resource/Twilight_of_the_Gods_(Clapham_and_Miller_novel),http://dbpedia.org/resource/Twilight_of_the_Gods_(Bulis_novel) http://dbpedia.org/resource/Twilight_of_the_Gods_(Doctor_Who)
1,81,Warlock,http://dbpedia.org/resource/Warlock_(Hall_novel),http://dbpedia.org/resource/Warlock_(Smith_novel) http://dbpedia.org/resource/Warlock_(Wilbur_Smith_novel) http://dbpedia.org/resource/Warlock_(2001_novel)
1,84,The Fires of Merlin,http://dbpedia.org/resource/Merlin_Book_3:_The_Raging_Fires,http://dbpedia.org/resource/The_Fires_of_Merlin
1,91,The Illusion,http://dbpedia.org/resource/The_Grand_Illusion,http://dbpedia.org/resource/The_Illusion_(Animorphs) http://dbpedia.org/resource/The_Illusion_(novel)
1,92,The Red Queen,http://dbpedia.org/resource/The_Red_Queen_(Gregory_novel),http://dbpedia.org/resource/Elspeth_Gordie http://dbpedia.org/resource/Brydda_Llewellyn http://dbpedia.org/resource/Rushton_Seraphim http://dbpedia.org/resource/Matthew_(obernewtyn_chronicles) http://dbpedia.org/resource/The_Red_Queen_(Obernewtyn_Chronicles) http://dbpedia.org/resource/Empath_Guild http://dbpedia.org/resource/Obernewtyn_Chronicles http://dbpedia.org/resource/Dameon http://dbpedia.org/resource/The_Obernewtyn_Chronicles http://dbpedia.org/resource/Maruman http://dbpedia.org/resource/Matthew_(Obernewtyn_Chronicles)
1,94,The Furies,http://dbpedia.org/resource/The_Beauties_and_Furies,http://dbpedia.org/resource/The_Furies_(novel)
1,117,The Android,http://dbpedia.org/resource/Android_KitKat,http://dbpedia.org/resource/The_Android_(Animorphs) http://dbpedia.org/resource/The_Android_(novel)
1,130,Science Friction: Where the Known Meets the Unknown,http://dbpedia.org/resource/Science_Friction_(book),http://dbpedia.org/resource/Science_Friction:_Where_the_Known_Meets_the_Unknown
1,145,The Ends of the Earth,http://dbpedia.org/resource/The_Ends_of_the_Earth_(short_story_collection),http://dbpedia.org/resource/The_Ends_of_the_Earth_(Alexander_Trilogy) http://dbpedia.org/resource/The_Ends_of_the_Earth_(novel)
1,147,Count on the Saint,http://dbpedia.org/resource/Count_On_the_Saint,http://dbpedia.org/resource/Count_on_the_saint http://dbpedia.org/resource/Count_on_the_Saint
