F1: 0.82353,Precision: 0.82353,Recall: 0.82353,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,Waterloo Campaign: Waterloo to Paris,http://dbpedia.org/resource/Hundred_Days,http://dbpedia.org/resource/Waterloo_Campaign:_Waterloo_to_Paris_(18–24_June) http://dbpedia.org/resource/Capture_of_Guise http://dbpedia.org/resource/Conference_at_Catillon http://dbpedia.org/resource/Catillon_Conference http://dbpedia.org/resource/Waterloo_Campaign:_Waterloo_to_Paris_(18-24_June) http://dbpedia.org/resource/Capture_of_Avesnes http://dbpedia.org/resource/Action_at_Genappe_(18_June_1815) http://dbpedia.org/resource/Action_at_La_Falize http://dbpedia.org/resource/Action_at_Namur http://dbpedia.org/resource/Action_at_Flawinne http://dbpedia.org/resource/Capture_of_Cambrai
0,4,"Waterloo Campaign, 8–15 June",http://dbpedia.org/resource/Battle_of_Waterloo,"http://dbpedia.org/resource/Waterloo_Campaign,_8–15_June http://dbpedia.org/resource/Waterloo_Campaign:_Start_of_hostilities_(15_June) http://dbpedia.org/resource/Waterloo_Campaign,_8-15_June http://dbpedia.org/resource/Action_at_Gilly"
0,5,Warsaw Uprising,http://dbpedia.org/resource/Warsaw_Uprising,http://dbpedia.org/resource/Warsaw_Uprising_(1794) http://dbpedia.org/resource/Warsaw_Uprising_of_1794 http://dbpedia.org/resource/Warsaw_Insurrection_(1794) http://dbpedia.org/resource/Warsaw_Insurrection
0,10,Warren Wagon Train raid,http://dbpedia.org/resource/Texas–Indian_wars,http://dbpedia.org/resource/Battle_of_Salt_Creek http://dbpedia.org/resource/Warren_Wagon_Train_Raid http://dbpedia.org/resource/Warren_Wagon_Train_raid
0,15,War of the Pacific,http://dbpedia.org/resource/Pacific_War,http://dbpedia.org/resource/Salitre_war http://dbpedia.org/resource/Salpeter_War http://dbpedia.org/resource/War_Of_The_Pacific http://dbpedia.org/resource/Guerra_del_Pacifico http://dbpedia.org/resource/War_of_the_pacific http://dbpedia.org/resource/Chile-Peruvian_War http://dbpedia.org/resource/Guano_War http://dbpedia.org/resource/Nitrate_War http://dbpedia.org/resource/War_of_the_Pacific http://dbpedia.org/resource/Guerra_del_Pacífico http://dbpedia.org/resource/War_of_the_Pacific_(1879_-_1883) http://dbpedia.org/resource/Day_of_the_Sea http://dbpedia.org/resource/Lackawanna_Conference
0,30,War of 1812,http://dbpedia.org/resource/French_invasion_of_Russia,"http://dbpedia.org/resource/Mr._Madison's_War http://dbpedia.org/resource/The_war_1812 http://dbpedia.org/resource/Battle_of_1812 http://dbpedia.org/resource/Canadian-American_War http://dbpedia.org/resource/War_of_1812 http://dbpedia.org/resource/Invasion_of_Canada_(1812) http://dbpedia.org/resource/American_War_of_1812-15 http://dbpedia.org/resource/1812,_War_of http://dbpedia.org/resource/British-American_War_(1812) http://dbpedia.org/resource/Chesapeake_Campaign http://dbpedia.org/resource/American_War_of_1812 http://dbpedia.org/resource/U.S_Plan_of_Campaign_for_1815 http://dbpedia.org/resource/War_of_1812. http://dbpedia.org/resource/British-American_War http://dbpedia.org/resource/Anglo-American_War_of_1812 http://dbpedia.org/resource/Anglo-American_War_of_1812–15 http://dbpedia.org/resource/American_War_of_1812–15 http://dbpedia.org/resource/British–American_War http://dbpedia.org/resource/Anglo-American_War_of_1812-15 http://dbpedia.org/resource/The_War_of_1812 http://dbpedia.org/resource/American_War_of_1812_to_1815 http://dbpedia.org/resource/British-American_war http://dbpedia.org/resource/American_war_of_1812 http://dbpedia.org/resource/Anglo-American_War http://dbpedia.org/resource/Expedition_to_the_Chesapeake_(1813) http://dbpedia.org/resource/War_of_1811 http://dbpedia.org/resource/The_war_of_1812 http://dbpedia.org/resource/Chesapeake_campaign http://dbpedia.org/resource/Mr_Madison's_War"
0,32,War in the North,http://dbpedia.org/resource/Western_Front_(World_War_II),http://dbpedia.org/resource/War_in_the_North
0,34,War in Afghanistan,http://dbpedia.org/resource/Second_Anglo-Afghan_War,"http://dbpedia.org/resource/War_against_al_Qaeda http://dbpedia.org/resource/United_States_war_in_Afghanistan http://dbpedia.org/resource/U.S._Attack_on_Afghanistan http://dbpedia.org/resource/2001_Invasion_of_Afghanistan http://dbpedia.org/resource/American_war_in_Afghanistan http://dbpedia.org/resource/U.S._War_in_Afghanistan http://dbpedia.org/resource/War_in_Afghanistan_(2001-2014) http://dbpedia.org/resource/911_War http://dbpedia.org/resource/2001_U.S._Attack_on_the_Taliban http://dbpedia.org/resource/War_in_Afghanistan_(2001_-_present) http://dbpedia.org/resource/2001_invasion_of_Afghanistan http://dbpedia.org/resource/Afghanistan_War_troop_surge_of_2009 http://dbpedia.org/resource/U.S._liberation_of_Afganistan http://dbpedia.org/resource/Fifth_afghan_war http://dbpedia.org/resource/2001-2006_war_in_Afghanistan http://dbpedia.org/resource/US_Attack_on_Afghanistan http://dbpedia.org/resource/War_in_Afghanistan(2001-present) http://dbpedia.org/resource/War_in_Afghanistan_(2001-) http://dbpedia.org/resource/Afghanistan_(OEF) http://dbpedia.org/resource/2001_Afghan_War http://dbpedia.org/resource/War_in_Afghanistan_(2001–) http://dbpedia.org/resource/October_7th_2001_US_Attack_on_Afghanistan http://dbpedia.org/resource/American_occupation_of_Afghanistan http://dbpedia.org/resource/2001_US_intervention_in_Afghanistan http://dbpedia.org/resource/2001_war_in_Afghanistan http://dbpedia.org/resource/Afghan_War_(2001–present) http://dbpedia.org/resource/War_in_afghanistan_(2001-present) http://dbpedia.org/resource/American_aerial_bombing_of_Afghanistan http://dbpedia.org/resource/Afghan_war_(2001-present) http://dbpedia.org/resource/NATO_War_in_Afghanistan http://dbpedia.org/resource/2001_Coalition_Attack_on_Afghanistan http://dbpedia.org/resource/Afghan_war_(2001–present) http://dbpedia.org/resource/War_against_the_Taliban http://dbpedia.org/resource/Afghanistan_War_(2001-) http://dbpedia.org/resource/Afghanistan_War_(2001-present) http://dbpedia.org/resource/American_aerial_bombardment_of_Afghanistan http://dbpedia.org/resource/Afghanistan_invasion http://dbpedia.org/resource/Afghanistan_War_(2001-),_major_combat_phase http://dbpedia.org/resource/War_in_Afghanistan_(2001–present) http://dbpedia.org/resource/War_in_Afghanistan_(2001–Present) http://dbpedia.org/resource/NATO_invasion_of_Afghanistan http://dbpedia.org/resource/Invasion_of_Afghanistan,_2001 http://dbpedia.org/resource/American_Afghan_war http://dbpedia.org/resource/Afghanistan_2009 http://dbpedia.org/resource/U.S._war_in_Afghanistan http://dbpedia.org/resource/Fourth_Anglo-Afghan_War http://dbpedia.org/resource/War_in_Afghanistan_(2001_–_present) http://dbpedia.org/resource/American_invasion_of_Afghanistan http://dbpedia.org/resource/Afghanistan_War_troop_surge_of_2010 http://dbpedia.org/resource/Afghan_deaths http://dbpedia.org/resource/2001_War_in_Afghanistan http://dbpedia.org/resource/War_in_Afghanistan_(2001–14) http://dbpedia.org/resource/2001_Attack_on_Afghanistan http://dbpedia.org/resource/OEF-A http://dbpedia.org/resource/American-Afghan_war http://dbpedia.org/resource/Afghanistan_OEF http://dbpedia.org/resource/2001_U.S._Attack_on_Afghanistan http://dbpedia.org/resource/War_in_Afghanistan_(2001_to_present) http://dbpedia.org/resource/2001_war_in_afghanistan http://dbpedia.org/resource/War_in_afghanistan_(2001–present) http://dbpedia.org/resource/War_in_Afghanistan_(2001-Present) http://dbpedia.org/resource/2001_Afghanistan_War http://dbpedia.org/resource/Afghan_War_(2001-present) http://dbpedia.org/resource/US_invasion_of_Afghanistan http://dbpedia.org/resource/Afghanistan_War_(2001-Present) http://dbpedia.org/resource/Fourth_Afghan_War http://dbpedia.org/resource/US_war_in_Afghanistan http://dbpedia.org/resource/2001-present_war_in_Afghanistan http://dbpedia.org/resource/October_7,_2001_Coalition_Attack_on_Afghanistan http://dbpedia.org/resource/2001-present_War_in_Afghanistan http://dbpedia.org/resource/Afghanistan_Orbat http://dbpedia.org/resource/US-led_invasion_of_Afghanistan http://dbpedia.org/resource/Afghanistan_war_order_of_battle http://dbpedia.org/resource/War_in_Afghanistan_(2001) http://dbpedia.org/resource/War_in_Afghanistan_(2001-14) http://dbpedia.org/resource/US_Invasion_of_Afghanistan http://dbpedia.org/resource/War_in_Afghanistan_(2001-present) http://dbpedia.org/resource/War_in_Afghanistan_(2001–2014)"
0,35,War in Abkhazia,http://dbpedia.org/resource/War_in_Abkhazia_(1992–1993),http://dbpedia.org/resource/Second_War_in_Abkhazia http://dbpedia.org/resource/Six-Day_War_(Abkhazia) http://dbpedia.org/resource/Six-Day_War_of_Abkhazia http://dbpedia.org/resource/War_in_Abkhazia_(1998)
