F1: 0.77465,Precision: 0.77465,Recall: 0.77465,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,Chapter 4,http://dbpedia.org/resource/Ulysses_(novel),http://dbpedia.org/resource/Chapter_4_(House_of_Cards)
2,2,Chapter 3,http://dbpedia.org/resource/Insidious:_Chapter_3,http://dbpedia.org/resource/Chapter_3_(House_of_Cards)
2,3,Chapter 2,http://dbpedia.org/resource/John_Wick:_Chapter_2,http://dbpedia.org/resource/Chapter_2_(House_of_Cards)
2,10,Volcano,http://dbpedia.org/resource/Volcano_(Satyricon_album),http://dbpedia.org/resource/Volcano_(South_Park) http://dbpedia.org/resource/Volcano_(South_Park_episode)
2,30,Gravity,http://dbpedia.org/resource/Gravity_Falls,http://dbpedia.org/resource/Gravity_(Star_Trek:_Voyager) http://dbpedia.org/resource/Gravity_(Voyager_episode)
2,35,The Door,http://dbpedia.org/resource/The_Doors_(film),http://dbpedia.org/resource/The_Door_(Game_of_Thrones)
2,36,The Enemy,http://dbpedia.org/resource/The_Enemy_Within_(Star_Trek:_The_Original_Series),http://dbpedia.org/resource/The_Enemy_(Star_Trek) http://dbpedia.org/resource/The_Enemy_(TV_episode) http://dbpedia.org/resource/The_Enemy_(Star_Trek:_The_Next_Generation) http://dbpedia.org/resource/The_Enemy_(TNG_episode)
2,47,List of Big Time Rush episodes,http://dbpedia.org/resource/The_Amanda_Show,"http://dbpedia.org/resource/Big_Time_Blogger http://dbpedia.org/resource/Big_Time_Break http://dbpedia.org/resource/Big_Time_Crib http://dbpedia.org/resource/Big_Time_Rush_(season_two) http://dbpedia.org/resource/Big_Time_Rush_episodes http://dbpedia.org/resource/Big_Time_Surprise http://dbpedia.org/resource/Big_Time_Bad_Boy http://dbpedia.org/resource/Welcome_Back_Big_Time http://dbpedia.org/resource/Welcome_Back,_Big_Time http://dbpedia.org/resource/Green_Time_Rush http://dbpedia.org/resource/Big_Time_Fever http://dbpedia.org/resource/Big_Time_Moms http://dbpedia.org/resource/Big_Time_Dance http://dbpedia.org/resource/Big_Time_Secret http://dbpedia.org/resource/Big_Time_Crush http://dbpedia.org/resource/Big_Time_Pranks http://dbpedia.org/resource/Big_Time_Jobs http://dbpedia.org/resource/Big_Time_Sneakers http://dbpedia.org/resource/Big_Time_Love_Song http://dbpedia.org/resource/Big_Time_Rush_(season_1) http://dbpedia.org/resource/Big_Time_Party http://dbpedia.org/resource/Big_Time_Rush_(season_one) http://dbpedia.org/resource/List_of_Big_Time_Rush_episode http://dbpedia.org/resource/Big_Time_Terror http://dbpedia.org/resource/Big_Time_Demos http://dbpedia.org/resource/List_of_Big_Time_Rush_episodes http://dbpedia.org/resource/Big_Time_Mansion http://dbpedia.org/resource/Big_Time_School_of_Rocque http://dbpedia.org/resource/Big_Time_Photo_Shoot http://dbpedia.org/resource/Big_Time_Girlfriends"
2,48,List of Big Time Rush episodes,http://dbpedia.org/resource/The_Amanda_Show,"http://dbpedia.org/resource/Big_Time_Blogger http://dbpedia.org/resource/Big_Time_Break http://dbpedia.org/resource/Big_Time_Crib http://dbpedia.org/resource/Big_Time_Rush_(season_two) http://dbpedia.org/resource/Big_Time_Rush_episodes http://dbpedia.org/resource/Big_Time_Surprise http://dbpedia.org/resource/Big_Time_Bad_Boy http://dbpedia.org/resource/Welcome_Back_Big_Time http://dbpedia.org/resource/Welcome_Back,_Big_Time http://dbpedia.org/resource/Green_Time_Rush http://dbpedia.org/resource/Big_Time_Fever http://dbpedia.org/resource/Big_Time_Moms http://dbpedia.org/resource/Big_Time_Dance http://dbpedia.org/resource/Big_Time_Secret http://dbpedia.org/resource/Big_Time_Crush http://dbpedia.org/resource/Big_Time_Pranks http://dbpedia.org/resource/Big_Time_Jobs http://dbpedia.org/resource/Big_Time_Sneakers http://dbpedia.org/resource/Big_Time_Love_Song http://dbpedia.org/resource/Big_Time_Rush_(season_1) http://dbpedia.org/resource/Big_Time_Party http://dbpedia.org/resource/Big_Time_Rush_(season_one) http://dbpedia.org/resource/List_of_Big_Time_Rush_episode http://dbpedia.org/resource/Big_Time_Terror http://dbpedia.org/resource/Big_Time_Demos http://dbpedia.org/resource/List_of_Big_Time_Rush_episodes http://dbpedia.org/resource/Big_Time_Mansion http://dbpedia.org/resource/Big_Time_School_of_Rocque http://dbpedia.org/resource/Big_Time_Photo_Shoot http://dbpedia.org/resource/Big_Time_Girlfriends"
2,49,List of Big Time Rush episodes,http://dbpedia.org/resource/The_Amanda_Show,"http://dbpedia.org/resource/Big_Time_Blogger http://dbpedia.org/resource/Big_Time_Break http://dbpedia.org/resource/Big_Time_Crib http://dbpedia.org/resource/Big_Time_Rush_(season_two) http://dbpedia.org/resource/Big_Time_Rush_episodes http://dbpedia.org/resource/Big_Time_Surprise http://dbpedia.org/resource/Big_Time_Bad_Boy http://dbpedia.org/resource/Welcome_Back_Big_Time http://dbpedia.org/resource/Welcome_Back,_Big_Time http://dbpedia.org/resource/Green_Time_Rush http://dbpedia.org/resource/Big_Time_Fever http://dbpedia.org/resource/Big_Time_Moms http://dbpedia.org/resource/Big_Time_Dance http://dbpedia.org/resource/Big_Time_Secret http://dbpedia.org/resource/Big_Time_Crush http://dbpedia.org/resource/Big_Time_Pranks http://dbpedia.org/resource/Big_Time_Jobs http://dbpedia.org/resource/Big_Time_Sneakers http://dbpedia.org/resource/Big_Time_Love_Song http://dbpedia.org/resource/Big_Time_Rush_(season_1) http://dbpedia.org/resource/Big_Time_Party http://dbpedia.org/resource/Big_Time_Rush_(season_one) http://dbpedia.org/resource/List_of_Big_Time_Rush_episode http://dbpedia.org/resource/Big_Time_Terror http://dbpedia.org/resource/Big_Time_Demos http://dbpedia.org/resource/List_of_Big_Time_Rush_episodes http://dbpedia.org/resource/Big_Time_Mansion http://dbpedia.org/resource/Big_Time_School_of_Rocque http://dbpedia.org/resource/Big_Time_Photo_Shoot http://dbpedia.org/resource/Big_Time_Girlfriends"
2,50,List of Big Time Rush episodes,http://dbpedia.org/resource/The_Amanda_Show,"http://dbpedia.org/resource/Big_Time_Blogger http://dbpedia.org/resource/Big_Time_Break http://dbpedia.org/resource/Big_Time_Crib http://dbpedia.org/resource/Big_Time_Rush_(season_two) http://dbpedia.org/resource/Big_Time_Rush_episodes http://dbpedia.org/resource/Big_Time_Surprise http://dbpedia.org/resource/Big_Time_Bad_Boy http://dbpedia.org/resource/Welcome_Back_Big_Time http://dbpedia.org/resource/Welcome_Back,_Big_Time http://dbpedia.org/resource/Green_Time_Rush http://dbpedia.org/resource/Big_Time_Fever http://dbpedia.org/resource/Big_Time_Moms http://dbpedia.org/resource/Big_Time_Dance http://dbpedia.org/resource/Big_Time_Secret http://dbpedia.org/resource/Big_Time_Crush http://dbpedia.org/resource/Big_Time_Pranks http://dbpedia.org/resource/Big_Time_Jobs http://dbpedia.org/resource/Big_Time_Sneakers http://dbpedia.org/resource/Big_Time_Love_Song http://dbpedia.org/resource/Big_Time_Rush_(season_1) http://dbpedia.org/resource/Big_Time_Party http://dbpedia.org/resource/Big_Time_Rush_(season_one) http://dbpedia.org/resource/List_of_Big_Time_Rush_episode http://dbpedia.org/resource/Big_Time_Terror http://dbpedia.org/resource/Big_Time_Demos http://dbpedia.org/resource/List_of_Big_Time_Rush_episodes http://dbpedia.org/resource/Big_Time_Mansion http://dbpedia.org/resource/Big_Time_School_of_Rocque http://dbpedia.org/resource/Big_Time_Photo_Shoot http://dbpedia.org/resource/Big_Time_Girlfriends"
2,53,Eminent Domain,http://dbpedia.org/resource/Eminent_Domain_(The_Killing),http://dbpedia.org/resource/Eminent_Domain_(Hell_on_Wheels)
2,57,Anne,http://fr.dbpedia.org/resource/Anne_(Clouseau),http://dbpedia.org/resource/Anne_(Buffy_episode) http://dbpedia.org/resource/Anne_(Buffy_the_Vampire_Slayer_episode)
2,62,Cash,http://dbpedia.org/resource/Cash_Flow_(Ace_Hood_song),http://dbpedia.org/resource/Cash_(Young_Ones) http://dbpedia.org/resource/Cash_(The_Young_Ones) http://dbpedia.org/resource/Cash_(The_Young_Ones_episode) http://dbpedia.org/resource/Cash_(Young_Ones_episode)
2,68,The Whole Truth,http://dbpedia.org/resource/The_Whole_Truth_(Lost),http://dbpedia.org/resource/The_Twilight_Zone/The_Whole_Truth http://dbpedia.org/resource/The_Whole_Truth_(The_Twilight_Zone)
2,69,Damage,http://dbpedia.org/resource/Damage_(Jimmy_Eat_World_song),http://dbpedia.org/resource/Damage_(Star_Trek:_Enterprise_episode) http://dbpedia.org/resource/Damage_(show) http://dbpedia.org/resource/Damage_(ENT_episode) http://dbpedia.org/resource/Damage_(ENT) http://dbpedia.org/resource/Damage_(Enterprise_episode) http://dbpedia.org/resource/Damage_(Star_Trek:_Enterprise)
