F1: 0.92715,Precision: 0.92715,Recall: 0.92715,,
Col,Row,Value,Submitted URI,Correct URI's
2,3,The Hidden,http://dbpedia.org/resource/Lioness:_Hidden_Treasures,http://dbpedia.org/resource/The_Hidden_(Animorphs) http://dbpedia.org/resource/The_Hidden_(novel)
2,6,Oxygen,http://dbpedia.org/resource/Oxygen_(1999_film),http://dbpedia.org/resource/Oxygen_(Miller_novel)
2,14,Caesar,http://dbpedia.org/resource/Julius_Caesar_(play),http://dbpedia.org/resource/Caesar_(novel) http://dbpedia.org/resource/Caesar_(Colleen_McCullough_novel) http://dbpedia.org/resource/Caesar_(Colleen_McCullough) http://dbpedia.org/resource/Caesar_(McCullough_novel)
2,21,Lost,http://dbpedia.org/resource/Paradise_Lost,http://dbpedia.org/resource/Lost_(Australian_novel) http://dbpedia.org/resource/Lost_(Robotham_novel)
2,44,Visser,http://dbpedia.org/resource/Visser,http://dbpedia.org/resource/Visser_(novel)
2,70,The Fires of Merlin,http://dbpedia.org/resource/Merlin_Book_3:_The_Raging_Fires,http://dbpedia.org/resource/The_Fires_of_Merlin
2,76,The Encounter,http://dbpedia.org/resource/The_Encounter_(Twilight_Zone),http://dbpedia.org/resource/The_Encounter_(Animorphs) http://dbpedia.org/resource/The_Encounter_(novel)
2,103,The Town,http://dbpedia.org/resource/InTown,http://dbpedia.org/resource/The_Town_(Faulkner) http://dbpedia.org/resource/The_Town_(1957_novel) http://dbpedia.org/resource/The_Town_(Faulkner_novel) http://dbpedia.org/resource/V._K._Ratliff
2,111,A Leg to Stand On,,"http://dbpedia.org/resource/Oliver_Wolf_Sacks http://dbpedia.org/resource/Oliver_Sacks http://dbpedia.org/resource/Sacks,_Oliver http://dbpedia.org/resource/Oliver_Saks http://dbpedia.org/resource/Oliver_Sachs http://dbpedia.org/resource/A_Leg_to_Stand_On http://dbpedia.org/resource/Oliver_Sacks_Foundation"
2,121,The Alchemyst: The Secrets of the Immortal Nicholas Flamel,http://dbpedia.org/resource/The_Warlock:_The_Secrets_of_the_Immortal_Nicholas_Flamel,http://dbpedia.org/resource/The_Alchemyst:_Secrets_of_the_Immortal_Nicholas_Flamel_(film) http://dbpedia.org/resource/The_Alchemyst http://dbpedia.org/resource/The_Alchemyst:_The_Secrets_of_the_Immortal_Nicholas_Flamel http://dbpedia.org/resource/The_Alchemyst:_The_Secrets_of_the_Immortal_Nicholas_Flamel_(film) http://dbpedia.org/resource/The_Alchemyst:_Secrets_of_the_Immortal_Nicholas_Flamel http://dbpedia.org/resource/The_Alchemyst:the_Secrets_of_the_Immortal_Nicholas_Flamel
2,124,The Assistant,http://dbpedia.org/resource/The_Assistants,http://dbpedia.org/resource/The_Assistant_(novel)
