F1: 0.93367,Precision: 0.93367,Recall: 0.93367,,
Col,Row,Value,Submitted URI,Correct URI's
3,1,Travis,http://dbpedia.org/resource/Randy_Travis,http://dbpedia.org/resource/Travis_(band) http://dbpedia.org/resource/Travis'_Sixth_Studio_Album http://dbpedia.org/resource/Travis_(Scottish_rock_band) http://dbpedia.org/resource/Travis_band
3,18,Eric Burdon & The Animals,http://dbpedia.org/resource/Eric_Burdon,"http://dbpedia.org/resource/Eric_Burdon_and_the_Animals http://dbpedia.org/resource/Eric_Burdon_and_The_Animals http://dbpedia.org/resource/Eric_Burdon_&_the_Animals http://dbpedia.org/resource/Eric_Burdon_&_The_New_Animals http://dbpedia.org/resource/Burdon,_Eric_&_The_Animals http://dbpedia.org/resource/Eric_Burdon_and_The_New_Animals http://dbpedia.org/resource/Eric_Burdon_&_The_Animals http://dbpedia.org/resource/Eric_Burdon_And_The_Animals http://dbpedia.org/resource/Animals_(band) http://dbpedia.org/resource/Eric_Burdon_&_the_New_Animals http://dbpedia.org/resource/Eric_Burdon_and_the_New_Animals http://dbpedia.org/resource/The_Animals"
3,46,Travis,http://dbpedia.org/resource/Randy_Travis,http://dbpedia.org/resource/Travis_(band) http://dbpedia.org/resource/Travis'_Sixth_Studio_Album http://dbpedia.org/resource/Travis_(Scottish_rock_band) http://dbpedia.org/resource/Travis_band
3,55,Steps,http://dbpedia.org/resource/Steps_(pop_group),http://dbpedia.org/resource/Steps:_The_Reunion http://dbpedia.org/resource/Deeper_shade_of_blue http://dbpedia.org/resource/S.T.E.P.S. http://dbpedia.org/resource/Mars_&_Venus_(We_Fall_in_Love_Again) http://dbpedia.org/resource/Steps_(group) http://dbpedia.org/resource/Steps_(band) http://dbpedia.org/resource/Steps:_On_the_Road_Again http://dbpedia.org/resource/Steps_to_the_Stars http://dbpedia.org/resource/Steps_(quintet) http://dbpedia.org/resource/STEPS
3,60,Paul McCartney and Wings,http://dbpedia.org/resource/Paul_McCartney,http://dbpedia.org/resource/Seaside_Woman_(film) http://dbpedia.org/resource/Mccartney_&_Wings http://dbpedia.org/resource/Wings_(band) http://dbpedia.org/resource/Wings_over_britain http://dbpedia.org/resource/Paul_McCartney_and_the_Wings http://dbpedia.org/resource/Paul_McCartney_&_Wings http://dbpedia.org/resource/Wings_Tours http://dbpedia.org/resource/Paul_McCartney_and_Wings
3,65,Fort Minor,http://dbpedia.org/resource/Mike_Shinoda,http://dbpedia.org/resource/Fort_Minor_discography http://dbpedia.org/resource/Samplar_Mixtape http://dbpedia.org/resource/Fort_Minor http://dbpedia.org/resource/Fort_Minor_Sampler_Mixtape
3,76,Super Junior-T,http://dbpedia.org/resource/Super_Junior,http://dbpedia.org/resource/SJ-Trot http://dbpedia.org/resource/Suju-T http://dbpedia.org/resource/Super_Junior_T http://dbpedia.org/resource/Super_Junior_Trot http://dbpedia.org/resource/SJ_T http://dbpedia.org/resource/Suju-Trot http://dbpedia.org/resource/Super_Junior-Trot http://dbpedia.org/resource/Suju_Trot http://dbpedia.org/resource/Suju_T http://dbpedia.org/resource/SJ_Trot http://dbpedia.org/resource/SJ-T http://dbpedia.org/resource/Super_Junior-T
3,85,Public Image Ltd,http://dbpedia.org/resource/John_Lydon,"http://dbpedia.org/resource/Public_Image_LTD http://dbpedia.org/resource/Public_Image_Limited http://dbpedia.org/resource/Pil http://dbpedia.org/resource/P.I.L. http://dbpedia.org/resource/PiL_(band) http://dbpedia.org/resource/Public_Image_Ltd http://dbpedia.org/resource/Public_Image_Ltd. http://dbpedia.org/resource/PiL http://dbpedia.org/resource/Public_Image,_Ltd."
3,92,Engelbert Humperdinck,http://dbpedia.org/resource/Engelbert_Humperdinck_(composer),http://dbpedia.org/resource/The_Winding_Road_(album) http://dbpedia.org/resource/Arnold_George_Dorsey http://dbpedia.org/resource/Engelbert_Humberdinck http://dbpedia.org/resource/Engelbert_Humperdinck_(singer) http://dbpedia.org/resource/Arnold_Dorsey http://dbpedia.org/resource/Engelbert_Humperdinkel http://dbpedia.org/resource/Gerry_Dorsey
3,103,Ola Svensson,http://dbpedia.org/resource/Ola_Salo,http://dbpedia.org/resource/Ola_(singer) http://dbpedia.org/resource/Ola_Svensson
3,111,Public Image Ltd,http://dbpedia.org/resource/John_Lydon,"http://dbpedia.org/resource/Public_Image_LTD http://dbpedia.org/resource/Public_Image_Limited http://dbpedia.org/resource/Pil http://dbpedia.org/resource/P.I.L. http://dbpedia.org/resource/PiL_(band) http://dbpedia.org/resource/Public_Image_Ltd http://dbpedia.org/resource/Public_Image_Ltd. http://dbpedia.org/resource/PiL http://dbpedia.org/resource/Public_Image,_Ltd."
3,115,Tin Machine,http://dbpedia.org/resource/Tin_Machine,http://dbpedia.org/resource/Amazing_(Tin_Machine_song) http://dbpedia.org/resource/Crack_City http://dbpedia.org/resource/Bus_Stop_(Tin_Machine_song) http://dbpedia.org/resource/Sacrifice_Yourself http://dbpedia.org/resource/Tin_Machine_(album) http://dbpedia.org/resource/Baby_Can_Dance
3,175,Scribe,http://dbpedia.org/resource/Eugène_Scribe,http://dbpedia.org/resource/Scribe_(The_Rapper) http://dbpedia.org/resource/Malo_Luafutu http://dbpedia.org/resource/Scribe_(NZ_rapper) http://dbpedia.org/resource/Scribe_(rapper)
