F1: 0.85714,Precision: 0.85714,Recall: 0.85714,,
Col,Row,Value,Submitted URI,Correct URI's
0,5,R. Walker,http://dbpedia.org/resource/Roy_Walker_(baseball),http://dbpedia.org/resource/Randy_Walker_(American_football_coach) http://dbpedia.org/resource/Randy_Walker_(football_coach)
0,15,R. Miller,http://dbpedia.org/resource/Ralph_Miller_(footballer),http://dbpedia.org/resource/Ralph_Miller
0,19,R. Jones,http://dbpedia.org/resource/Ronnie_Jones_(American_football),http://dbpedia.org/resource/Ralph_Jones http://dbpedia.org/resource/Curley_Jones http://dbpedia.org/resource/Ralph_Jones_(American_football_coach) http://dbpedia.org/resource/Ralph_Jones_(football_coach)
0,27,R. Davis,http://dbpedia.org/resource/Ron_Davis_(basketball),http://dbpedia.org/resource/Ralph_Davis_(American_football_coach)
0,28,R. Coleman,http://dbpedia.org/resource/Will_Coleman_(American_football),http://dbpedia.org/resource/Ralph_Coleman
0,44,P. Smith,http://dbpedia.org/resource/Preston_Smith_(linebacker),http://dbpedia.org/resource/Preston_Smith_(American_football_coach) http://dbpedia.org/resource/Preston_Smith_(football_coach)
0,47,P. Douglass,http://dbpedia.org/resource/Pat_Douglass,http://dbpedia.org/resource/P._P._Douglass http://dbpedia.org/resource/Prentiss_Douglass
0,48,P. Warner,http://dbpedia.org/resource/Pelham_Warner,"http://dbpedia.org/resource/Glenn_Warner http://dbpedia.org/resource/""Pop""_Warner http://dbpedia.org/resource/Glenn_Scobey_Warner http://dbpedia.org/resource/Pop_warner http://dbpedia.org/resource/Pop_Warner http://dbpedia.org/resource/Glenn_""Pop""_Warner http://dbpedia.org/resource/Glenn_S._Warner"
0,52,P. Hubert,http://dbpedia.org/resource/Hubert_Gough,http://dbpedia.org/resource/Allison_Hubert http://dbpedia.org/resource/Pooley_Hubert
0,54,P. Allen,http://dbpedia.org/resource/Phog_Allen,http://dbpedia.org/resource/Pokey_Allen
0,58,P. Arbuckle,http://dbpedia.org/resource/Charles_Arbuckle,http://dbpedia.org/resource/Phil_H._Arbuckle http://dbpedia.org/resource/Phillip_Arbuckle
0,59,P. King,http://dbpedia.org/resource/Phil_King_(American_football),http://dbpedia.org/resource/Phil_King_(coach) http://dbpedia.org/resource/Philip_King_(football) http://dbpedia.org/resource/Philip_King_(American_football)
0,64,P. Bengtson,http://dbpedia.org/resource/Jerry_Bengtson,http://dbpedia.org/resource/Phil_Bengston http://dbpedia.org/resource/Phil_Bengtson
0,71,P. Schmidt,http://dbpedia.org/resource/Pete_Schmidt_(baseball),http://dbpedia.org/resource/Pete_Schmidt
0,72,P. Rodriguez,http://dbpedia.org/resource/Percy_Rodriguez_(footballer),http://dbpedia.org/resource/Pete_Rodríguez http://dbpedia.org/resource/Pete_Rodriguez
0,73,P. Reynolds,http://dbpedia.org/resource/Pen_Reynolds,http://dbpedia.org/resource/CWP_Reynolds http://dbpedia.org/resource/C._W._P._Reynolds http://dbpedia.org/resource/Pete_Reynolds
0,90,P. Shelton,http://dbpedia.org/resource/Everett_Shelton,http://dbpedia.org/resource/Penwick_Shelton
0,98,P. Samson,http://dbpedia.org/resource/Paul_Samson_(water_polo),http://dbpedia.org/resource/Paul_Samson_(American_football) http://dbpedia.org/resource/Paul_Samson_(football_coach)
0,106,P. Jones,http://dbpedia.org/resource/Pat_Jones_(American_football),http://dbpedia.org/resource/Paul_J._Jones http://dbpedia.org/resource/Paul_Jones_(judge)
0,117,P. Brown,http://dbpedia.org/resource/Patricia_Brown,"http://dbpedia.org/resource/Paul_Brown http://dbpedia.org/resource/Brown,_Paul http://dbpedia.org/resource/Paul_Eugene_Brown"
0,120,"P. "". Williams",http://dbpedia.org/resource/P._J._Williams,"http://dbpedia.org/resource/Paul_(Billy)_Williams http://dbpedia.org/resource/Paul_""Billy""_Williams"
0,132,O. Johnson,http://dbpedia.org/resource/Owen_Johnson_(footballer),http://dbpedia.org/resource/Osiaz_Johnson http://dbpedia.org/resource/Osiah_Johnson http://dbpedia.org/resource/Ozias_Johnson http://dbpedia.org/resource/Osias_Johnson
