F1: 0.84211,Precision: 0.84211,Recall: 0.84211,,
Col,Row,Value,Submitted URI,Correct URI's
4,3,Terminal,http://dbpedia.org/resource/Terminal_(band),http://dbpedia.org/resource/Terminal_(Ayumi_Hamasaki_song)
4,4,Everyday,http://dbpedia.org/resource/Everyday_(Bon_Jovi_song),http://dbpedia.org/resource/Everyday_(ASAP_Rocky_song)
4,6,Stereo,http://dbpedia.org/resource/Stereo_(John_Legend_song),http://dbpedia.org/resource/Stereo_(Pavement_song)
4,14,Hammerhead,http://dbpedia.org/resource/Hammerhead_(The_Offspring_song),http://dbpedia.org/resource/Hammerhead_(James_Reyne_song)
4,18,Family Affair,http://dbpedia.org/resource/Family_Affair_(Mary_J._Blige_song),http://dbpedia.org/resource/Family_Affair_(rap_Version) http://dbpedia.org/resource/Family_Affair_(1971_song) http://dbpedia.org/resource/Family_Affair_(Sly_and_the_Family_Stone_song) http://dbpedia.org/resource/Family_Affair_(Rap_Version) http://dbpedia.org/resource/Family_Affair_(rap_version) http://dbpedia.org/resource/Family_Affair_(Rap_version) http://dbpedia.org/resource/Family_Affair_(Sly_&_the_Family_Stone_song)
4,35,My Shit,http://dbpedia.org/resource/My_Shit_(Scribe_song),http://dbpedia.org/resource/My_Shit
4,45,Get Ready,http://dbpedia.org/resource/Get_Ready_(Mase_song),http://dbpedia.org/resource/Get_Ready_(The_Temptations_song) http://dbpedia.org/resource/Get_Ready_(Motown_song) http://dbpedia.org/resource/Fading_Away_(Temptations_song) http://dbpedia.org/resource/Get_Ready_(Temptations_song) http://dbpedia.org/resource/Get_Ready_(1966_song) http://dbpedia.org/resource/Get_Ready_(Rare_Earth_song) http://dbpedia.org/resource/Fading_Away_(The_Temptations_song)
4,50,Bad,http://dbpedia.org/resource/Bad_(Wale_song),http://dbpedia.org/resource/Bad_(Michael_Jackson_song) http://dbpedia.org/resource/Bad_(michael_jackson)
4,55,Victoria,http://dbpedia.org/resource/Primo_Victoria,http://dbpedia.org/resource/Victoria_(song)
