F1: 0.76923,Precision: 0.76923,Recall: 0.76923,,
Col,Row,Value,Submitted URI,Correct URI's
1,8,Westfields F.C.,http://dbpedia.org/resource/Westfield_F.C._(Surrey),http://dbpedia.org/resource/Westfields_F._C. http://dbpedia.org/resource/Westfields_F_C http://dbpedia.org/resource/Westfields_FC http://dbpedia.org/resource/Westfields_F.C.
1,9,Tulsa Roughnecks,http://dbpedia.org/resource/Tulsa_Roughnecks_FC,http://dbpedia.org/resource/Tulsa_Roughnecks_(1978-1984) http://dbpedia.org/resource/Tulsa_Roughnecks_(1978–84) http://dbpedia.org/resource/Tulsa_Roughnecks_(1978-84) http://dbpedia.org/resource/Tulsa_Roughnecks_(1978–1984)
1,10,R.E. Mouscron,http://dbpedia.org/resource/R.A.E.C._Mons,http://dbpedia.org/resource/Royal_Excelsior_Mouscron http://dbpedia.org/resource/R.E._Mouscron http://dbpedia.org/resource/RE_Mouscron http://dbpedia.org/resource/R._E._Mouscron http://dbpedia.org/resource/Exc._Mouscron http://dbpedia.org/resource/R_E_Mouscron http://dbpedia.org/resource/Excelsior_Mouscron http://dbpedia.org/resource/Excelsior_Moeskroen
1,21,Hannover 96,http://dbpedia.org/resource/FC_Bayern_Munich,http://dbpedia.org/resource/Hanover_96 http://dbpedia.org/resource/Hannover_96 http://dbpedia.org/resource/H96 http://dbpedia.org/resource/Hannoverscher_SV_96 http://dbpedia.org/resource/Hannoverscher_Sportverein_von_1896 http://dbpedia.org/resource/SV_Hannover_96
1,24,Pittsburgh Spirit,http://dbpedia.org/resource/Pittsburgh_Pirates,http://dbpedia.org/resource/Pittsburgh_Spirit
1,25,Chester F.C.,http://dbpedia.org/resource/Chester_City_F.C.,http://dbpedia.org/resource/Chester_F.C._(2010) http://dbpedia.org/resource/Chester_FC http://dbpedia.org/resource/Chester_F.C.
1,27,Ebbsfleet United F.C.,http://dbpedia.org/resource/Sheffield_United_F.C.,http://dbpedia.org/resource/Ebbsfleet_Utd._F.C. http://dbpedia.org/resource/Ebsfleet_United http://dbpedia.org/resource/Ebbsfleet_Utd._Football_Club http://dbpedia.org/resource/Ebbsfleet_F.C. http://dbpedia.org/resource/Northfleet_F.C. http://dbpedia.org/resource/Ebbsfleet_United_F.C. http://dbpedia.org/resource/Ebbsfleet_Utd_FC http://dbpedia.org/resource/Ebbsfleet_FC http://dbpedia.org/resource/Gravesend_and_Northfleet http://dbpedia.org/resource/Ebbsfleet_United_F._C. http://dbpedia.org/resource/Ebbsfleet_United http://dbpedia.org/resource/Ebbsfleet_United_FC http://dbpedia.org/resource/Gravesend_and_Northfleet_F.C. http://dbpedia.org/resource/Ebbsfleet_united_f.c. http://dbpedia.org/resource/Ebbsfleet_United_F_C http://dbpedia.org/resource/Gravesend_&_Northfleet http://dbpedia.org/resource/Ebbsfleet_Utd_F.C. http://dbpedia.org/resource/Gravesend_&_Northfleet_F.C. http://dbpedia.org/resource/Ebbsfleet_Football_Club http://dbpedia.org/resource/Ebbsfleet_Utd http://dbpedia.org/resource/Ebbsfleet_Utd. http://dbpedia.org/resource/Ebbsfleet_united http://dbpedia.org/resource/Ebbsfleet_Utd._FC http://dbpedia.org/resource/Ebbsfleet_Utd_Football_Club
1,28,Newcastle Benfield F.C.,http://dbpedia.org/resource/Newcastle_United_F.C.,http://dbpedia.org/resource/Newcastle_Benfield_F.C. http://dbpedia.org/resource/Newcastle_Benfield_BP_F.C. http://dbpedia.org/resource/Newcastle_Benfield_F._C. http://dbpedia.org/resource/Newcastle_Benfield_Saints_F.C. http://dbpedia.org/resource/Newcastle_Benfield_FC http://dbpedia.org/resource/Newcastle_Benfield_(Bay_Plastics)_F.C. http://dbpedia.org/resource/Newcastle_Benfield_Park_F.C. http://dbpedia.org/resource/Benfield_Park_F.C. http://dbpedia.org/resource/Newcastle_Benfield_F_C http://dbpedia.org/resource/Newcastle_BBP http://dbpedia.org/resource/Benfield_Park http://dbpedia.org/resource/Newcastle_Benfield_BP http://dbpedia.org/resource/Benfield_Saints
1,29,Arsenal F.C. Academy,http://dbpedia.org/resource/Arsenal_F.C.,http://dbpedia.org/resource/Arsenal_Youth_Team http://dbpedia.org/resource/Arsenal_F.C._Academy
