F1: 0.87097,Precision: 0.87097,Recall: 0.87097,,
Col,Row,Value,Submitted URI,Correct URI's
0,13,R. E. Graves,http://dbpedia.org/resource/Robert_Graves,http://dbpedia.org/resource/Rice_E._Graves http://dbpedia.org/resource/Major_Rice_E._Graves
0,15,"Reuben D. Mussey, Jr.",http://dbpedia.org/resource/Reuben_D._Mussey_Jr.,"http://dbpedia.org/resource/Reuben_D._Mussey,_Jr."
0,17,R. F. Lecomte,http://dbpedia.org/resource/R._F._Delderfield,http://dbpedia.org/resource/Rene_Francois_Lecomte http://dbpedia.org/resource/René_François_Lecomte
0,24,R. F. Lecomte,http://dbpedia.org/resource/R._F._Delderfield,http://dbpedia.org/resource/Rene_Francois_Lecomte http://dbpedia.org/resource/René_François_Lecomte
0,30,R. Rodríguez,http://es.dbpedia.org/resource/Ramón_Rodríguez_(militar),http://dbpedia.org/resource/Reinaldo_Rodríguez http://dbpedia.org/resource/Reinaldo_Rodriguez
0,36,R. Maxwell,http://dbpedia.org/resource/Robert_Maxwell,http://dbpedia.org/resource/Reginald_Stuart_Maxwell http://dbpedia.org/resource/Reginald_Maxwell
0,38,R. Kerr,http://dbpedia.org/resource/Ralph_Kerr,http://dbpedia.org/resource/Harold_Reginald_Kerr http://dbpedia.org/resource/Reginald_Kerr
0,43,R. C. Harmon,http://dbpedia.org/resource/Hubert_R._Harmon,http://dbpedia.org/resource/Reginald_C._Harmon
0,55,R. Murray,http://dbpedia.org/resource/Robert_Murray_(Royal_Navy_officer),http://dbpedia.org/resource/Raymond_Leroy_Murray http://dbpedia.org/resource/Raymond_Murray http://dbpedia.org/resource/Raymond_L._Murray
0,60,R. J. Reeves,http://dbpedia.org/resource/Joseph_M._Reeves,http://dbpedia.org/resource/Raymond_J._Reeves http://dbpedia.org/resource/Raymond_Judson_Reeves http://dbpedia.org/resource/Raymond_Reeves
0,64,R. F. Jr.,http://dbpedia.org/resource/Raymond_Frybarger_Jr.,"http://dbpedia.org/resource/Raymond_Frybarger,_Jr. http://dbpedia.org/resource/Raymond_Frybarger"
0,65,R. Duc,"http://dbpedia.org/resource/Arthur_Wellesley,_1st_Duke_of_Wellington",http://dbpedia.org/resource/Raymond_Duc
0,91,R. S. Thakuri,http://dbpedia.org/resource/R._S._Thomas,http://dbpedia.org/resource/Ram_Singh_Thakur http://dbpedia.org/resource/Ram_Singh_Thakuri http://dbpedia.org/resource/Ram_Singh_(musician)
0,100,R. Talbot,http://dbpedia.org/resource/Reginald_Talbot,http://dbpedia.org/resource/Ralph_Talbot
0,120,R. V. Belyayeva,http://dbpedia.org/resource/R._V._Truitt,http://dbpedia.org/resource/Raisa_Vasilyevna_Belyayeva http://dbpedia.org/resource/Raisa_Vasil'evna_Beliaeva
0,124,R. Conti,http://dbpedia.org/resource/Roberto_Conti_(mathematician),http://dbpedia.org/resource/Rafael_Conti http://dbpedia.org/resource/Hispaniola_expedition_of_1809 http://dbpedia.org/resource/Rafael_Conty
