F1: 0.85256,Precision: 0.85256,Recall: 0.85256,,
Col,Row,Value,Submitted URI,Correct URI's
1,13,The Journey,http://dbpedia.org/resource/Journey_to_the_West,http://dbpedia.org/resource/The_Journey_(Applegate_novel) http://dbpedia.org/resource/The_Journey_(Animorphs)
1,19,The Book of Change,http://dbpedia.org/resource/I_Ching,http://dbpedia.org/resource/Zhang_Àilíng http://dbpedia.org/resource/Ailingzhang http://dbpedia.org/resource/Chang_Ailing http://dbpedia.org/resource/Chang_Ai-Ling http://dbpedia.org/resource/Ailing_Zhang http://dbpedia.org/resource/Zhangailing http://dbpedia.org/resource/Eileen_Chang http://dbpedia.org/resource/Zhang_Ailing_(writer) http://dbpedia.org/resource/Aileen_chang http://dbpedia.org/resource/The_Book_of_Change_(Chang)
1,27,Castle,http://dbpedia.org/resource/Castle_(TV_series),http://dbpedia.org/resource/Castle_(novel)
1,43,The Sands of Time,http://dbpedia.org/resource/The_Sands_of_Time_(Hoeye_novel),http://dbpedia.org/resource/The_Sands_of_Time_(Doctor_Who) http://dbpedia.org/resource/The_Sands_of_Time_(novel)
1,44,The Solomon Curse,http://dbpedia.org/resource/The_Solomon_Curse,http://dbpedia.org/resource/The_Solomon_Curse_(Cussler_novel)
1,45,The Attack,http://dbpedia.org/resource/Star_Wars:_Episode_II_–_Attack_of_the_Clones,http://dbpedia.org/resource/The_Attack_(novel) http://dbpedia.org/resource/The_Attack_(Animorphs)
1,49,The Experiment,http://dbpedia.org/resource/The_Final_Experiment,http://dbpedia.org/resource/The_Experiment_(Animorphs) http://dbpedia.org/resource/The_Experiment_(novel)
1,51,The Sickness,http://dbpedia.org/resource/The_Sickness,http://dbpedia.org/resource/The_Sickness_(novel) http://dbpedia.org/resource/The_Sickness_(Animorphs)
1,58,The Warning,http://dbpedia.org/resource/The_Last_of_the_Jedi:_Dark_Warning,http://dbpedia.org/resource/Web_Access_America http://dbpedia.org/resource/The_Warning_(Animorphs) http://dbpedia.org/resource/The_Warning_(novel)
1,66,The Dead,http://dbpedia.org/resource/Red_Dead_Redemption,http://dbpedia.org/resource/Frederique_Morel http://dbpedia.org/resource/Liam_Thorne http://dbpedia.org/resource/The_Dead_(Higson_novel) http://dbpedia.org/resource/Greg_Thorne http://dbpedia.org/resource/Jordan_Hordern http://dbpedia.org/resource/Kwanele_Nkosi http://dbpedia.org/resource/The_Dead_(novel) http://dbpedia.org/resource/Damien_Sullivan
1,67,One Shot,http://dbpedia.org/resource/One_Shot_(Tin_Machine_song),http://dbpedia.org/resource/One_Shot_(novel)
1,71,What's the Future of Business: Changing the Way Businesses Create Experiences,,http://dbpedia.org/resource/What's_the_Future_of_Business? http://dbpedia.org/resource/What's_the_Future_of_Business:_Changing_the_Way_Businesses_Create_Experiences
1,72,The Message,http://dbpedia.org/resource/The_Message_(Firefly),http://dbpedia.org/resource/The_Message_(Animorphs) http://dbpedia.org/resource/The_Message_(novel)
1,84,Storm Warning,http://dbpedia.org/resource/Storm_Warning_(Lackey_novel),http://dbpedia.org/resource/Storm_Warning_(Park_novel) http://dbpedia.org/resource/Storm_Warning_(The_39_Clues)
1,90,The Return,http://dbpedia.org/resource/The_Return_(Shatner_novel),http://dbpedia.org/resource/The_Return_(Applegate_novel) http://dbpedia.org/resource/The_Return_(Animorphs)
1,91,The Heir,http://dbpedia.org/resource/The_Bishop's_Heir,http://dbpedia.org/resource/The_Heir_(The_Selection_Series) http://dbpedia.org/resource/The_Heir_(novel)
1,114,Stone of Farewell,,http://dbpedia.org/resource/Stone_of_Farewell
1,116,The Dragon Knight,http://dbpedia.org/resource/The_Dragon_Knight_(novel),http://dbpedia.org/resource/The_Dragon_Knight
1,120,The Dragon on the Border,,"http://dbpedia.org/resource/The_Dragon_and_the_Gnarly_King http://dbpedia.org/resource/The_Dragon_in_Lyonesse http://dbpedia.org/resource/The_Dragon_at_War http://dbpedia.org/resource/Dragon_Knight http://dbpedia.org/resource/The_Dragon_and_the_Fair_Maid_of_Kent http://dbpedia.org/resource/The_Dragon_and_the_Djinn http://dbpedia.org/resource/The_Dragon,_the_Earl,_and_the_Troll http://dbpedia.org/resource/The_Dragon_and_the...? http://dbpedia.org/resource/The_Dragon_on_the_Border http://dbpedia.org/resource/St._Dragon_and_the_George"
1,138,The Ultimate,http://dbpedia.org/resource/The_Ultimates_(comic_book),http://dbpedia.org/resource/The_Ultimate_(Animorphs) http://dbpedia.org/resource/The_Ultimate_(novel)
1,139,The Gladiator,http://dbpedia.org/resource/The_Gladiator_(Scarrow_novel),http://dbpedia.org/resource/The_Gladiator_(Turtledove_novel)
1,141,The Threat,http://es.dbpedia.org/resource/Minor_Threat_(álbum),http://dbpedia.org/resource/The_Threat_(Animorphs) http://dbpedia.org/resource/The_Threat_(novel)
1,155,The Redeemer,http://dbpedia.org/resource/The_Redeemer,http://dbpedia.org/resource/The_Redeemer_(novel)
