F1: 0.76471,Precision: 0.76471,Recall: 0.76471,,
Col,Row,Value,Submitted URI,Correct URI's
0,2,M. Kmit,http://dbpedia.org/resource/Leonid_Kmit,http://dbpedia.org/resource/Michael_Kmit
0,8,Max,http://dbpedia.org/resource/Max_Born,http://dbpedia.org/resource/Max_(Mordechai)_Farbmann
0,13,M. Kayama,http://dbpedia.org/resource/Toshio_Kayama,http://dbpedia.org/resource/Matazō_Kayama http://dbpedia.org/resource/Kayama_Matazō http://dbpedia.org/resource/Matazo_Kayama http://dbpedia.org/resource/Kayama_Matazo
0,15,M. Izquierdo,http://dbpedia.org/resource/María_Izquierdo_(artist),http://dbpedia.org/resource/Maria_Izquierdo http://dbpedia.org/resource/María_Izquierdo http://dbpedia.org/resource/María_Cenobia_Izquierdo_Gutiérrez
0,16,M. S. Greene,http://dbpedia.org/resource/Wallace_M._Greene,http://dbpedia.org/resource/Mary_Sheppard_Greene
0,20,M. Matthews,http://dbpedia.org/resource/Brander_Matthews,http://dbpedia.org/resource/Marmaduke_Matthews
0,22,M. Shaw,http://dbpedia.org/resource/Mary_Shaw_(contralto),http://dbpedia.org/resource/Mark_Shaw_(photographer)
0,24,M. Freeman,http://dbpedia.org/resource/Morgan_Freeman,http://dbpedia.org/resource/Mark_Freeman
0,26,M. Montez,http://dbpedia.org/resource/Maria_Montez,http://dbpedia.org/resource/Mario_Montez
0,36,M. Izquierdo,http://dbpedia.org/resource/María_Izquierdo_(artist),http://dbpedia.org/resource/Maria_Izquierdo http://dbpedia.org/resource/María_Izquierdo http://dbpedia.org/resource/María_Cenobia_Izquierdo_Gutiérrez
0,39,M. E. MacDonald,http://dbpedia.org/resource/Margo_MacDonald,http://dbpedia.org/resource/Manly_E._MacDonald
0,42,M. Gill,http://dbpedia.org/resource/Michael_Gill,http://dbpedia.org/resource/Madge_Gill http://dbpedia.org/resource/Myrninerest
0,46,M. C. Oliver,http://dbpedia.org/resource/Bernard_M._Oliver,http://dbpedia.org/resource/M_C_Oliver http://dbpedia.org/resource/Mervyn_Oliver http://dbpedia.org/resource/M._C._Oliver
0,53,L. Shackleton,http://dbpedia.org/resource/Nicholas_Shackleton,http://dbpedia.org/resource/Lydia_Shackelton http://dbpedia.org/resource/Lydia_Shackleton
0,54,L. Roldán,http://dbpedia.org/resource/Pedro_Roldán,http://dbpedia.org/resource/La_Roldana http://dbpedia.org/resource/Luisa_Roldan http://dbpedia.org/resource/Luisa_Roldán http://dbpedia.org/resource/Luisa_Ignacia_Roldán http://dbpedia.org/resource/Louisa_Roldan
0,57,L. Gregori,http://dbpedia.org/resource/Pope_Gregory_I,http://dbpedia.org/resource/Luigi_gregori http://dbpedia.org/resource/Luigi_Gregori
0,63,L. Norton,http://dbpedia.org/resource/Charles_Eliot_Norton,http://dbpedia.org/resource/Louise_Norton
0,72,L. Kayali,http://dbpedia.org/resource/Abdülkadir_Kayalı,http://dbpedia.org/resource/Louay_Kayyali http://dbpedia.org/resource/Louay_Kayali
0,73,L. Feitelson,http://dbpedia.org/resource/Dina_Feitelson,http://dbpedia.org/resource/Lorser_Feitelson
0,76,L. Bruckman,http://dbpedia.org/resource/Clyde_Bruckman,http://dbpedia.org/resource/Lodewijk_Bruckman
