F1: 0.89600,Precision: 0.89600,Recall: 0.89600,,
Col,Row,Value,Submitted URI,Correct URI's
0,12,Srinagar Airport,http://dbpedia.org/resource/Sheikh_ul-Alam_International_Airport,http://dbpedia.org/resource/Sheikh_ul_Alam_Airport http://dbpedia.org/resource/Sheikh-ul-Aalam_(RA)_International_Airport http://dbpedia.org/resource/Srinagar_(airport) http://dbpedia.org/resource/Srinagar_Air_Force_Station http://dbpedia.org/resource/Sheikh_Ul_Alam_Airport http://dbpedia.org/resource/VISR http://dbpedia.org/resource/Srinagar_International_Airport http://dbpedia.org/resource/Srinagar_Airport
0,20,Spring Point Airport,http://dbpedia.org/resource/Sand_Point_Airport,http://dbpedia.org/resource/Spring_Point_Airport http://dbpedia.org/resource/MYAP
0,32,Southwest Florida International Airport,http://dbpedia.org/resource/Palm_Beach_International_Airport,http://dbpedia.org/resource/Southwest_Florida_(airport) http://dbpedia.org/resource/Southwest_Florida_Regional_Airport http://dbpedia.org/resource/Fort_Myers_Airport http://dbpedia.org/resource/Southwest_Florida_International http://dbpedia.org/resource/Southwest_Florida_(international_airport) http://dbpedia.org/resource/Southwest_Florida_Airport http://dbpedia.org/resource/Fort_Myers_International_Airport http://dbpedia.org/resource/RSW_Airport http://dbpedia.org/resource/Southwest_Florida_International_Airport http://dbpedia.org/resource/Ft._Myers_International_Airport
0,47,Soummam – Abane Ramdane Airport,http://dbpedia.org/resource/Abane_Ramdane_Airport,http://dbpedia.org/resource/Soummam_Airport http://dbpedia.org/resource/DAAE http://dbpedia.org/resource/Soummam_Abane_Ramdane_Airport http://dbpedia.org/resource/Soummam_-_Abane_Ramdane_(airport) http://dbpedia.org/resource/Soummam_–_Abane_Ramdane_(airport) http://dbpedia.org/resource/Soummam_-_Abane_Ramdane_Airport http://dbpedia.org/resource/Soummam_–_Abane_Ramdane_Airport http://dbpedia.org/resource/Bejaia_Airport http://dbpedia.org/resource/Béjaia_Airport
0,66,Smyrna Airport,http://dbpedia.org/resource/Smyrna_Airport_(Delaware),"http://dbpedia.org/resource/Smyrna_Airport_(Tennessee) http://dbpedia.org/resource/MQY http://dbpedia.org/resource/Sewart_Air_Force_Base,_Tennessee http://dbpedia.org/resource/Sewart_AFB,_Tennessee http://dbpedia.org/resource/Smyrna_Air_Force_Base http://dbpedia.org/resource/KMQY http://dbpedia.org/resource/Smyrna_AFB http://dbpedia.org/resource/Sewart_Air_Force_Base,_TN http://dbpedia.org/resource/Sewart_AFB,_TN"
0,69,Smith Field,http://dbpedia.org/resource/Smith_Field_(Indiana),http://dbpedia.org/resource/Siloam_Springs_Municipal_Airport http://dbpedia.org/resource/Smith_Field_(Arkansas)
0,72,Sloulin Field International Airport,http://dbpedia.org/resource/Louisville_International_Airport,http://dbpedia.org/resource/Williston_International_Airport http://dbpedia.org/resource/ISN_Airport http://dbpedia.org/resource/Sloulin_Field_International_Airport http://dbpedia.org/resource/Sloulin_Field_Airport
0,80,"Skopje ""Alexander the Great"" Airport",http://dbpedia.org/resource/Kavala_International_Airport,"http://dbpedia.org/resource/Skopje_International_Airport_""Alexander_the_Great"" http://dbpedia.org/resource/Skopje_airport http://dbpedia.org/resource/Skopje_Airport_- http://dbpedia.org/resource/Aerodrom_Aleksandar_Veliki http://dbpedia.org/resource/Skopje_""Alexander_the_Great""_(airport) http://dbpedia.org/resource/Alexander_the_Great_Airport_(Macedonia) http://dbpedia.org/resource/Skopje_International_Airport http://dbpedia.org/resource/LWSK http://dbpedia.org/resource/Skopje_Airport_""Alexander_the_Great"" http://dbpedia.org/resource/Skopje_Alexander_the_Great_Airport http://dbpedia.org/resource/Skopje_Airport_Alexander_the_Great http://dbpedia.org/resource/Skopje_Airport:_Alexander_the_Great http://dbpedia.org/resource/Alexander_the_Great_Airport_(Skopje) http://dbpedia.org/resource/Skopje_Airport_-_""Alexander_the_Great"" http://dbpedia.org/resource/Skopje_""Alexander_the_Great""_Airport http://dbpedia.org/resource/Lwsk http://dbpedia.org/resource/Airport_Alexander_the_Great_(Republic_of_Macedonia) http://dbpedia.org/resource/Skopje_Airport http://dbpedia.org/resource/Skopje_Airport_International_""Alexander_the_Great"""
0,97,Sinop Airport,http://dbpedia.org/resource/Sinop_Airport,http://dbpedia.org/resource/Sinop_Airport_(Brazil)
0,101,Simón Bolívar International Airport,http://dbpedia.org/resource/Simón_Bolívar_International_Airport_(Colombia),"http://dbpedia.org/resource/Aeropuerto_Internacional_de_Maiquetía http://dbpedia.org/resource/Simón_Bolívar_International_Airport_of_Maiquetia http://dbpedia.org/resource/Maiquetia_Airport http://dbpedia.org/resource/SVMI http://dbpedia.org/resource/Simón_Bolívar_International_Airport,_Venezuela http://dbpedia.org/resource/CCS_Airport http://dbpedia.org/resource/Simon_Bolivar_International_Airport,_Venezuela http://dbpedia.org/resource/Caracas_Airport http://dbpedia.org/resource/Instituto_Autonomo_del_Aeropuerto_Internacional_de_Maiquetia http://dbpedia.org/resource/IAAIM http://dbpedia.org/resource/Caracas_airport http://dbpedia.org/resource/Maiquetia_International_Airport http://dbpedia.org/resource/Maiquetía_International_Airport http://dbpedia.org/resource/Simon_Bolivar_International_Airport_(Venezuela) http://dbpedia.org/resource/Simón_Bolívar_International_Airport_of_Maiquetía http://dbpedia.org/resource/Instituto_Autónomo_del_Aeropuerto_Internacional_de_Maiquetía http://dbpedia.org/resource/Simón_Bolívar_International_Airport_(Venezuela) http://dbpedia.org/resource/Caracas_International_Airport http://dbpedia.org/resource/Aeropuerto_Internacional_de_Maiquetia"
