F1: 0.88889,Precision: 0.88889,Recall: 0.88889,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,Weightlifting at the 2008 Summer Olympics – Men's 105 kg,http://dbpedia.org/resource/Weightlifting_at_the_2008_Summer_Olympics_–_Men's_+105_kg,http://dbpedia.org/resource/Weightlifting_at_the_2008_Summer_Olympics_–_Men's_105_kg http://dbpedia.org/resource/Weightlifting_at_the_2008_Summer_Olympics_-_Men's_105_kg
2,5,Weightlifting at the 2004 Summer Olympics – Women's +75 kg,http://dbpedia.org/resource/Weightlifting_at_the_2004_Summer_Olympics_–_Women's_75_kg,http://dbpedia.org/resource/Weightlifting_at_the_2004_Summer_Olympics_-_Women's_+75_kg http://dbpedia.org/resource/Weightlifting_at_the_2004_Summer_Olympics_–_Women's_+75_kg
2,11,Weightlifting at the 2004 Summer Olympics – Men's 105 kg,http://dbpedia.org/resource/Weightlifting_at_the_2004_Summer_Olympics_–_Men's_+105_kg,http://dbpedia.org/resource/Weightlifting_at_the_2004_Summer_Olympics_–_Men's_105_kg http://dbpedia.org/resource/Weightlifting_at_the_2004_Summer_Olympics_-_Men's_105_kg
2,15,Weightlifting at the 2004 Summer Olympics – Women's +75 kg,http://dbpedia.org/resource/Weightlifting_at_the_2004_Summer_Olympics_–_Women's_75_kg,http://dbpedia.org/resource/Weightlifting_at_the_2004_Summer_Olympics_-_Women's_+75_kg http://dbpedia.org/resource/Weightlifting_at_the_2004_Summer_Olympics_–_Women's_+75_kg
2,21,Weightlifting at the 2004 Summer Olympics – Men's 105 kg,http://dbpedia.org/resource/Weightlifting_at_the_2004_Summer_Olympics_–_Men's_+105_kg,http://dbpedia.org/resource/Weightlifting_at_the_2004_Summer_Olympics_–_Men's_105_kg http://dbpedia.org/resource/Weightlifting_at_the_2004_Summer_Olympics_-_Men's_105_kg
2,29,Weightlifting at the 2000 Summer Olympics – Women's +75 kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Women's_75_kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_-_Women's_+75_kg http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Women's_+75_kg
2,36,Weightlifting at the 2000 Summer Olympics – Men's 105 kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_+105_kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_-_Men's_105_kg http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_105_kg
2,44,Weightlifting at the 2000 Summer Olympics – Women's +75 kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Women's_75_kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_-_Women's_+75_kg http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Women's_+75_kg
2,51,Weightlifting at the 2000 Summer Olympics – Men's 105 kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_+105_kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_-_Men's_105_kg http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_105_kg
2,59,Weightlifting at the 1996 Summer Olympics – Men's 108 kg,http://dbpedia.org/resource/Weightlifting_at_the_1996_Summer_Olympics_–_Men's_+108_kg,http://dbpedia.org/resource/Weightlifting_at_the_1996_Summer_Olympics_–_Men's_108_kg http://dbpedia.org/resource/Weightlifting_at_the_1996_Summer_Olympics_-_Men's_108_kg
2,67,Weightlifting at the 1996 Summer Olympics – Men's 108 kg,http://dbpedia.org/resource/Weightlifting_at_the_1996_Summer_Olympics_–_Men's_+108_kg,http://dbpedia.org/resource/Weightlifting_at_the_1996_Summer_Olympics_–_Men's_108_kg http://dbpedia.org/resource/Weightlifting_at_the_1996_Summer_Olympics_-_Men's_108_kg
