F1: 0.80000,Precision: 0.80000,Recall: 0.80000,,
Col,Row,Value,Submitted URI,Correct URI's
3,4,Stormers,http://dbpedia.org/resource/Melbourne_Storm,http://dbpedia.org/resource/Stormers_(Super_Rugby) http://dbpedia.org/resource/Stormers_(rugby_union) http://dbpedia.org/resource/Stormers_(rugby_club) http://dbpedia.org/resource/Stormers
3,8,Coventry R.F.C.,http://dbpedia.org/resource/Coventry_City_F.C.,http://dbpedia.org/resource/Coventry_R.F.C. http://dbpedia.org/resource/Coventry_R._F._C. http://dbpedia.org/resource/Coventry_RFC http://dbpedia.org/resource/Coventry_R_F_C
3,18,Plymouth Albion R.F.C.,http://dbpedia.org/resource/West_Bromwich_Albion_F.C.,http://dbpedia.org/resource/Steve_johns http://dbpedia.org/resource/Plymouth_Albion_RFC http://dbpedia.org/resource/Plymouth_Albion_R._F._C. http://dbpedia.org/resource/Devonport_Albion_R.F.C. http://dbpedia.org/resource/Plymouth_Albion_R.F.C. http://dbpedia.org/resource/Plymouth_Albion_Rugby_Football_Club http://dbpedia.org/resource/Plymouth_Albion_R_F_C http://dbpedia.org/resource/Plymouth_Albion
3,30,Darlington Mowden Park R.F.C.,http://dbpedia.org/resource/Queens_Park_Rangers_F.C.,http://dbpedia.org/resource/Darlington_Mowden_Park_R._F._C. http://dbpedia.org/resource/Darlington_Mowden_Park_R_F_C http://dbpedia.org/resource/Darlington_Mowden_Park_RFC http://dbpedia.org/resource/Darlington_Mowden_Park_R.F.C.
3,35,Newport Gwent Dragons,http://dbpedia.org/resource/Dragons_(rugby_union),http://dbpedia.org/resource/Newport-Gwent_Dragons http://dbpedia.org/resource/Gwent_Dragons http://dbpedia.org/resource/Dreigiau_Casnewydd_Gwent http://dbpedia.org/resource/Newport_Gwent_Dragons
3,39,Benetton Rugby Treviso,http://dbpedia.org/resource/Benetton_Rugby,http://dbpedia.org/resource/Benetton_Rugby_Treviso http://dbpedia.org/resource/Ian_McKinley
3,47,Newport Gwent Dragons,http://dbpedia.org/resource/Dragons_(rugby_union),http://dbpedia.org/resource/Newport-Gwent_Dragons http://dbpedia.org/resource/Gwent_Dragons http://dbpedia.org/resource/Dreigiau_Casnewydd_Gwent http://dbpedia.org/resource/Newport_Gwent_Dragons
3,49,Newport Gwent Dragons,http://dbpedia.org/resource/Dragons_(rugby_union),http://dbpedia.org/resource/Newport-Gwent_Dragons http://dbpedia.org/resource/Gwent_Dragons http://dbpedia.org/resource/Dreigiau_Casnewydd_Gwent http://dbpedia.org/resource/Newport_Gwent_Dragons
3,58,Benetton Rugby Treviso,http://dbpedia.org/resource/Benetton_Rugby,http://dbpedia.org/resource/Benetton_Rugby_Treviso http://dbpedia.org/resource/Ian_McKinley
