F1: 0.89116,Precision: 0.89116,Recall: 0.89116,,
Col,Row,Value,Submitted URI,Correct URI's
0,6,Osceola Municipal Airport,http://dbpedia.org/resource/Osceola_Municipal_Airport_(Arkansas),http://dbpedia.org/resource/Osceola_Municipal_Airport_(Missouri)
0,7,Osceola Municipal Airport,http://dbpedia.org/resource/Osceola_Municipal_Airport_(Arkansas),http://dbpedia.org/resource/Osceola_Municipal_Airport_(Iowa)
0,18,Orange County Airport,http://dbpedia.org/resource/John_Wayne_Airport,http://dbpedia.org/resource/Orange_County_Airport_(Virginia)
0,19,Orange County Airport,http://dbpedia.org/resource/John_Wayne_Airport,http://dbpedia.org/resource/Orange_County_Airport_(Texas)
0,33,Olga Bay Seaplane Base,http://dbpedia.org/resource/Alton_Bay_Seaplane_Base,http://dbpedia.org/resource/Olga_Bay_Seaplane_Base
0,64,Norwich Airport,http://dbpedia.org/resource/Norwich_Airport,http://dbpedia.org/resource/Norwich_Airport_(Kansas)
0,67,Northwest Florida Beaches International Airport,http://dbpedia.org/resource/Palm_Beach_International_Airport,http://dbpedia.org/resource/KECP http://dbpedia.org/resource/Northwest_Florida_Beaches_(airport) http://dbpedia.org/resource/ECP_Airport http://dbpedia.org/resource/Northwest_Florida_Beaches_(international_airport) http://dbpedia.org/resource/Northwest_Florida-Beaches_International_Airport http://dbpedia.org/resource/Northwest_Florida_Beaches_International http://dbpedia.org/resource/Northwest_Florida_Beaches_International_Airport http://dbpedia.org/resource/Northwest_Florida_/_Beaches_International_Airport http://dbpedia.org/resource/Northwest_Florida_-_Panama_City_International_Airport http://dbpedia.org/resource/Northwest_Florida-Panama_City_International_Airport http://dbpedia.org/resource/Northwest_Florida_Beaches_Airport
0,72,Northern Maine Regional Airport at Presque Isle,http://dbpedia.org/resource/Presque_Isle_International_Airport,http://dbpedia.org/resource/Northern_Maine_Regional_Airport http://dbpedia.org/resource/Northern_Maine_Airport_at_Presque_Isle http://dbpedia.org/resource/Northern_maine_regional_airport_at_presque_isle http://dbpedia.org/resource/Northern_Maine_Regional_At_Presque_Airport http://dbpedia.org/resource/KPQI http://dbpedia.org/resource/Northern_Maine_Airport http://dbpedia.org/resource/Northern_Maine_Regional_Airport_at_Presque_Isle http://dbpedia.org/resource/Presque_Isle_Airport
0,75,Northeast Philadelphia Airport,http://dbpedia.org/resource/Philadelphia_International_Airport,http://dbpedia.org/resource/Northeast_Philadelphia_Airport http://dbpedia.org/resource/Northeast-Philadelphia_Airport http://dbpedia.org/resource/NE_Philadelphia_Airport http://dbpedia.org/resource/Philadelphia_Northeast_Airport
0,96,Nogales International Airport,http://dbpedia.org/resource/Nogales_International_Airport_(Mexico),http://dbpedia.org/resource/Nogales_(airport) http://dbpedia.org/resource/Nogales_(international_airport) http://dbpedia.org/resource/Nogales_Field http://dbpedia.org/resource/Nogales_Airport http://dbpedia.org/resource/Nogales_International_Airport
0,102,Newton Municipal Airport,http://dbpedia.org/resource/Newton_Municipal_Airport_(Texas),http://dbpedia.org/resource/KTNU http://dbpedia.org/resource/Newton_Municipal_Airport_(Iowa)
0,107,Newport State Airport,http://dbpedia.org/resource/Newport_State_Airport_(Rhode_Island),http://dbpedia.org/resource/Newport_State_Airport_(Vermont) http://dbpedia.org/resource/KEFK
0,111,Newport Municipal Airport,http://dbpedia.org/resource/Newport_Municipal_Airport_(Oregon),http://dbpedia.org/resource/History_of_Newport_Municipal_Airport_(Arkansas) http://dbpedia.org/resource/Newport_Army_Airfield http://dbpedia.org/resource/Newport_Municipal_Airport_(Arkansas)
0,120,New Stuyahok Airport,http://dbpedia.org/resource/Louis_Armstrong_New_Orleans_International_Airport,http://dbpedia.org/resource/PANW http://dbpedia.org/resource/New_Stuyahok_Airport http://dbpedia.org/resource/KNW
0,124,New London Airport,http://dbpedia.org/resource/Groton–New_London_Airport,http://dbpedia.org/resource/New_London_Airport_(Virginia)
0,137,Neil Armstrong Airport,http://dbpedia.org/resource/Louis_Armstrong_New_Orleans_International_Airport,http://dbpedia.org/resource/Neil_Armstrong_Airport http://dbpedia.org/resource/Wapakoneta_Airport
