F1: 0.80870,Precision: 0.80870,Recall: 0.80870,,
Col,Row,Value,Submitted URI,Correct URI's
0,4,Memorial Bridge,http://dbpedia.org/resource/Memorial_Bridge_(Bangkok),"http://dbpedia.org/resource/Memorial_Bridge,_Bangkok http://dbpedia.org/resource/Memorial_Bridge_(Thailand)"
0,5,Memorial Bridge,http://dbpedia.org/resource/Memorial_Bridge_(Bangkok),"http://dbpedia.org/resource/World_War_I_Memorial_Bridge http://dbpedia.org/resource/World_War_1_Memorial_Bridge http://dbpedia.org/resource/Memorial_Bridge_(Portsmouth,_New_Hampshire)"
0,6,Memorial Bridge,http://dbpedia.org/resource/Memorial_Bridge_(Bangkok),"http://dbpedia.org/resource/Springfield_Memorial_Bridge http://dbpedia.org/resource/Memorial_Bridge,_Springfield,_Massachusetts http://dbpedia.org/resource/Memorial_Bridge_(Massachusetts) http://dbpedia.org/resource/Memorial_Bridge_(Springfield,_Massachusetts)"
0,28,Maslenica Bridge,http://dbpedia.org/resource/Maslenica_Bridge_(A1),http://dbpedia.org/resource/Maslenica_Bridge_(D8)
0,33,Mary Avenue Bridge,http://dbpedia.org/resource/Third_Avenue_Bridge_(Minneapolis),http://dbpedia.org/resource/Don_Burnett_Bridge http://dbpedia.org/resource/Don_Burnett_Pedestrian_and_Bicycle_Bridge http://dbpedia.org/resource/Mary_Avenue_Bridge http://dbpedia.org/resource/Don_Burnett_Bicycle-Pedestrian_Bridge
0,36,Martin Luther King Bridge,http://dbpedia.org/resource/Martin_Luther_King_Bridge_(St._Louis),"http://dbpedia.org/resource/Martin_Luther_King_Bridge_(Port_Arthur,_Texas)"
0,42,Market Street Bridge,http://dbpedia.org/resource/Carl_E._Stotz_Memorial_Little_League_Bridge,http://dbpedia.org/resource/Chief_John_Ross_Bridge http://dbpedia.org/resource/John_Ross_Bridge http://dbpedia.org/resource/Market_Street_Bridge_(Chattanooga)
0,56,Manchester Bridge,http://dbpedia.org/resource/Manchester_Bridge_(Virginia),http://dbpedia.org/resource/Manchester_Bridge_(Pittsburgh) http://dbpedia.org/resource/North_Side_Point_Bridge
0,63,Main Street Bridge,http://dbpedia.org/resource/Main_Street_Bridge_(Jacksonville),"http://dbpedia.org/resource/Main_Street_Bridge_(Columbus) http://dbpedia.org/resource/Main_Street_Bridge_(Columbus,_Ohio)"
0,64,Main Avenue Bridge,http://dbpedia.org/resource/Madison_Avenue_Bridge,http://dbpedia.org/resource/Main_Avenue_Bridge http://dbpedia.org/resource/Main_Avenue_Viaduct
0,68,Magapit Suspension Bridge,http://dbpedia.org/resource/Menai_Suspension_Bridge,http://dbpedia.org/resource/Magapit_Suspension_Bridge
0,69,Madison Street Bridge,http://dbpedia.org/resource/Hawthorne_Bridge,"http://dbpedia.org/resource/Madison_Bridge_(Portland,_Oregon) http://dbpedia.org/resource/Madison_Bridge http://dbpedia.org/resource/Madison_Street_Bridge_No._1 http://dbpedia.org/resource/Madison_Street_Bridge_(Portland,_Oregon) http://dbpedia.org/resource/Madison_Street_Bridge_No._2"
0,71,Mactan-Mandaue Bridge,http://dbpedia.org/resource/Mactan–Mandaue_Bridge,http://dbpedia.org/resource/Mactan-Mandaue_Bridge http://dbpedia.org/resource/1st_Mactan-Mandaue_Bridge http://dbpedia.org/resource/Mactan-Cebu_Bridge
0,73,Macleay River Bridge,http://dbpedia.org/resource/Boone_Bridge,http://dbpedia.org/resource/Macleay_River_Bridge
0,89,Lune Millennium Bridge,"http://dbpedia.org/resource/Millennium_Bridge,_London",http://dbpedia.org/resource/Lancaster_Millennium_Bridge http://dbpedia.org/resource/Lune_Millennium_Bridge http://dbpedia.org/resource/River_Lune_Millennium_Bridge
0,90,Luding Yaye Expressway Bridge,http://dbpedia.org/resource/Xingkang_Bridge,http://dbpedia.org/resource/Luding_Yaye_Expressway_Bridge
0,94,Long–Allen Bridge,http://dbpedia.org/resource/Long–Allen_Bridge_(Morgan_City),http://dbpedia.org/resource/Long-Allen_Bridge_(Jonesville) http://dbpedia.org/resource/Long–Allen_Bridge_(Jonesville)
0,95,Long–Allen Bridge,http://dbpedia.org/resource/Long–Allen_Bridge_(Morgan_City),http://dbpedia.org/resource/Long-Allen_Bridge_(Harrisonburg) http://dbpedia.org/resource/Long–Allen_Bridge_(Harrisonburg)
0,100,Long–Allen Bridge,http://dbpedia.org/resource/Long–Allen_Bridge_(Morgan_City),http://dbpedia.org/resource/Long-Allen_Bridge_(Jonesville) http://dbpedia.org/resource/Long–Allen_Bridge_(Jonesville)
0,101,Long–Allen Bridge,http://dbpedia.org/resource/Long–Allen_Bridge_(Morgan_City),http://dbpedia.org/resource/Long-Allen_Bridge_(Harrisonburg) http://dbpedia.org/resource/Long–Allen_Bridge_(Harrisonburg)
0,102,London Bridge,http://dbpedia.org/resource/London_Bridge,http://dbpedia.org/resource/London_Bridge_(Lake_Havasu_City)
0,115,Lidu Yangtze River Bridge,http://dbpedia.org/resource/Wuhu_Yangtze_River_Bridge,http://dbpedia.org/resource/Lidu_Bridge http://dbpedia.org/resource/Fuling_Lidu_Yangtze_River_Bridge http://dbpedia.org/resource/Lidu_Yangtze_River_Bridge
