F1: 0.84337,Precision: 0.84337,Recall: 0.84337,,
Col,Row,Value,Submitted URI,Correct URI's
0,3,P. Davis,http://dbpedia.org/resource/Pernell_Davis,http://dbpedia.org/resource/Paul_Davis_(fullback)
0,5,P. Costa,http://dbpedia.org/resource/Phil_Costa_(American_football),http://dbpedia.org/resource/Paul_Costa
0,6,P. Brown,http://dbpedia.org/resource/P._J._Brown,"http://dbpedia.org/resource/Brown,_Paul http://dbpedia.org/resource/Paul_Brown http://dbpedia.org/resource/Paul_Eugene_Brown"
0,8,P. Blair,http://dbpedia.org/resource/Paul_Blair_(baseball),http://dbpedia.org/resource/Paul_Blair_(American_football)
0,22,P. Claridge,http://dbpedia.org/resource/Travis_Claridge,http://dbpedia.org/resource/Pat_Claridge
0,36,O. Brown,http://dbpedia.org/resource/Orlando_Brown_(American_football),http://dbpedia.org/resource/Otto_Brown
0,37,O. Lamson,http://dbpedia.org/resource/Chuck_Lamson,http://dbpedia.org/resource/Otis_Lamson
0,39,O. Kuka,http://dbpedia.org/resource/Ray_Kuka,http://dbpedia.org/resource/Oso_Kuka
0,49,O. Smith,http://dbpedia.org/resource/Otis_Smith_(American_football),http://dbpedia.org/resource/Orland_Smith_(American_football)
0,57,O. Smith,http://dbpedia.org/resource/Otis_Smith_(American_football),http://dbpedia.org/resource/Olin_Smith
0,59,O. Anderson,http://dbpedia.org/resource/Ottis_Anderson,http://dbpedia.org/resource/Ockie_Anderson
0,69,N. Perry,http://dbpedia.org/resource/Nick_Perry_(American_football),http://dbpedia.org/resource/Norm_Perry_(Canadian_football)
0,80,N. T. Lane,http://dbpedia.org/resource/Noel_Lane_(Galway_hurler),"http://dbpedia.org/resource/Dick_Night_Train_Lane http://dbpedia.org/resource/Dick_'Night_Train'_Lane http://dbpedia.org/resource/Dick_""Night_Train”_Lane http://dbpedia.org/resource/Dick_Lane_(American_football) http://dbpedia.org/resource/Dick_""Night_Train""_Lane http://dbpedia.org/resource/Night_Train_Lane"
