F1: 0.77451,Precision: 0.77451,Recall: 0.77451,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,A. Reinmann,http://dbpedia.org/resource/Baptist_Reinmann,http://dbpedia.org/resource/Arthur_Reinmann
1,6,M. P. Service,http://dbpedia.org/resource/University_of_Michigan,http://dbpedia.org/resource/The_London_Police http://dbpedia.org/resource/Metropolitan_Police_Force http://dbpedia.org/resource/Metropolitan_Police_Service http://dbpedia.org/resource/Borough_Operational_Command_Units http://dbpedia.org/resource/New_police http://dbpedia.org/resource/London_Metropolitan_police http://dbpedia.org/resource/London_bobby http://dbpedia.org/resource/Metropolitian_Police http://dbpedia.org/resource/Obscene_Publications_Squad http://dbpedia.org/resource/London_Metropolitan_Police http://dbpedia.org/resource/Metropolitan_Police_Officer http://dbpedia.org/resource/Met_Police http://dbpedia.org/resource/Metropolitan_police_force http://dbpedia.org/resource/Metropolitan_Police http://dbpedia.org/resource/London_Met_Police http://dbpedia.org/resource/Met.police.uk http://dbpedia.org/resource/Metropolitan_Police_of_1829
1,15,S. Williams,http://dbpedia.org/resource/Serena_Williams,http://dbpedia.org/resource/Susan_Williams_(athlete) http://dbpedia.org/resource/Susan_Williams_(triathlete)
1,16,S. Riederer,http://dbpedia.org/resource/Stefan_Riederer,http://dbpedia.org/resource/Sven_Riederer
1,17,S. Williams,http://dbpedia.org/resource/Serena_Williams,http://dbpedia.org/resource/Susan_Williams_(athlete) http://dbpedia.org/resource/Susan_Williams_(triathlete)
1,18,S. Riederer,http://dbpedia.org/resource/Stefan_Riederer,http://dbpedia.org/resource/Sven_Riederer
1,44,H. Timmer,http://dbpedia.org/resource/Henk_Timmer,http://dbpedia.org/resource/Hendrik_Timmer_(tennis) http://dbpedia.org/resource/Hendrik_Timmer_(tennis_player) http://dbpedia.org/resource/Henrik_Timmer http://dbpedia.org/resource/Hendrick_Timmer
1,49,H. Timmer,http://dbpedia.org/resource/Henk_Timmer,http://dbpedia.org/resource/Hendrik_Timmer_(tennis) http://dbpedia.org/resource/Hendrick_Timmer http://dbpedia.org/resource/Henrik_Timmer http://dbpedia.org/resource/Hendrik_Timmer_(tennis_player)
1,55,M. Décugis,http://dbpedia.org/resource/Marie_Decugis,"http://dbpedia.org/resource/Maxime_""Max""_Omer_Decugis http://dbpedia.org/resource/Maxime_Décugis http://dbpedia.org/resource/Maxime_Omer_Decugis http://dbpedia.org/resource/Max_Decugis http://dbpedia.org/resource/Max_Décugis"
1,59,M. Décugis,http://dbpedia.org/resource/Marie_Decugis,"http://dbpedia.org/resource/Maxime_""Max""_Omer_Decugis http://dbpedia.org/resource/Maxime_Décugis http://dbpedia.org/resource/Maxime_Omer_Decugis http://dbpedia.org/resource/Max_Decugis http://dbpedia.org/resource/Max_Décugis"
1,60,M. Bjurstedt,,http://dbpedia.org/resource/Anna_Bjursted http://dbpedia.org/resource/Molly_Bjurstedt http://dbpedia.org/resource/Molla_Bjurstedt http://dbpedia.org/resource/Molla_Mallory http://dbpedia.org/resource/Molla_Bjurstedt_Mallory http://dbpedia.org/resource/Anna_Bjurstedt
1,64,M. Bjurstedt,,http://dbpedia.org/resource/Anna_Bjursted http://dbpedia.org/resource/Molly_Bjurstedt http://dbpedia.org/resource/Molla_Bjurstedt http://dbpedia.org/resource/Molla_Mallory http://dbpedia.org/resource/Molla_Bjurstedt_Mallory http://dbpedia.org/resource/Anna_Bjurstedt
1,86,L. Muhammad,http://dbpedia.org/resource/Muhammad,http://dbpedia.org/resource/Lutalo_Muhammad
1,87,T. Jennings,http://dbpedia.org/resource/Tim_Jennings,http://dbpedia.org/resource/Terrence_Jennings
1,88,Ó. M. Oviedo,http://dbpedia.org/resource/Eugene_M._O'Neill,http://dbpedia.org/resource/Óscar_Muñoz http://dbpedia.org/resource/Óscar_Muñoz_Oviedo http://dbpedia.org/resource/Oscar_Munoz_Oveido
1,89,R. Despaigne,http://dbpedia.org/resource/Alfredo_Despaigne,http://dbpedia.org/resource/Robelis_Despaigne
1,94,L. Muhammad,http://dbpedia.org/resource/Muhammad,http://dbpedia.org/resource/Lutalo_Muhammad
1,95,T. Jennings,http://dbpedia.org/resource/Tim_Jennings,http://dbpedia.org/resource/Terrence_Jennings
1,96,Ó. M. Oviedo,http://dbpedia.org/resource/Eugene_M._O'Neill,http://dbpedia.org/resource/Óscar_Muñoz http://dbpedia.org/resource/Óscar_Muñoz_Oviedo http://dbpedia.org/resource/Oscar_Munoz_Oveido
1,97,R. Despaigne,http://dbpedia.org/resource/Alfredo_Despaigne,http://dbpedia.org/resource/Robelis_Despaigne
1,98,S. Šarić,http://de.dbpedia.org/resource/Ante_Šarić,http://dbpedia.org/resource/Sandra_Saric http://dbpedia.org/resource/Sandra_Šarić
1,100,D. Montejo,http://dbpedia.org/resource/Manny_Montejo,http://dbpedia.org/resource/Daynellis_Montejo
1,101,S. Stevenson,http://dbpedia.org/resource/Shakur_Stevenson,http://dbpedia.org/resource/Sarah_Diana_Stevenson http://dbpedia.org/resource/Sarah_Stephenson http://dbpedia.org/resource/Sarah_Stevenson
