F1: 0.84211,Precision: 0.84211,Recall: 0.84211,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Black Water,http://dbpedia.org/resource/Black_Water_(song),http://dbpedia.org/resource/Black_Water_(Pendragon) http://dbpedia.org/resource/Black_Water_(novel)
1,3,The Change,http://dbpedia.org/resource/Change_(Sugababes_album),http://dbpedia.org/resource/The_Change_(novel) http://dbpedia.org/resource/The_Change_(Animorphs)
1,6,Left Behind,http://dbpedia.org/resource/The_Last_of_Us:_Left_Behind,http://dbpedia.org/resource/Left_Behind_(novel) http://dbpedia.org/resource/Left_Behind:_A_Novel_of_the_Earth's_Last_Days
1,7,Brothers in Arms,http://dbpedia.org/resource/Brothers_in_Arms_(Bujold_novel),http://dbpedia.org/resource/Brothers_in_Arms_(Dragonlance_novel) http://dbpedia.org/resource/The_Soulforge http://dbpedia.org/resource/The_soulforge http://dbpedia.org/resource/The_Raistlin_Chronicles
1,29,The Kiss Murder,http://dbpedia.org/resource/J.B._Harold_Murder_Club,http://dbpedia.org/resource/The_Kiss_Murder http://dbpedia.org/resource/Hop-Çiki-Yaya http://dbpedia.org/resource/The_Gigolo_Murder http://dbpedia.org/resource/The_Wig_Murders http://dbpedia.org/resource/The_Gigilo_Murder http://dbpedia.org/resource/Hop-Ciki-Yaya
1,30,The Proposal,http://dbpedia.org/resource/The_Proposal_(2009_film),http://dbpedia.org/resource/The_Proposal_(Animorphs) http://dbpedia.org/resource/The_Proposal_(novel)
1,53,Eye,http://dbpedia.org/resource/Eye_(journal),http://dbpedia.org/resource/Eye_(Frank_Herbert) http://dbpedia.org/resource/The_Road_to_Dune_(short_story) http://dbpedia.org/resource/Eye_(short_story_collection)
1,55,Rules of Engagement,http://dbpedia.org/resource/Rules_of_Engagement_(Elizabeth_Moon_novel),http://dbpedia.org/resource/Rules_of_Engagement_(Sir_John_Fielding_novel) http://dbpedia.org/resource/Rules_of_Engagement_(Alexander_novel)
1,56,The Capture,http://dbpedia.org/resource/Captured_(Journey_album),http://dbpedia.org/resource/The_Capture_(Animorphs) http://dbpedia.org/resource/The_Capture_(novel)
