F1: 0.85915,Precision: 0.85915,Recall: 0.85915,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,R26 road,http://dbpedia.org/resource/R26_(South_Africa),http://dbpedia.org/resource/R26_road http://dbpedia.org/resource/R26_road_(South_Africa) http://dbpedia.org/resource/R26_(Free_State)
0,2,R25 road,http://dbpedia.org/resource/N25_road_(Ireland),http://dbpedia.org/resource/R25_road_(South_Africa) http://dbpedia.org/resource/R25_(South_Africa) http://dbpedia.org/resource/R25_road http://dbpedia.org/resource/R25_(Gauteng)
0,3,R24 road,http://dbpedia.org/resource/A24_road_(England),http://dbpedia.org/resource/R24_route_(South_Africa) http://dbpedia.org/resource/R24_route http://dbpedia.org/resource/R24_(Gauteng) http://dbpedia.org/resource/R24_road http://dbpedia.org/resource/R24_road_(South_Africa)
0,4,R23 road,http://dbpedia.org/resource/A23_road,http://dbpedia.org/resource/R23_(Gauteng) http://dbpedia.org/resource/R23_road_(South_Africa) http://dbpedia.org/resource/R23_road
0,5,R22 road,http://dbpedia.org/resource/A22_road,http://dbpedia.org/resource/R22_road_(South_Africa) http://dbpedia.org/resource/R22_(KwaZulu-Natal)
0,6,R21 road,http://dbpedia.org/resource/A21_road_(England),"http://dbpedia.org/resource/R21,_South_Africa http://dbpedia.org/resource/P157-2 http://dbpedia.org/resource/R21_(South_Africa) http://dbpedia.org/resource/R21_(Gauteng) http://dbpedia.org/resource/P157-1 http://dbpedia.org/resource/R21_road_(South_Africa)"
0,101,Quebec Route 134,http://dbpedia.org/resource/Quebec_Route_132,http://dbpedia.org/resource/Quebec_route_134 http://dbpedia.org/resource/Route_134_(Quebec) http://dbpedia.org/resource/Quebec_Route_134
0,106,Quebec Autoroute 70,http://dbpedia.org/resource/Quebec_Autoroute_740,http://dbpedia.org/resource/Quebec_Autoroute_70
0,107,Quebec Autoroute 640,http://dbpedia.org/resource/Quebec_Autoroute_740,http://dbpedia.org/resource/Autoroute_640_(Quebec) http://dbpedia.org/resource/A-640 http://dbpedia.org/resource/Quebec_Autoroute_640
0,110,Quebec Autoroute 540,http://dbpedia.org/resource/Quebec_Autoroute_540,http://dbpedia.org/resource/Quebec_Autoroute_540_(Vaudreuil-Dorion) http://dbpedia.org/resource/Quebec_Autoroute_540_(Montreal)
0,115,Quebec Autoroute 440,http://dbpedia.org/resource/Quebec_Autoroute_540,http://dbpedia.org/resource/Autoroute_Dufferin-Montmorency http://dbpedia.org/resource/Charest_highway http://dbpedia.org/resource/Quebec_Autoroute_440_(Quebec_City) http://dbpedia.org/resource/Dufferin-Montmorency_Autoroute http://dbpedia.org/resource/Autoroute_Charest
0,117,Quebec Autoroute 40,http://dbpedia.org/resource/Quebec_Autoroute_740,http://dbpedia.org/resource/Quebec_Autoroute_40 http://dbpedia.org/resource/Autoroute_40_(Quebec) http://dbpedia.org/resource/Crémazie_Boulevard http://dbpedia.org/resource/Autoroute_Metropolitaine http://dbpedia.org/resource/A40_motorway_(Canada) http://dbpedia.org/resource/Decarie_Interchange http://dbpedia.org/resource/Quebec_Autoroute_755 http://dbpedia.org/resource/Metropolitan_Autoroute http://dbpedia.org/resource/Autoroute_Métropolitaine
0,118,Quebec Autoroute 35,http://dbpedia.org/resource/Quebec_Autoroute_85,http://dbpedia.org/resource/Autoroute_35_(Quebec) http://dbpedia.org/resource/A35_motorway_(Canada) http://dbpedia.org/resource/Autoroute_35 http://dbpedia.org/resource/Quebec_Autoroute_35 http://dbpedia.org/resource/A-35_motorway_(Canada) http://dbpedia.org/resource/A35_motorway_(Quebec) http://dbpedia.org/resource/A-35_motorway_(Quebec)
0,127,Purbaleunyi Toll Road,http://dbpedia.org/resource/Indiana_Toll_Road,http://dbpedia.org/resource/Purbaleunyi_Toll_Road
0,128,Provincial Route 2,http://dbpedia.org/resource/Manitoba_Provincial_Road_207,http://dbpedia.org/resource/National_Route_2_(Argentina) http://dbpedia.org/resource/Provincial_Route_2_(Buenos_Aires)
0,129,Provincial Route 11,http://dbpedia.org/resource/Manitoba_Provincial_Road_207,http://dbpedia.org/resource/Provincial_Route_11_(Buenos_Aires)
0,130,Prof. Dr. Sedyatmo Toll Road,http://dbpedia.org/resource/Prof._Dr._Ir._Soedijatmo_Toll_Road,http://dbpedia.org/resource/Prof._Dr._Sedyatmo_Toll_Road
0,131,Prince Edward Island Route 15,http://dbpedia.org/resource/Prince_Edward_Island_Route_1,http://dbpedia.org/resource/Prince_Edward_Island_Route_15
0,132,Prince Edward Island Route 13,http://dbpedia.org/resource/Prince_Edward_Island_Route_1,http://dbpedia.org/resource/Route_13_(Prince_Edward_Island) http://dbpedia.org/resource/Prince_Edward_Island_Route_13
0,142,Pan-European Corridor III,http://dbpedia.org/resource/Pan-European_Corridor_VIII,http://dbpedia.org/resource/Pan-European_Corridor_III
