F1: 0.76087,Precision: 0.76087,Recall: 0.76087,,
Col,Row,Value,Submitted URI,Correct URI's
3,8,Kyalami,http://dbpedia.org/resource/Kyalami_Business_Park,"http://dbpedia.org/resource/Kyalami http://dbpedia.org/resource/Kyalami_Racing_Circuit http://dbpedia.org/resource/Kyalami_Grand_Prix_Circuit http://dbpedia.org/resource/Kyalami,_Gauteng http://dbpedia.org/resource/Kyalami_Circuit"
3,13,"Oxnard, California",http://dbpedia.org/resource/Los_Angeles,"http://dbpedia.org/resource/Rio_Vista_Middle_School http://dbpedia.org/resource/Oxnard,_CA http://dbpedia.org/resource/Oxnard_(CA) http://dbpedia.org/resource/History_of_Oxnard,_California http://dbpedia.org/resource/UN/LOCODE:USOXN http://dbpedia.org/resource/Oxnard http://dbpedia.org/resource/Oxnard,_ca http://dbpedia.org/resource/Oxnard,_California http://dbpedia.org/resource/The_Nard"
3,19,Monaco,http://dbpedia.org/resource/Munich,"http://dbpedia.org/resource/Islam_in_Monaco http://dbpedia.org/resource/Monaco,_Principality_and_Diocese_of http://dbpedia.org/resource/Monaco/Military http://dbpedia.org/resource/Extreme_points_of_Monaco http://dbpedia.org/resource/Geography_of_Monaco http://dbpedia.org/resource/Monacco http://dbpedia.org/resource/Monegasques http://dbpedia.org/resource/Principaut_de_Monaco http://dbpedia.org/resource/Capital_of_Monaco http://dbpedia.org/resource/Quarters_of_Monaco http://dbpedia.org/resource/Wards_of_Monaco http://dbpedia.org/resource/Administrative_divisions_(Monaco) http://dbpedia.org/resource/Protestantism_in_Monaco http://dbpedia.org/resource/Principality_and_Diocese_of_Monaco http://dbpedia.org/resource/Principality_of_Monaco http://dbpedia.org/resource/Culture_of_Monaco http://dbpedia.org/resource/Princedom_of_Monaco http://dbpedia.org/resource/Principato_di_Monaco http://dbpedia.org/resource/Principauté_de_Monaco http://dbpedia.org/resource/Mónegue http://dbpedia.org/resource/Monaco/Transnational_issues http://dbpedia.org/resource/List_of_cities_in_Monaco http://dbpedia.org/resource/Climate_of_Monaco http://dbpedia.org/resource/Administrative_divisions_of_Monaco http://dbpedia.org/resource/Principatu_de_Múnegu http://dbpedia.org/resource/Sport_in_Monaco http://dbpedia.org/resource/Hinduism_in_Monaco http://dbpedia.org/resource/Principat_de_Mónegue http://dbpedia.org/resource/Geography_of_monaco http://dbpedia.org/resource/Monocco http://dbpedia.org/resource/Extreme_points_of_monaco http://dbpedia.org/resource/Monaco http://dbpedia.org/resource/ISO_3166-1:MC http://dbpedia.org/resource/Monégasques http://dbpedia.org/resource/Munegu http://dbpedia.org/resource/Sports_in_Monaco http://dbpedia.org/resource/Subdivisions_of_Monaco http://dbpedia.org/resource/The_weather_in_Monaco http://dbpedia.org/resource/Monaco/Geography http://dbpedia.org/resource/Religion_in_Monaco"
3,21,Arrecifes,http://dbpedia.org/resource/Arrecife,"http://dbpedia.org/resource/Arrecífes http://dbpedia.org/resource/Arrecifes,_Argentina http://dbpedia.org/resource/Arrecifes"
3,23,Monza,http://dbpedia.org/resource/Autodromo_Nazionale_Monza,"http://dbpedia.org/resource/Monza,_Italy http://dbpedia.org/resource/Munscia http://dbpedia.org/resource/Monza http://dbpedia.org/resource/History_of_Monza"
3,26,Pennsylvania,"http://dbpedia.org/resource/Allentown,_Pennsylvania","http://dbpedia.org/resource/Pennyslvania,_United_States http://dbpedia.org/resource/Pensylvania http://dbpedia.org/resource/Transportation_in_Pennsylvania http://dbpedia.org/resource/Religion_in_Pennsylvania http://dbpedia.org/resource/Pennsylvania_(U.S._state) http://dbpedia.org/resource/The_Keystone_State http://dbpedia.org/resource/Pennsylvania_(state) http://dbpedia.org/resource/Penn's_Woods http://dbpedia.org/resource/The_Commonwealth_of_Pennsylvania http://dbpedia.org/resource/Pennsilfaani http://dbpedia.org/resource/Cuisine_of_Pennsylvania http://dbpedia.org/resource/Keystone_State http://dbpedia.org/resource/2nd_State http://dbpedia.org/resource/Second_State http://dbpedia.org/resource/Pennsylvania http://dbpedia.org/resource/Pennsylvania,_United_States_of_America http://dbpedia.org/resource/Demographics_of_Pennsylvania http://dbpedia.org/resource/Pencilvania http://dbpedia.org/resource/Pennsylvania,_United_States http://dbpedia.org/resource/State_of_pennsylvania http://dbpedia.org/resource/Penn. http://dbpedia.org/resource/Pennylvania http://dbpedia.org/resource/State_of_Pennsylvania http://dbpedia.org/resource/The_Coal_State http://dbpedia.org/resource/EPnnsylvania http://dbpedia.org/resource/Transport_in_Pennsylvania http://dbpedia.org/resource/Pennsilvania http://dbpedia.org/resource/Pennslyvania http://dbpedia.org/resource/Pennsylvannia http://dbpedia.org/resource/Penna. http://dbpedia.org/resource/PA_state http://dbpedia.org/resource/The_Oil_State http://dbpedia.org/resource/PA_(state) http://dbpedia.org/resource/Keystone_state http://dbpedia.org/resource/Pensylvaina http://dbpedia.org/resource/Pennfylvania http://dbpedia.org/resource/Economy_of_Pennsylvania http://dbpedia.org/resource/US-PA http://dbpedia.org/resource/Pennsylvana http://dbpedia.org/resource/Commonwealth_of_Pennsylvania http://dbpedia.org/resource/The_Quaker_State"
3,30,"Gold Coast, Queensland",http://dbpedia.org/resource/Queensland,"http://dbpedia.org/resource/Gold_Coast_(Queensland) http://dbpedia.org/resource/Gold_Coast,_QLD http://dbpedia.org/resource/Gold_Coast,_Queensland http://dbpedia.org/resource/Gold_coast_cruise_ship_terminal http://dbpedia.org/resource/Gold_Coast,_Australia http://dbpedia.org/resource/The_Gold_Coast,_Australia http://dbpedia.org/resource/The_Gold_Coast,_Queensland http://dbpedia.org/resource/Australian_Riviera http://dbpedia.org/resource/Australian_Gold_Coast"
3,32,London,http://dbpedia.org/resource/City_of_London,"http://dbpedia.org/resource/Londyn http://dbpedia.org/resource/Capital_of_the_UK http://dbpedia.org/resource/The_Metropolis http://dbpedia.org/resource/London,_United_Kingdom http://dbpedia.org/resource/UN/LOCODE:GBLON http://dbpedia.org/resource/Climate_in_London http://dbpedia.org/resource/GBLON http://dbpedia.org/resource/London,_England http://dbpedia.org/resource/Llundain http://dbpedia.org/resource/England_London http://dbpedia.org/resource/London,England http://dbpedia.org/resource/London_(England) http://dbpedia.org/resource/Southwest_London http://dbpedia.org/resource/London_(Britain) http://dbpedia.org/resource/London,_England,_UK http://dbpedia.org/resource/London,_Great_Britain http://dbpedia.org/resource/London_Britain http://dbpedia.org/resource/London,_Greater_London http://dbpedia.org/resource/London http://dbpedia.org/resource/Londra http://dbpedia.org/resource/Lundein http://dbpedia.org/resource/London,_uk http://dbpedia.org/resource/Londonshire http://dbpedia.org/resource/London_england http://dbpedia.org/resource/Capital_of_the_United_Kingdom http://dbpedia.org/resource/London_England http://dbpedia.org/resource/London,_UK http://dbpedia.org/resource/The_metropolis http://dbpedia.org/resource/London,_England,_United_Kingdom http://dbpedia.org/resource/London,_Britain http://dbpedia.org/resource/London,_U.K. http://dbpedia.org/resource/Weather_in_London http://dbpedia.org/resource/London-on-Thames http://dbpedia.org/resource/London_UK http://dbpedia.org/resource/Lundene http://dbpedia.org/resource/London_(Great_Britain) http://dbpedia.org/resource/London's http://dbpedia.org/resource/LONDON http://dbpedia.org/resource/Londontown http://dbpedia.org/resource/Lodnon http://dbpedia.org/resource/London,_england http://dbpedia.org/resource/Londonize http://dbpedia.org/resource/London_(United_Kingdom) http://dbpedia.org/resource/Lundúnir http://dbpedia.org/resource/Lundunir http://dbpedia.org/resource/Capital_of_England http://dbpedia.org/resource/United_Kingdom/London http://dbpedia.org/resource/Londonise http://dbpedia.org/resource/London_area http://dbpedia.org/resource/London_(UK)"
3,33,Arkley,http://dbpedia.org/resource/London_Borough_of_Barnet,"http://dbpedia.org/resource/Arkley,_Hertfordshire http://dbpedia.org/resource/History_of_Arkley http://dbpedia.org/resource/Arkley,_Barnet http://dbpedia.org/resource/Arkley http://dbpedia.org/resource/Arkley_(parish) http://dbpedia.org/resource/Arkley,_London,_England http://dbpedia.org/resource/Arkley,_London"
