F1: 0.85000,Precision: 0.85000,Recall: 0.85000,,
Col,Row,Value,Submitted URI,Correct URI's
2,5,"North Providence, Rhode Island","http://dbpedia.org/resource/Providence,_Rhode_Island","http://dbpedia.org/resource/North_Providence,_Providence_County,_Rhode_Island http://dbpedia.org/resource/North_Providence,_RI http://dbpedia.org/resource/North_Providence http://dbpedia.org/resource/North_Providence_(CDP),_Rhode_Island http://dbpedia.org/resource/North_Providence,_Rhode_Island http://dbpedia.org/resource/North_Providence,_Providence_County,_RI http://dbpedia.org/resource/North_Providence_(RI)"
2,12,"Ooltewah, Tennessee","http://dbpedia.org/resource/Pulaski,_Tennessee","http://dbpedia.org/resource/Ooltewah_High_School http://dbpedia.org/resource/Ooltewah,_TN http://dbpedia.org/resource/Ooltewah http://dbpedia.org/resource/UN/LOCODE:USZOW http://dbpedia.org/resource/Ooltewah,_Tennessee"
2,14,"Neptune City, New Jersey","http://dbpedia.org/resource/Jersey_City,_New_Jersey","http://dbpedia.org/resource/Neptune_City,_New_Jersey http://dbpedia.org/resource/UN/LOCODE:USNPC http://dbpedia.org/resource/Neptune_City,_NJ http://dbpedia.org/resource/Neptune_City"
2,22,Florida,"http://dbpedia.org/resource/Orlando,_Florida","http://dbpedia.org/resource/Floridian_Peninsula http://dbpedia.org/resource/Peninsular_State http://dbpedia.org/resource/Flarida http://dbpedia.org/resource/FL_(state) http://dbpedia.org/resource/Flordia http://dbpedia.org/resource/Fla. http://dbpedia.org/resource/State_of_Florida http://dbpedia.org/resource/Florida_(State) http://dbpedia.org/resource/Flowery_Easter http://dbpedia.org/resource/Flordida http://dbpedia.org/resource/Twenty-seventh_State http://dbpedia.org/resource/Religion_in_Florida http://dbpedia.org/resource/Sunshine_State_(US) http://dbpedia.org/resource/Florida's http://dbpedia.org/resource/Florida_Redbacks http://dbpedia.org/resource/Florida_(US_state) http://dbpedia.org/resource/Twenty-Seventh_State http://dbpedia.org/resource/Florida http://dbpedia.org/resource/27th_State http://dbpedia.org/resource/Florida_(U.S._state) http://dbpedia.org/resource/Floreda http://dbpedia.org/resource/Agriculture_in_Florida http://dbpedia.org/resource/Tourism_in_Florida http://dbpedia.org/resource/US-FL http://dbpedia.org/resource/Florida,_United_States http://dbpedia.org/resource/Economy_of_Florida http://dbpedia.org/resource/Flórida http://dbpedia.org/resource/Florida_map http://dbpedia.org/resource/Florida,_USA http://dbpedia.org/resource/Flawda http://dbpedia.org/resource/Florida_(state)"
2,24,"Middleton, Wisconsin","http://dbpedia.org/resource/Middleton_(town),_Wisconsin","http://dbpedia.org/resource/Middleton_(WI) http://dbpedia.org/resource/Middleton_Hills http://dbpedia.org/resource/Middleton,_WI http://dbpedia.org/resource/Middleton_(city),_WI http://dbpedia.org/resource/Parkside_Heights http://dbpedia.org/resource/Middleton,_Wisconsin http://dbpedia.org/resource/Middleton,_Wi http://dbpedia.org/resource/Sak's_Woods http://dbpedia.org/resource/Middleton_(city),_Dane_County,_Wisconsin http://dbpedia.org/resource/Middleton_(city),_Dane_County,_WI http://dbpedia.org/resource/Pheasant_Branch,_Wisconsin http://dbpedia.org/resource/Middleton_(city),_Wisconsin"
2,30,"Salem, Oregon","http://dbpedia.org/resource/Salem,_Massachusetts","http://dbpedia.org/resource/Salem-Keizer,_Oregon http://dbpedia.org/resource/Capital_of_Oregon http://dbpedia.org/resource/UN/LOCODE:USSLE http://dbpedia.org/resource/Salem_Police_Department_(Oregon) http://dbpedia.org/resource/Salem,_OR http://dbpedia.org/resource/Salem_City_Center,_Oregon http://dbpedia.org/resource/Salem,_or http://dbpedia.org/resource/Salem,_the_state_capital,_OR http://dbpedia.org/resource/Salem_Oregon http://dbpedia.org/resource/Salem_(Oregon) http://dbpedia.org/resource/North_Salem,_Oregon http://dbpedia.org/resource/Salem,_Or http://dbpedia.org/resource/Salem,_Oregon http://dbpedia.org/resource/Salem_OR http://dbpedia.org/resource/Salem_(Oregon,_United_States) http://dbpedia.org/resource/South_Gateway,_Salem,_Oregon http://dbpedia.org/resource/Morningside,_Oregon http://dbpedia.org/resource/Salem_(OR) http://dbpedia.org/resource/Salem,_the_state_capital,_Oregon http://dbpedia.org/resource/History_of_Salem,_Oregon"
2,35,"Arlington, Texas","http://dbpedia.org/resource/Fort_Worth,_Texas","http://dbpedia.org/resource/Arlington,_TX http://dbpedia.org/resource/Arlington,TX http://dbpedia.org/resource/Arlinton,TX http://dbpedia.org/resource/History_of_Arlington,_Texas http://dbpedia.org/resource/Arlington,_Texas http://dbpedia.org/resource/UN/LOCODE:USARJ http://dbpedia.org/resource/TX_Arlington http://dbpedia.org/resource/City_of_Arlington,_Texas http://dbpedia.org/resource/Dr._Robert_Cluck"
2,50,"Preble, Wisconsin","http://dbpedia.org/resource/Preble_County,_Ohio","http://dbpedia.org/resource/Preble,_Wisconsin"
2,57,"Milton, Florida","http://dbpedia.org/resource/Pensacola,_Florida","http://dbpedia.org/resource/History_of_Milton,_Florida http://dbpedia.org/resource/Milton,_Florida http://dbpedia.org/resource/Milton,_Fl http://dbpedia.org/resource/Milton,_FL http://dbpedia.org/resource/UN/LOCODE:USNSE"
