F1: 0.81818,Precision: 0.81818,Recall: 0.81818,,
Col,Row,Value,Submitted URI,Correct URI's
1,8,"Wollaston Lake, Saskatchewan","http://dbpedia.org/resource/Rabbit_Lake,_Saskatchewan","http://dbpedia.org/resource/Wollaston_Lake_(Saskatchewan) http://dbpedia.org/resource/Wollaston_Lake,_Saskatchewan http://dbpedia.org/resource/Hatchet_Lake_First_Nation http://dbpedia.org/resource/Hatchet_Lake_Dene_Nation"
1,19,Oklahoma,"http://dbpedia.org/resource/Tulsa,_Oklahoma","http://dbpedia.org/resource/State_of_Oklahoma http://dbpedia.org/resource/Okla. http://dbpedia.org/resource/Okla http://dbpedia.org/resource/Forty-Sixth_State http://dbpedia.org/resource/US-OK http://dbpedia.org/resource/Religion_in_Oklahoma http://dbpedia.org/resource/Oclahoma http://dbpedia.org/resource/Oklahoma http://dbpedia.org/resource/Sooner_State http://dbpedia.org/resource/Forty-sixth_State http://dbpedia.org/resource/Education_in_Oklahoma http://dbpedia.org/resource/Transport_in_Oklahoma http://dbpedia.org/resource/Oklahoma,_United_States http://dbpedia.org/resource/Transportation_in_Oklahoma http://dbpedia.org/resource/Oklahoma,_USA http://dbpedia.org/resource/Oaklahoma http://dbpedia.org/resource/List_of_professional_sports_teams_in_Oklahoma http://dbpedia.org/resource/The_Sooner_State http://dbpedia.org/resource/Sports_in_Oklahoma http://dbpedia.org/resource/46th_State http://dbpedia.org/resource/Oklaholma http://dbpedia.org/resource/Energy_in_Oklahoma http://dbpedia.org/resource/Oklahoma_(U.S._state) http://dbpedia.org/resource/Culture_of_Oklahoma http://dbpedia.org/resource/Oklahoman http://dbpedia.org/resource/Oklahoma_(state) http://dbpedia.org/resource/List_of_Oklahoma_State_Symbols"
1,23,"Clinton, Massachusetts","http://dbpedia.org/resource/Clinton,_Mississippi","http://dbpedia.org/resource/Clinton,_Ma http://dbpedia.org/resource/Clinton,_Mass http://dbpedia.org/resource/Clinton,_MA http://dbpedia.org/resource/Clinton_(town),_Worcester_County,_MA http://dbpedia.org/resource/Clamshell_Road_tunnel http://dbpedia.org/resource/Clinton_(MA) http://dbpedia.org/resource/Clinton_(town),_MA http://dbpedia.org/resource/Bigelow_Free_Public_Library http://dbpedia.org/resource/Clinton_(town),_Massachusetts http://dbpedia.org/resource/Clinton_MA http://dbpedia.org/resource/Clinton_Massachusetts http://dbpedia.org/resource/Clinton,_Massachusetts http://dbpedia.org/resource/Clinton_(town),_Worcester_County,_Massachusetts"
1,30,Sveio,http://dbpedia.org/resource/Sveio,http://dbpedia.org/resource/Sveio_(village)
1,38,Saranac Inn,"http://dbpedia.org/resource/Saranac_Lake,_New_York","http://dbpedia.org/resource/Saranac_Inn,_New_York http://dbpedia.org/resource/Saranac_Inn"
1,42,"Manhattan, Kansas",http://dbpedia.org/resource/Manhattan,"http://dbpedia.org/resource/The_Little_Apple http://dbpedia.org/resource/Manhattan,_Kan. http://dbpedia.org/resource/Manhattan_(Kansas) http://dbpedia.org/resource/History_of_Manhattan,_Kansas http://dbpedia.org/resource/Manhattan_ks http://dbpedia.org/resource/Manhatten,_Kansas http://dbpedia.org/resource/UN/LOCODE:USMHK http://dbpedia.org/resource/Manhattan,_Kansas http://dbpedia.org/resource/Manhattan,_KS_mSA http://dbpedia.org/resource/Manhappiness http://dbpedia.org/resource/Manhatten,_KS http://dbpedia.org/resource/Manhattan,_KS"
1,43,Liljeholmen,http://dbpedia.org/resource/Hägersten-Liljeholmen,http://dbpedia.org/resource/Liljeholmen
1,45,Lake Tomahawk,"http://dbpedia.org/resource/Lake_Tomahawk,_Wisconsin","http://dbpedia.org/resource/Lake_Tomahawk_(community),_Wisconsin http://dbpedia.org/resource/Lake_Tomahawk_(CDP),_Wisconsin"
1,53,"Cedar Falls, Wisconsin","http://dbpedia.org/resource/River_Falls,_Wisconsin","http://dbpedia.org/resource/Cedar_Falls,_Wisconsin"
1,59,"Sylvan Lake, New York","http://dbpedia.org/resource/Tupper_Lake_(town),_New_York","http://dbpedia.org/resource/Sylvan_Lake,_New_York"
1,62,"Summer Lake, Oregon","http://dbpedia.org/resource/Silver_Lake,_Oregon","http://dbpedia.org/resource/Summer_Lake,_Oregon"
1,65,"Fort St. James, British Columbia","http://dbpedia.org/resource/Fort_St._John,_British_Columbia","http://dbpedia.org/resource/Fort_St._James_National_Historic_Site http://dbpedia.org/resource/Fort_St._James,_British_Columbia http://dbpedia.org/resource/Fort_Saint_James http://dbpedia.org/resource/Stuart_Lake_Post http://dbpedia.org/resource/Fort_St._James"
