F1: 0.78049,Precision: 0.78049,Recall: 0.78049,,
Col,Row,Value,Submitted URI,Correct URI's
2,12,Digastric muscle,http://dbpedia.org/resource/Masseter_muscle,http://dbpedia.org/resource/Digastric_muscle http://dbpedia.org/resource/Digastic http://dbpedia.org/resource/Digastric_muscles http://dbpedia.org/resource/Digastrius http://dbpedia.org/resource/Anterior_digastric_muscle http://dbpedia.org/resource/Venter_anterior_musculus_digastrici http://dbpedia.org/resource/Digastric http://dbpedia.org/resource/Anterior_belly_of_digastric http://dbpedia.org/resource/Digastricus http://dbpedia.org/resource/Musculus_digastricus http://dbpedia.org/resource/Digastrici http://dbpedia.org/resource/Digastric_Muscle
2,13,Anterior compartment of the arm,,http://dbpedia.org/resource/Anterior_compartment_of_the_arm
2,15,Posterior compartment of the arm,http://dbpedia.org/resource/Fascial_compartments_of_arm,http://dbpedia.org/resource/Posterior_compartment_of_the_arm
2,17,Chin,http://dbpedia.org/resource/Qian_(surname),http://dbpedia.org/resource/Triple_chin http://dbpedia.org/resource/Sunshine_chin http://dbpedia.org/resource/Chin_cleft http://dbpedia.org/resource/Faceass http://dbpedia.org/resource/Turkey_neck http://dbpedia.org/resource/Double-chin http://dbpedia.org/resource/Double_chins http://dbpedia.org/resource/Chin http://dbpedia.org/resource/Chins http://dbpedia.org/resource/Bum_chin http://dbpedia.org/resource/Chin_(anatomy) http://dbpedia.org/resource/Dimple_chin http://dbpedia.org/resource/Chinbutt http://dbpedia.org/resource/Butt_chin http://dbpedia.org/resource/Face-ass http://dbpedia.org/resource/Chin_dimple http://dbpedia.org/resource/Cleft_jaw http://dbpedia.org/resource/Face_ass
2,21,Sole,http://dbpedia.org/resource/Sun,http://dbpedia.org/resource/Sole_of_foot http://dbpedia.org/resource/Sole_of_the_foot http://dbpedia.org/resource/Foot_sole http://dbpedia.org/resource/Sole_(foot) http://dbpedia.org/resource/Soles_of_the_feet http://dbpedia.org/resource/Pelma
2,27,Pterygoideus externus,http://dbpedia.org/resource/External_obturator_muscle,http://dbpedia.org/resource/Musculus_pterygoideus_lateralis http://dbpedia.org/resource/Pterygoideus_externus_muscle http://dbpedia.org/resource/Pterygoideus_lateral http://dbpedia.org/resource/Lateral_pterygoid_muscles http://dbpedia.org/resource/Pterygoideus_externus http://dbpedia.org/resource/Lateral_pterygoid_muscle http://dbpedia.org/resource/Pterygoideus_lateralis http://dbpedia.org/resource/Lateral_pteregoid_muscle http://dbpedia.org/resource/Lateral_pteregoid http://dbpedia.org/resource/External_pterygoid_muscles http://dbpedia.org/resource/Musculus_pterygoideus_externus http://dbpedia.org/resource/External_pterygoid_muscle
2,28,Abductor digiti minimi muscle,http://dbpedia.org/resource/Abductor_digiti_minimi_muscle_of_hand,http://dbpedia.org/resource/Musculus_abductor_digiti_minimi_pedis http://dbpedia.org/resource/Abductor_digiti_minimi_muscle_(foot) http://dbpedia.org/resource/Abductor_digiti_minimi_muscle_of_foot http://dbpedia.org/resource/Abductor_digiti_minimi_pedis http://dbpedia.org/resource/Abductor_digiti_minimi_of_foot http://dbpedia.org/resource/Abductor_digiti_quinti_muscle_(foot) http://dbpedia.org/resource/Abductor_digiti_minimi_(foot) http://dbpedia.org/resource/Abductor_minimi_digiti_muscle_(foot)
2,30,Thigh,http://dbpedia.org/resource/Hamstring,http://dbpedia.org/resource/Thighs http://dbpedia.org/resource/Thigh
2,36,Penis,http://dbpedia.org/resource/Human_penis,http://dbpedia.org/resource/Penis_(animal) http://dbpedia.org/resource/Cat_penis http://dbpedia.org/resource/Virile_member http://dbpedia.org/resource/Penile http://dbpedia.org/resource/Bear_penis http://dbpedia.org/resource/Cock_(slang) http://dbpedia.org/resource/Elephant_penis http://dbpedia.org/resource/Peanus http://dbpedia.org/resource/Whale's_penis http://dbpedia.org/resource/Mammal_penis http://dbpedia.org/resource/Peñis http://dbpedia.org/resource/Penus http://dbpedia.org/resource/Penides http://dbpedia.org/resource/Penes http://dbpedia.org/resource/Chupa_peak http://dbpedia.org/resource/Leopard_penis http://dbpedia.org/resource/Riddlestick http://dbpedia.org/resource/Peniss http://dbpedia.org/resource/Turtle_penis http://dbpedia.org/resource/Piener http://dbpedia.org/resource/Mollusc_penis http://dbpedia.org/resource/PENES http://dbpedia.org/resource/Penii http://dbpedia.org/resource/Elephant's_penis http://dbpedia.org/resource/Human_use_of_animal_penises http://dbpedia.org/resource/Seal_penis http://dbpedia.org/resource/Duck_penis http://dbpedia.org/resource/Cat's_penis http://dbpedia.org/resource/Insect_penises http://dbpedia.org/resource/Shlong http://dbpedia.org/resource/Animal_penises http://dbpedia.org/resource/Whale_penis http://dbpedia.org/resource/Membrum_virile http://dbpedia.org/resource/PENIS http://dbpedia.org/resource/Mammal's_penis http://dbpedia.org/resource/Peenis http://dbpedia.org/resource/Goat's_penis http://dbpedia.org/resource/Penis http://dbpedia.org/resource/Dolphin_penis http://dbpedia.org/resource/Peanis http://dbpedia.org/resource/Mollusk_penis http://dbpedia.org/resource/Penises
