F1: 0.85185,Precision: 0.85185,Recall: 0.85185,,
Col,Row,Value,Submitted URI,Correct URI's
0,16,The Awakening,http://dbpedia.org/resource/The_Awakening_(Doctor_Who),http://dbpedia.org/resource/The_Awakening_(Armstrong_novel)
0,20,The Attack,http://dbpedia.org/resource/Star_Wars:_Episode_II_–_Attack_of_the_Clones,http://dbpedia.org/resource/The_Attack_(novel) http://dbpedia.org/resource/The_Attack_(Animorphs)
0,23,The Associate,http://dbpedia.org/resource/The_Associates_(Canadian_TV_series),http://dbpedia.org/resource/The_Associate_(film) http://dbpedia.org/resource/The_associate_novel http://dbpedia.org/resource/The_Associate_(novel)
0,24,The Assistant,http://dbpedia.org/resource/The_Assistants,http://dbpedia.org/resource/The_Assistant_(novel)
0,32,The Arrival,http://dbpedia.org/resource/The_Arrival_(album),http://dbpedia.org/resource/The_Arrival_(Animorphs) http://dbpedia.org/resource/The_Arrival_(novel)
0,41,The Answer,http://dbpedia.org/resource/The_Answers,http://dbpedia.org/resource/The_Answer_(Animorphs) http://dbpedia.org/resource/The_Answer_(novel)
0,44,The Android,http://dbpedia.org/resource/Android_KitKat,http://dbpedia.org/resource/The_Android_(Animorphs) http://dbpedia.org/resource/The_Android_(novel)
0,51,The Alien,http://dbpedia.org/resource/Aliens_(film),http://dbpedia.org/resource/The_Alien_(novel) http://dbpedia.org/resource/The_Alien_(Animorphs)
0,59,The Affair,http://dbpedia.org/resource/The_Affair_(TV_series),http://dbpedia.org/resource/The_Affair_(novel) http://dbpedia.org/resource/The_Affair_(Child_novel) http://dbpedia.org/resource/The_Affair_(Lee_Child_novel)
0,66,The Accounting,http://dbpedia.org/resource/The_Accounting_Review,http://dbpedia.org/resource/The_Accounting
0,68,The Absolute,http://dbpedia.org/resource/The_Absolute_Sound,http://dbpedia.org/resource/The_Absolute_(Animorphs) http://dbpedia.org/resource/The_Absolute_(novel) http://dbpedia.org/resource/Animorphs_51
0,79,The 1988 Annual World's Best SF,http://dbpedia.org/resource/The_1982_Annual_World's_Best_SF,http://dbpedia.org/resource/The_1988_Annual_World's_Best_SF
0,80,The 1987 Annual World's Best SF,http://dbpedia.org/resource/The_1982_Annual_World's_Best_SF,http://dbpedia.org/resource/The_1987_Annual_World's_Best_SF
0,84,The 1983 Annual World's Best SF,http://dbpedia.org/resource/The_1982_Annual_World's_Best_SF,http://dbpedia.org/resource/The_1983_Annual_World's_Best_SF
0,86,The 1981 Annual World's Best SF,http://dbpedia.org/resource/The_1982_Annual_World's_Best_SF,http://dbpedia.org/resource/The_1981_Annual_World's_Best_SF
0,106,Terminal,http://dbpedia.org/resource/Computer_terminal,http://dbpedia.org/resource/Terminal_(Robin_Cook_novel) http://dbpedia.org/resource/Terminal_(Cook_novel)
