F1: 0.80645,Precision: 0.80645,Recall: 0.80645,,
Col,Row,Value,Submitted URI,Correct URI's
1,7,Elmo De Witt,http://fr.dbpedia.org/resource/François_de_Witt,http://dbpedia.org/resource/Elmo_De_Witt
1,8,Donald De Line,http://dbpedia.org/resource/Donald_E._Thorin,http://dbpedia.org/resource/De_Line_Pictures http://dbpedia.org/resource/Donald_deLine http://dbpedia.org/resource/Donald_DeLine http://dbpedia.org/resource/Donald_De_Line http://dbpedia.org/resource/Donald_Deline http://dbpedia.org/resource/Donald_de_Line
1,17,Stanley Hawes,http://dbpedia.org/resource/Keeley_Hawes,http://dbpedia.org/resource/Stanley_Gilbert_Hawes http://dbpedia.org/resource/Stanley_Hawes http://dbpedia.org/resource/Stanley_Hawes_Award
1,20,Charles B. Pierce,http://dbpedia.org/resource/Charles_H._Pierce,http://dbpedia.org/resource/Charles_B._Pierce
1,28,Larry Darmour,http://dbpedia.org/resource/Larry_Carpenter,http://dbpedia.org/resource/Larry_Darmour http://dbpedia.org/resource/Larry_Darmour_Productions
1,29,Peter Jankowski,"http://ru.dbpedia.org/resource/Янковский,_Чеслав_Карлович",http://dbpedia.org/resource/Peter_Jankowski
1,30,Lucki Stipetic,http://dbpedia.org/resource/Marijan_Stipetić,http://dbpedia.org/resource/Lucki_Stipetić http://dbpedia.org/resource/Lucki_Stipetic
1,34,Margo Harkin,http://dbpedia.org/resource/Margo_Martindale,http://dbpedia.org/resource/Margo_Harkin
1,36,Martin Rosen,http://dbpedia.org/resource/Moishe_Rosen,http://dbpedia.org/resource/Martin_Rosen_(director) http://dbpedia.org/resource/Nepenthe_Productions
1,41,Erik Wernquist,http://de.dbpedia.org/resource/Erik_Meijs,http://dbpedia.org/resource/Erik_Wernquist
1,57,Baby,http://dbpedia.org/resource/Birdman_(rapper),http://dbpedia.org/resource/Baby_(director)
1,58,S. Thanu,http://dbpedia.org/resource/Vassiliki_Thanou-Christophilou,http://dbpedia.org/resource/S._Dhanu http://dbpedia.org/resource/V._Creations http://dbpedia.org/resource/Kalaipuli_Dhanu http://dbpedia.org/resource/S._Thanu http://dbpedia.org/resource/Kalaipuli_S.Dhanu http://dbpedia.org/resource/V.Creations http://dbpedia.org/resource/Kalaipuli_S._Dhanu http://dbpedia.org/resource/Kalaipuli_S._Thanu http://dbpedia.org/resource/Kalaipuli_Thanu
1,61,Listin Stephen,http://dbpedia.org/resource/Clinton_Stephens,http://dbpedia.org/resource/Magic_Frames http://dbpedia.org/resource/Listin_Stephen
