F1: 0.91379,Precision: 0.91379,Recall: 0.91379,,
Col,Row,Value,Submitted URI,Correct URI's
1,7,Wiley-Liss,http://dbpedia.org/resource/Peter_Liss,"http://dbpedia.org/resource/John_Wiley_&_sons http://dbpedia.org/resource/Wiley-Interscience http://dbpedia.org/resource/Jossey_Bass http://dbpedia.org/resource/John_Wiley_&_Sons,_INC http://dbpedia.org/resource/John_Wiley_&_Sons_Ltd http://dbpedia.org/resource/Bloomberg_Press http://dbpedia.org/resource/Wiley_Publishing,_Inc. http://dbpedia.org/resource/John_Wiley_and_Sons http://dbpedia.org/resource/Wiley_Global_Education http://dbpedia.org/resource/InterScience http://dbpedia.org/resource/Wiley_Interscience http://dbpedia.org/resource/Van_Nostrand_Reinhold http://dbpedia.org/resource/Jossey-Bass_Publishers http://dbpedia.org/resource/Wiley-Academy http://dbpedia.org/resource/Wiley_science_journals http://dbpedia.org/resource/John_Wiley_&_Sons_Inc._'A' http://dbpedia.org/resource/John_Wiley_(publisher) http://dbpedia.org/resource/Jossey-Bass http://dbpedia.org/resource/Wiley_Periodicals,_Inc http://dbpedia.org/resource/Wiley_Company http://dbpedia.org/resource/Wiley_Periodicals,_Inc., http://dbpedia.org/resource/Wiley_Publishing http://dbpedia.org/resource/John_Wiley_&_Sons_Ltd. http://dbpedia.org/resource/Wiley-Liss http://dbpedia.org/resource/Wiley_(publisher) http://dbpedia.org/resource/Wiley_&_Sons http://dbpedia.org/resource/Howell_Book_house http://dbpedia.org/resource/John_Wiley_&_Sons,_Incorporated http://dbpedia.org/resource/John_Wiley_&_Sons_Inc http://dbpedia.org/resource/Sybex http://dbpedia.org/resource/John_Wiley_&_Sons,_Inc. http://dbpedia.org/resource/Wiley_John_&_Sons_Inc. http://dbpedia.org/resource/Wiley_Open_Access http://dbpedia.org/resource/John_Wiley_&_Sons http://dbpedia.org/resource/Interscience http://dbpedia.org/resource/Van_Nostrand_Reinhold_Company http://dbpedia.org/resource/John_Wiley_&_Sons_Australia,_Limited http://dbpedia.org/resource/Wiley_Library http://dbpedia.org/resource/Jossey_Bass_Publishers http://dbpedia.org/resource/Van_Nostrand-Reinhold http://dbpedia.org/resource/J._Wiley http://dbpedia.org/resource/Wiley_Periodicals,_Inc. http://dbpedia.org/resource/John_Wiley_&_Sons_Publishing http://dbpedia.org/resource/John_Wiley_&_Son http://dbpedia.org/resource/Wiley_Periodicals http://dbpedia.org/resource/John_Wiley_&_Sons,_Ltd. http://dbpedia.org/resource/Wiley_India http://dbpedia.org/resource/Wiley_Online_Library http://dbpedia.org/resource/John_Wiley_&_Sons_Canada,_Ltd. http://dbpedia.org/resource/Interscience_Publishers http://dbpedia.org/resource/Wiley–Interscience http://dbpedia.org/resource/John_Wiley_&_Sons_Canada,_Ltd http://dbpedia.org/resource/Wiley-IEEE_Press http://dbpedia.org/resource/Wiley_InterScience http://dbpedia.org/resource/Wiley_Periodicals_Inc"
1,9,Wiley-VCH,http://dbpedia.org/resource/Wiley_(publisher),http://dbpedia.org/resource/VCH_Publishers http://dbpedia.org/resource/Wiley-VCH_Verlag http://dbpedia.org/resource/Wiley-VCH http://dbpedia.org/resource/Wiley–VCH http://dbpedia.org/resource/Wiley_VCH http://dbpedia.org/resource/Wiley-VCH_Verlag_GmbH_&_Co._KGaA
1,11,Birkhäuser Verlag,http://dbpedia.org/resource/Springer_Science+Business_Media,http://dbpedia.org/resource/Birkhauser_Boston http://dbpedia.org/resource/Birkhäuser_Publishers http://dbpedia.org/resource/Birkhäuser_Boston http://dbpedia.org/resource/Birkhäuser http://dbpedia.org/resource/Birkhäuser_Verlag http://dbpedia.org/resource/Birkhauser http://dbpedia.org/resource/Birkhauser_Publishers_for_Architecture http://dbpedia.org/resource/Birkhäuser-Publishers_for_Architecture http://dbpedia.org/resource/Birkhäuser_Publishing http://dbpedia.org/resource/Birkhäuser_verlag http://dbpedia.org/resource/Birkhäuser_Publishers_for_Architecture http://dbpedia.org/resource/Birkhauser_Verlag http://dbpedia.org/resource/Birkhauser-Publishers_for_Architecture
1,12,Wiley-VCH,http://dbpedia.org/resource/Wiley_(publisher),http://dbpedia.org/resource/VCH_Publishers http://dbpedia.org/resource/Wiley-VCH_Verlag http://dbpedia.org/resource/Wiley-VCH http://dbpedia.org/resource/Wiley–VCH http://dbpedia.org/resource/Wiley_VCH http://dbpedia.org/resource/Wiley-VCH_Verlag_GmbH_&_Co._KGaA
1,14,Birkhäuser Verlag,http://dbpedia.org/resource/Springer_Science+Business_Media,http://dbpedia.org/resource/Birkhauser_Boston http://dbpedia.org/resource/Birkhäuser_Publishers http://dbpedia.org/resource/Birkhäuser_Boston http://dbpedia.org/resource/Birkhäuser http://dbpedia.org/resource/Birkhäuser_Verlag http://dbpedia.org/resource/Birkhauser http://dbpedia.org/resource/Birkhauser_Publishers_for_Architecture http://dbpedia.org/resource/Birkhäuser-Publishers_for_Architecture http://dbpedia.org/resource/Birkhäuser_Publishing http://dbpedia.org/resource/Birkhäuser_verlag http://dbpedia.org/resource/Birkhäuser_Publishers_for_Architecture http://dbpedia.org/resource/Birkhauser_Verlag http://dbpedia.org/resource/Birkhauser-Publishers_for_Architecture
1,54,Springer Publishing,http://dbpedia.org/resource/Springer_Science+Business_Media,http://dbpedia.org/resource/Springer_Publishing_Company http://dbpedia.org/resource/Springer_publishing http://dbpedia.org/resource/Springer_Publishing
1,67,University of Pennsylvania Law School,http://dbpedia.org/resource/University_of_Pennsylvania,http://dbpedia.org/resource/Penn_Law_School http://dbpedia.org/resource/Penn_Law http://dbpedia.org/resource/University_of_Pennsylvania_School_of_Law http://dbpedia.org/resource/University_of_Pennsylvania_Law_School
1,68,University of Chicago Law School,http://dbpedia.org/resource/University_of_Chicago,http://dbpedia.org/resource/Chicago_law_school http://dbpedia.org/resource/University_of_Chicago_School_of_Law http://dbpedia.org/resource/The_Antient_and_Honourable_Edmund_Burke_Society http://dbpedia.org/resource/University_of_Chicago_Law http://dbpedia.org/resource/University_of_Chicago_law_school http://dbpedia.org/resource/Chicago_Law_School http://dbpedia.org/resource/University_of_Chicago_Law_School http://dbpedia.org/resource/UChicago_Law http://dbpedia.org/resource/University_of_Chicago_Law_School.
1,82,Wolters Kluwer,http://dbpedia.org/resource/Springer_Science+Business_Media,http://dbpedia.org/resource/Loislaw http://dbpedia.org/resource/Wolters_Kluwer_Health http://dbpedia.org/resource/Wolters-Kluwer http://dbpedia.org/resource/Wolters_Kluwer_Law_&_Business http://dbpedia.org/resource/Aspen_Publishing http://dbpedia.org/resource/Wolters_Kluwer_N.V. http://dbpedia.org/resource/Wolters_Kluwer_NV http://dbpedia.org/resource/Aspen_Law_&_Business http://dbpedia.org/resource/Kluwer_Law_International http://dbpedia.org/resource/Aspen_Publishers http://dbpedia.org/resource/Kluwer http://dbpedia.org/resource/Aspen_Press http://dbpedia.org/resource/Bureau_of_Business_Practice http://dbpedia.org/resource/Kluwer_Publishers http://dbpedia.org/resource/Wolters_Kluwer http://dbpedia.org/resource/Telecommunications_Reports
