F1: 0.83799,Precision: 0.83799,Recall: 0.83799,,
Col,Row,Value,Submitted URI,Correct URI's
2,2,To the Death,http://dbpedia.org/resource/Love_&_Death_(EP),http://dbpedia.org/resource/To_the_Death_(Star_Trek:_Deep_Space_Nine) http://dbpedia.org/resource/To_the_Death_(DS9_episode) http://dbpedia.org/resource/To_the_Death_(DS9)
2,7,New York,"http://dbpedia.org/resource/New_York,_New_York_(1977_film)",http://dbpedia.org/resource/My_Cup http://dbpedia.org/resource/New_York_(Glee)
2,11,See,http://dbpedia.org/resource/Zur_See,http://dbpedia.org/resource/See_(Preacher)
2,23,Ethics,http://dbpedia.org/resource/Ethics_(journal),http://dbpedia.org/resource/Ethics_(Star_Trek:_The_Next_Generation) http://dbpedia.org/resource/Ethics_(Star_Trek:_the_Next_Generation) http://dbpedia.org/resource/Ethics_(TNG_episode)
2,26,The One with Chandler's Dad,,http://dbpedia.org/resource/The_One_with_The_Engagement_Picture http://dbpedia.org/resource/The_One_with_All_the_Cheesecakes http://dbpedia.org/resource/The_One_with_the_Nap_Partners http://dbpedia.org/resource/The_One_with_the_Truth_About_London http://dbpedia.org/resource/The_One_with_Rachel's_Big_Kiss http://dbpedia.org/resource/The_One_Where_They_All_Turn_Thirty http://dbpedia.org/resource/The_One_with_Ross_and_Monica's_Cousin http://dbpedia.org/resource/Friends_(season_7) http://dbpedia.org/resource/The_One_with_All_the_Candy http://dbpedia.org/resource/The_One_with_Ross's_Library_Book http://dbpedia.org/resource/The_One_with_the_Holiday_Armadillo http://dbpedia.org/resource/The_One_with_Joey's_New_Brain http://dbpedia.org/resource/The_One_With_All_the_Cheesecakes http://dbpedia.org/resource/The_One_with_Chandler's_Dad http://dbpedia.org/resource/The_One_with_Monica's_Thunder http://dbpedia.org/resource/The_One_with_the_Cheap_Wedding_Dress http://dbpedia.org/resource/The_One_Where_Rosita_Dies http://dbpedia.org/resource/Friends:_The_Stuff_You've_Never_Seen http://dbpedia.org/resource/Season_7_(Friends) http://dbpedia.org/resource/The_One_with_Phoebe's_Cookies http://dbpedia.org/resource/The_One_with_Rachel's_Assistant http://dbpedia.org/resource/The_One_Where_They're_Up_All_Night http://dbpedia.org/resource/The_one_with_Phoebe's_Cookies http://dbpedia.org/resource/The_One_with_Rachel's_Book http://dbpedia.org/resource/The_One_with_the_Engagement_Picture http://dbpedia.org/resource/The_One_Where_They're_up_All_Night http://dbpedia.org/resource/The_One_With_the_Holiday_Armadillo http://dbpedia.org/resource/The_One_where_they_all_turn_thirty http://dbpedia.org/resource/The_One_with_Joey's_Award http://dbpedia.org/resource/The_One_Where_Chandler_Doesn't_Like_Dogs http://dbpedia.org/resource/Friends_Season_7_episode_17
2,30,The Transfer,,http://dbpedia.org/resource/The_Transfer_(Smash) http://dbpedia.org/resource/The_Transfer
2,43,Second Sight,http://dbpedia.org/resource/Second_Sight_(Star_Trek:_Deep_Space_Nine),http://dbpedia.org/resource/Second_Sight_(The_Avengers)
2,50,Head,http://dbpedia.org/resource/Head_First_(Goldfrapp_album),http://dbpedia.org/resource/Head_(American_Horror_Story)
2,61,The One with Rachel's Going Away Party,,http://dbpedia.org/resource/The_One_Where_Ross_is_Fine http://dbpedia.org/resource/The_One_with_Ross's_Tan http://dbpedia.org/resource/The_One_where_the_Stripper_Cries http://dbpedia.org/resource/The_One_With_Princess_Consuela http://dbpedia.org/resource/The_One_Where_Rachel's_Sister_Baby-Sits http://dbpedia.org/resource/The_One_with_Princess_Consuela http://dbpedia.org/resource/The_One_Where_Ross_Is_Fine http://dbpedia.org/resource/The_One_with_the_Late_Thanksgiving http://dbpedia.org/resource/The_One_with_Ross'_Tan http://dbpedia.org/resource/The_One_Where_Estelle_Dies http://dbpedia.org/resource/The_One_Where_Chandler_Gets_Caught http://dbpedia.org/resource/The_One_With_Rachel's_Going_Away_Party http://dbpedia.org/resource/The_One_Before_the_Last_One http://dbpedia.org/resource/The_One_Where_the_Stripper_Cries http://dbpedia.org/resource/The_One_Where_The_Stripper_Cries http://dbpedia.org/resource/The_One_With_Ross's_Tan http://dbpedia.org/resource/The_One_Where_Rachel's_Sister_Babysits http://dbpedia.org/resource/The_One_Where_Joey_Speaks_French http://dbpedia.org/resource/The_One_With_the_Late_Thanksgiving http://dbpedia.org/resource/The_One_with_the_Home_Study http://dbpedia.org/resource/Friends_(season_10) http://dbpedia.org/resource/The_One_with_the_Birth_Mother http://dbpedia.org/resource/The_One_After_Joey_and_Rachel_Kiss http://dbpedia.org/resource/The_One_With_the_Birth_Mother http://dbpedia.org/resource/Season_10_(Friends) http://dbpedia.org/resource/The_One_with_Phoebe's_Wedding http://dbpedia.org/resource/The_One_with_Rachel's_Going_Away_Party http://dbpedia.org/resource/The_One_with_the_Cake http://dbpedia.org/resource/The_one_with_Rachel's_Going_Away_Party_(Friends_Episode) http://dbpedia.org/resource/The_One_with_Ross's_Grant http://dbpedia.org/resource/Friends_Season_10
