F1: 0.80000,Precision: 0.80000,Recall: 0.80000,,
Col,Row,Value,Submitted URI,Correct URI's
0,8,Urmia University,http://dbpedia.org/resource/Islamic_Azad_University,http://dbpedia.org/resource/Urmia_University http://dbpedia.org/resource/University_of_Urmia
0,9,University of Washington,http://dbpedia.org/resource/Washington_University_in_St._Louis,"http://dbpedia.org/resource/List_of_University_of_Washington_student_organizations http://dbpedia.org/resource/YOUDUB http://dbpedia.org/resource/Associated_students_of_the_university_of_washington http://dbpedia.org/resource/Theta_Theta http://dbpedia.org/resource/UW_Seattle http://dbpedia.org/resource/University_of_Washington_Foundation http://dbpedia.org/resource/List_of_University_of_Washington_Student_Organizations http://dbpedia.org/resource/U_of_Washington http://dbpedia.org/resource/Univ._of_Washington http://dbpedia.org/resource/ASUW_Experimental_College http://dbpedia.org/resource/Animation_Research_Labs http://dbpedia.org/resource/University_of_Washington_College_of_Engineering http://dbpedia.org/resource/University_of_Washington-Seattle http://dbpedia.org/resource/University_of_Washington_at_Seattle http://dbpedia.org/resource/University_of_Washington_in_Seattle http://dbpedia.org/resource/Washington_Territorial_University http://dbpedia.org/resource/University_Of_Washington http://dbpedia.org/resource/University_of_Washington_Police_Department http://dbpedia.org/resource/University_of_Washington_Computer_Science_&_Engineering_Department http://dbpedia.org/resource/University_of_washington http://dbpedia.org/resource/University_of_Washington http://dbpedia.org/resource/Udub http://dbpedia.org/resource/Program_for_Technology_Commercialization http://dbpedia.org/resource/Univ._of_Wash. http://dbpedia.org/resource/University_of_Washington_Seattle http://dbpedia.org/resource/Territorial_University_of_Washington http://dbpedia.org/resource/ASUW_Director_of_Faculty,_Administration_and_Academic_Affairs http://dbpedia.org/resource/University_of_Washington,_Seattle"
0,21,"University of Puerto Rico, Río Piedras Campus",http://dbpedia.org/resource/University_of_Puerto_Rico,"http://dbpedia.org/resource/University_of_Puerto_Rico,_Rio_Piedras_campus http://dbpedia.org/resource/University_of_Puerto_Rico,_Río_Piedras http://dbpedia.org/resource/Puerto_Rico,_Rio_Piedras_campus http://dbpedia.org/resource/University_of_Puerto_Rico,_Rio_Piedras_Campus http://dbpedia.org/resource/University_of_Puerto_Rico_at_Río_Piedras http://dbpedia.org/resource/UPRRP http://dbpedia.org/resource/UPR_RP http://dbpedia.org/resource/UPR_Rio_Piedras http://dbpedia.org/resource/UPR,_Rio_Piedras_Campus http://dbpedia.org/resource/University_of_Puerto_Rico_Tower_and_Quadrangle http://dbpedia.org/resource/University_of_Puerto_Rico,_Río_Piedras_Campus http://dbpedia.org/resource/IUPI http://dbpedia.org/resource/UPR-RP http://dbpedia.org/resource/University_of_Puerto_Rico_at_Rio_Piedras http://dbpedia.org/resource/University_of_Puerto_Rico,_Recinto_de_Río_Piedras http://dbpedia.org/resource/UPR,_Río_Piedras_Campus http://dbpedia.org/resource/University_of_Puerto_Rico,_Rio_Piedras"
0,22,University of Puerto Rico,http://dbpedia.org/resource/University_of_Puerto_Rico_at_Mayagüez,http://dbpedia.org/resource/Universidad_de_Puerto_Rico http://dbpedia.org/resource/Universidad_de_puerto_rico http://dbpedia.org/resource/University_Of_Puerto_Rico http://dbpedia.org/resource/University_of_Puerto_Rico
0,25,University of North Carolina,http://dbpedia.org/resource/University_of_North_Carolina_School_of_the_Arts,http://dbpedia.org/resource/Unc_system http://dbpedia.org/resource/UNC_system http://dbpedia.org/resource/UNC_System http://dbpedia.org/resource/List_of_public_universities_in_North_Carolina http://dbpedia.org/resource/University_of_North_Carolina_System http://dbpedia.org/resource/University_Of_North_Carolina http://dbpedia.org/resource/Consolidated_University_of_North_Carolina http://dbpedia.org/resource/University_of_North_Carolina http://dbpedia.org/resource/University_of_North_Carolina_system http://dbpedia.org/resource/Scott_oliaro
0,31,University of Miami,http://dbpedia.org/resource/University_of_the_Pacific_(United_States),"http://dbpedia.org/resource/UMiami http://dbpedia.org/resource/University_of_Miami,_Florida http://dbpedia.org/resource/Miami_Business http://dbpedia.org/resource/University_of_Miami,_FL http://dbpedia.org/resource/Miami_(Fla.)_University http://dbpedia.org/resource/Miami_of_Florida http://dbpedia.org/resource/Suntan_U http://dbpedia.org/resource/Stanford_Residential_College http://dbpedia.org/resource/Da_U http://dbpedia.org/resource/Miami_University_of_Florida http://dbpedia.org/resource/University_of_Miami_Libraries http://dbpedia.org/resource/The_University_of_Miami http://dbpedia.org/resource/Otto_G._Richter_Library http://dbpedia.org/resource/University_of_Miami_(Florida) http://dbpedia.org/resource/U_Miami http://dbpedia.org/resource/University_Of_Miami http://dbpedia.org/resource/University_of_miami http://dbpedia.org/resource/Richter_Library http://dbpedia.org/resource/University_of_Miami http://dbpedia.org/resource/Miami_of_florida"
0,37,University of California,"http://dbpedia.org/resource/University_of_California,_Santa_Cruz",http://dbpedia.org/resource/UCOP http://dbpedia.org/resource/University_of_California http://dbpedia.org/resource/University_of_California_System http://dbpedia.org/resource/University_of_california http://dbpedia.org/resource/University_of_California_system http://dbpedia.org/resource/University_California http://dbpedia.org/resource/UC_system http://dbpedia.org/resource/University_of_Californa http://dbpedia.org/resource/ELC_(admissions) http://dbpedia.org/resource/Universidad_de_California http://dbpedia.org/resource/University_of_California_(UC) http://dbpedia.org/resource/University_of_California_Office_of_the_President http://dbpedia.org/resource/Universities_of_California http://dbpedia.org/resource/University_Of_California http://dbpedia.org/resource/UCs
0,43,Stanford University,http://dbpedia.org/resource/University_of_Alabama_at_Birmingham,"http://dbpedia.org/resource/Stanford_Symphony_Orchestra http://dbpedia.org/resource/Stanford_Hymn http://dbpedia.org/resource/Stanford_Univ. http://dbpedia.org/resource/Faculty_Authoring_Development_Program_and_Courseware_Authoring_Tools_Project http://dbpedia.org/resource/Stanford_Marketing http://dbpedia.org/resource/Stanford_U. http://dbpedia.org/resource/Stanford_Management_Company http://dbpedia.org/resource/Leland_Stanford_Jr_University http://dbpedia.org/resource/LSJU http://dbpedia.org/resource/Stanford_Univeristy http://dbpedia.org/resource/Stanford http://dbpedia.org/resource/Leland_Stanford_University http://dbpedia.org/resource/Leland_Stanford_Jr._University http://dbpedia.org/resource/Stanford_University http://dbpedia.org/resource/Stanford_uni http://dbpedia.org/resource/Leland_Stanford_Junior_University http://dbpedia.org/resource/Associated_Students_of_Stanford_University http://dbpedia.org/resource/Stanford_university http://dbpedia.org/resource/Stanford_Mixed_Company http://dbpedia.org/resource/Stanfurd http://dbpedia.org/resource/Faculty_authoring_development_program_and_courseware_authoring_tools_project http://dbpedia.org/resource/Stanford_University_Libraries_and_Academic_Information_Resources http://dbpedia.org/resource/Stanford_Roble_Gym http://dbpedia.org/resource/Leland_Stanford,_Jr._University http://dbpedia.org/resource/Stanford.edu http://dbpedia.org/resource/Stanford_Challenge http://dbpedia.org/resource/University_of_Stanford http://dbpedia.org/resource/Arrillaga_Alumni_Center"
0,46,Southwestern University,http://dbpedia.org/resource/Rhodes_College,http://dbpedia.org/resource/Southwestern_University_(Texas) http://dbpedia.org/resource/Southwestern http://dbpedia.org/resource/Southwestern_Pirates http://dbpedia.org/resource/Southwestern_(Tex.)_Pirates http://dbpedia.org/resource/Southwestern_(TX)_Pirates http://dbpedia.org/resource/Southwestern_(Texas)_Pirates http://dbpedia.org/resource/Southwestern_University
