F1: 0.77966,Precision: 0.77966,Recall: 0.77966,,
Col,Row,Value,Submitted URI,Correct URI's
2,7,Words and Music,http://dbpedia.org/resource/Words_and_Music_by_Saint_Etienne,http://dbpedia.org/resource/Words_and_Music_(song)
2,12,A Hard Day's Night,http://dbpedia.org/resource/A_Hard_Day's_Night_(album),http://dbpedia.org/resource/A_Hard_Day's_Night_(song) http://dbpedia.org/resource/All_Day_Night_(A_Hard_Days_Night) http://dbpedia.org/resource/Hard_Day's_Night_(song)
2,20,Love Machine,http://dbpedia.org/resource/Love_Machine_(Morning_Musume_song),http://dbpedia.org/resource/Love_Machine_(Girls_Aloud_song)
2,24,Lonely Days,http://dbpedia.org/resource/Lonely_Day,http://dbpedia.org/resource/Lonely_Days_(Bee_Gees_song) http://dbpedia.org/resource/Lonely_Days
2,28,Make You Feel My Love,http://dbpedia.org/resource/Do_You_Feel_My_Love,http://dbpedia.org/resource/To_Make_You_Feel_My_Love http://dbpedia.org/resource/Make_You_Feel_My_Love
2,29,Ticket to Ride,http://dbpedia.org/resource/Ticket_to_Ride_(album),http://dbpedia.org/resource/Ticket_to_Ride http://dbpedia.org/resource/Ticket_To_Ride http://dbpedia.org/resource/Ticket_to_Rye http://dbpedia.org/resource/Ticket_to_ride http://dbpedia.org/resource/Ticket_to_Ride_(song) http://dbpedia.org/resource/Ticket_to_Ride_(The_Beatles_song) http://dbpedia.org/resource/Ticket_to_Ryde
2,30,All You Need Is Love,,http://dbpedia.org/resource/All_You_Need_is_Love http://dbpedia.org/resource/All_You_need_Is_Love http://dbpedia.org/resource/All_You_Need_Is_Love_(The_Beatles_song) http://dbpedia.org/resource/All_you_need_is_love http://dbpedia.org/resource/All_You_Need_Is_Love
2,31,Somebody,http://dbpedia.org/resource/I_Wanna_Dance_with_Somebody_(Who_Loves_Me),http://dbpedia.org/resource/Somebody_(Bryan_Adams_song)
2,39,Bad Moon Rising,http://dbpedia.org/resource/Bad_Moon_Rising,"http://dbpedia.org/resource/There's_a_bathroom_on_the_right http://dbpedia.org/resource/Brasil,_decime_qué_se_siente http://dbpedia.org/resource/Bad_Moon_Rising_(CCR_song) http://dbpedia.org/resource/Bad_Moon_Rising_(song)"
2,46,Say You Love Me,http://dbpedia.org/resource/Say_You_Love_Me_(Jessie_Ware_song),http://dbpedia.org/resource/Say_You_Love_Me_(Fleetwood_Mac_song)
2,52,Baby It's You,http://dbpedia.org/resource/Baby_It's_You_(JoJo_song),http://dbpedia.org/resource/Baby_It's_You_(Shirelles) http://dbpedia.org/resource/Baby_It's_You_(song) http://dbpedia.org/resource/Baby_It's_You_(Shirelles_song) http://dbpedia.org/resource/Baby_It's_You_(The_Shirelles_song) http://dbpedia.org/resource/Baby_It's_You_(The_Beatles_song) http://dbpedia.org/resource/Baby_It's_You
2,57,War,http://dbpedia.org/resource/War_(War_album),http://dbpedia.org/resource/War_(The_Temptations_song) http://dbpedia.org/resource/War_(Temptations_song) http://dbpedia.org/resource/War_what_is_it_good_for? http://dbpedia.org/resource/War_(Edwin_Star_song) http://dbpedia.org/resource/War_(Edwin_Starr_song)
2,58,You,http://dbpedia.org/resource/You_(Schiller_and_Colbie_Caillat_song),http://dbpedia.org/resource/You_(Wes_Carr_Song) http://dbpedia.org/resource/You_(Wes_Carr_song)
