F1: 0.88199,Precision: 0.88199,Recall: 0.88199,,
Col,Row,Value,Submitted URI,Correct URI's
2,9,Michael,http://dbpedia.org/resource/Michael_Jackson,http://dbpedia.org/resource/Michael_(Glee)
2,17,Walk on Water,http://dbpedia.org/resource/Walk_on_Water_(film),"http://dbpedia.org/resource/Staring_at_the_Sun_(Grey's_Anatomy) http://dbpedia.org/resource/Desire_(Grey's_Anatomy) http://dbpedia.org/resource/My_Favorite_Mistake_(Grey's_Anatomy) http://dbpedia.org/resource/Testing_1-2-3_(Grey's_Anatomy) http://dbpedia.org/resource/Scars_and_Souvenirs_(Grey's_Anatomy) http://dbpedia.org/resource/Oh,_the_Guilt_(Grey's_Anatomy) http://dbpedia.org/resource/Where_the_Boys_Are_(Grey's_Anatomy) http://dbpedia.org/resource/Let_the_Angels_Commit http://dbpedia.org/resource/Grey's_season_3 http://dbpedia.org/resource/Six_Days,_Part_2 http://dbpedia.org/resource/Six_Days_(Grey's_Anatomy) http://dbpedia.org/resource/The_Other_Side_of_This_Life_(Part_1) http://dbpedia.org/resource/Some_Kind_of_Miracle_(Grey's_Anatomy) http://dbpedia.org/resource/From_a_Whisper_to_a_Scream_(Grey's_Anatomy) http://dbpedia.org/resource/Grey's_Anatomy_(season_3) http://dbpedia.org/resource/Drowning_on_Dry_Land_(Grey's_Anatomy) http://dbpedia.org/resource/Sometimes_a_Fantasy_(Grey's_Anatomy) http://dbpedia.org/resource/Grey's_Anatomy_episodes_(Season_3) http://dbpedia.org/resource/What_I_Am_(Grey's_Anatomy) http://dbpedia.org/resource/Walk_on_Water_(Grey's_Anatomy) http://dbpedia.org/resource/Testing_1-2-3 http://dbpedia.org/resource/Six_Days,_Part_1 http://dbpedia.org/resource/Don't_Stand_So_Close_to_Me_(Grey's_Anatomy) http://dbpedia.org/resource/Grey's_Anatomy_season_3 http://dbpedia.org/resource/Grey's_Anatomy_(season_three)"
2,24,Paradise,http://dbpedia.org/resource/The_Paradise_Syndrome,http://dbpedia.org/resource/Paradise_(DS9) http://dbpedia.org/resource/Paradise_(Star_Trek:_Deep_Space_Nine) http://dbpedia.org/resource/Paradise_(DS9_episode)
2,25,Run,http://dbpedia.org/resource/Run_(Snow_Patrol_song),http://dbpedia.org/resource/Run_(Scandal)
2,43,2009,http://dbpedia.org/resource/Eurovision_Song_Contest_2009,http://dbpedia.org/resource/2009_(Glee)
2,59,Memorial,http://dbpedia.org/resource/Memorial_Beach,http://dbpedia.org/resource/Memorial_(Voyager_episode) http://dbpedia.org/resource/Memorial_(Star_Trek:_Voyager)
2,79,The Movie Star,http://dbpedia.org/resource/Star_Wars:_Episode_III_–_Revenge_of_the_Sith,http://dbpedia.org/resource/The_Movie_Star http://dbpedia.org/resource/The_Movie_Star_(Smash)
2,80,?,http://dbpedia.org/resource/Agents_of_S.H.I.E.L.D.,http://dbpedia.org/resource/?_(Lost) http://dbpedia.org/resource/Question_Mark_(Lost) http://dbpedia.org/resource/?_(Lost_episode)
2,83,The Arrival,http://dbpedia.org/resource/The_Arrival_(album),http://dbpedia.org/resource/The_Twilight_Zone/The_Arrival http://dbpedia.org/resource/The_Arrival_(The_Twilight_Zone)
2,88,Collective,http://dbpedia.org/resource/Collective_Soul_(1995_album),http://dbpedia.org/resource/Collective_(Star_Trek:_Voyager) http://dbpedia.org/resource/Collective_(Star_Trek) http://dbpedia.org/resource/Collective_(Voyager_episode)
2,92,City of Angels,http://dbpedia.org/resource/The_Crow:_City_of_Angels,http://dbpedia.org/resource/City_of_Angels_(Glee)
2,104,Alice,http://dbpedia.org/resource/Alice_in_Wonderland_(1951_film),http://dbpedia.org/resource/Alice_(Star_Trek:_Voyager) http://dbpedia.org/resource/Alice_(Star_Trek_episode) http://dbpedia.org/resource/Alice_(Voyager_episode)
2,114,Perchance to Dream,http://dbpedia.org/resource/Perchance_to_Dream_(Batman:_The_Animated_Series),http://dbpedia.org/resource/The_Twilight_Zone/Perchance_to_Dream http://dbpedia.org/resource/Perchance_to_Dream_(Twilight_Zone_episode) http://dbpedia.org/resource/Perchance_to_Dream_(The_Twilight_Zone)
2,115,Sick,http://dbpedia.org/resource/Sick_(The_Walking_Dead),http://dbpedia.org/resource/Sick_(The_Young_Ones) http://dbpedia.org/resource/Sick_(The_Young_Ones_episode) http://dbpedia.org/resource/Sick_(Young_Ones_episode) http://dbpedia.org/resource/Negative_reality_inversion
2,136,Crossover,,http://dbpedia.org/resource/Crossover_(DS9_episode) http://dbpedia.org/resource/Crossover_(Star_Trek) http://dbpedia.org/resource/Crossover_(DS9) http://dbpedia.org/resource/Crossover_(Star_Trek:_Deep_Space_Nine)
2,137,The Living Dead,http://dbpedia.org/resource/Night_of_the_Living_Dead,http://dbpedia.org/resource/The_Living_Dead_(The_Avengers)
2,139,Divided We Stand,http://dbpedia.org/resource/Divided_We_Stand,http://dbpedia.org/resource/Divided_We_Stand_(STC_episode) http://dbpedia.org/resource/Divided_We_Stand_(Star_Trek_Continues)
2,142,Mother's Day,http://dbpedia.org/resource/Mother's_Day_(Modern_Family),http://dbpedia.org/resource/Mother's_Day_(Law_&_Order)
2,145,The Children,http://dbpedia.org/resource/Married..._with_Children,http://dbpedia.org/resource/The_Children_(Game_of_Thrones)
