F1: 0.83168,Precision: 0.83168,Recall: 0.83168,,
Col,Row,Value,Submitted URI,Correct URI's
2,9,Russian Empire,http://dbpedia.org/resource/Russia,http://dbpedia.org/resource/Tsarist_Empire http://dbpedia.org/resource/Russian_empire http://dbpedia.org/resource/The_Russian_Empire http://dbpedia.org/resource/Tsarist_Russia http://dbpedia.org/resource/Russian_Imperial http://dbpedia.org/resource/Imperial_Russian_government http://dbpedia.org/resource/Imperial_Russian http://dbpedia.org/resource/Pre-revolutionary_Russia http://dbpedia.org/resource/Russian_Tsarist_Empire http://dbpedia.org/resource/Russian_Imperia http://dbpedia.org/resource/Rossiyskaya_Imperiya http://dbpedia.org/resource/Tzarist_Russia http://dbpedia.org/resource/Russia_(empire) http://dbpedia.org/resource/Russian_Empire http://dbpedia.org/resource/Empire_of_Russia http://dbpedia.org/resource/Tsarist_Russian_Empire http://dbpedia.org/resource/All-Russian_Empire http://dbpedia.org/resource/Tsar's_empire http://dbpedia.org/resource/Romanov_Empire http://dbpedia.org/resource/Imperial_Russian_Government http://dbpedia.org/resource/Tsarist_regime http://dbpedia.org/resource/Imperial_Russia
2,13,Russian Empire,http://dbpedia.org/resource/Russia,http://dbpedia.org/resource/Tsarist_Empire http://dbpedia.org/resource/Russian_empire http://dbpedia.org/resource/The_Russian_Empire http://dbpedia.org/resource/Tsarist_Russia http://dbpedia.org/resource/Russian_Imperial http://dbpedia.org/resource/Imperial_Russian_government http://dbpedia.org/resource/Imperial_Russian http://dbpedia.org/resource/Pre-revolutionary_Russia http://dbpedia.org/resource/Russian_Tsarist_Empire http://dbpedia.org/resource/Russian_Imperia http://dbpedia.org/resource/Rossiyskaya_Imperiya http://dbpedia.org/resource/Tzarist_Russia http://dbpedia.org/resource/Russia_(empire) http://dbpedia.org/resource/Russian_Empire http://dbpedia.org/resource/Empire_of_Russia http://dbpedia.org/resource/Tsarist_Russian_Empire http://dbpedia.org/resource/All-Russian_Empire http://dbpedia.org/resource/Tsar's_empire http://dbpedia.org/resource/Romanov_Empire http://dbpedia.org/resource/Imperial_Russian_Government http://dbpedia.org/resource/Tsarist_regime http://dbpedia.org/resource/Imperial_Russia
2,17,Netherlands,http://dbpedia.org/resource/Beringe,"http://dbpedia.org/resource/Netherlands http://dbpedia.org/resource/Netherland http://dbpedia.org/resource/Pays-Bas http://dbpedia.org/resource/Climate_of_the_Netherlands http://dbpedia.org/resource/The_Netheralands http://dbpedia.org/resource/Netherlands,_The http://dbpedia.org/resource/Neatherlands http://dbpedia.org/resource/Nederlandia http://dbpedia.org/resource/The_netherlands http://dbpedia.org/resource/Dutch_inhabitants http://dbpedia.org/resource/Administrative_divisions_of_the_Netherlands http://dbpedia.org/resource/ISO_3166-1:NL http://dbpedia.org/resource/Subdivisions_of_the_Netherlands http://dbpedia.org/resource/Nyderlandai http://dbpedia.org/resource/NETHERLANDS http://dbpedia.org/resource/Holland_(country) http://dbpedia.org/resource/Nehterlands http://dbpedia.org/resource/Netherlands,_(Dut/Hol) http://dbpedia.org/resource/Netherlands/HistoryTalk http://dbpedia.org/resource/Olanda http://dbpedia.org/resource/Netherlands_(European_territory) http://dbpedia.org/resource/Northern_Netherlands http://dbpedia.org/resource/The_netherland http://dbpedia.org/resource/The_Netherlands http://dbpedia.org/resource/Capitals_of_Holland http://dbpedia.org/resource/Administrative_divisions_of_the_netherlands http://dbpedia.org/resource/Mainland_Netherlands http://dbpedia.org/resource/Metropolitan_Netherlands"
2,18,Netherlands,http://dbpedia.org/resource/Beringe,"http://dbpedia.org/resource/Netherlands http://dbpedia.org/resource/Netherland http://dbpedia.org/resource/Pays-Bas http://dbpedia.org/resource/Climate_of_the_Netherlands http://dbpedia.org/resource/The_Netheralands http://dbpedia.org/resource/Netherlands,_The http://dbpedia.org/resource/Neatherlands http://dbpedia.org/resource/Nederlandia http://dbpedia.org/resource/The_netherlands http://dbpedia.org/resource/Dutch_inhabitants http://dbpedia.org/resource/Administrative_divisions_of_the_Netherlands http://dbpedia.org/resource/ISO_3166-1:NL http://dbpedia.org/resource/Subdivisions_of_the_Netherlands http://dbpedia.org/resource/Nyderlandai http://dbpedia.org/resource/NETHERLANDS http://dbpedia.org/resource/Holland_(country) http://dbpedia.org/resource/Nehterlands http://dbpedia.org/resource/Netherlands,_(Dut/Hol) http://dbpedia.org/resource/Netherlands/HistoryTalk http://dbpedia.org/resource/Olanda http://dbpedia.org/resource/Netherlands_(European_territory) http://dbpedia.org/resource/Northern_Netherlands http://dbpedia.org/resource/The_netherland http://dbpedia.org/resource/The_Netherlands http://dbpedia.org/resource/Capitals_of_Holland http://dbpedia.org/resource/Administrative_divisions_of_the_netherlands http://dbpedia.org/resource/Mainland_Netherlands http://dbpedia.org/resource/Metropolitan_Netherlands"
2,20,Austria,http://dbpedia.org/resource/Austria-Hungary,http://dbpedia.org/resource/Etymology_of_Austria http://dbpedia.org/resource/Österrike http://dbpedia.org/resource/ISO_3166-1:AT http://dbpedia.org/resource/Architecture_of_Austria http://dbpedia.org/resource/Austurríki http://dbpedia.org/resource/Alpine_Deutschen http://dbpedia.org/resource/Eastreach http://dbpedia.org/resource/Austria http://dbpedia.org/resource/Oesterreich http://dbpedia.org/resource/Austrian_Republic http://dbpedia.org/resource/The_Republic_of_Austria http://dbpedia.org/resource/Administrative_divisions_of_Austria http://dbpedia.org/resource/Austrian_architecture http://dbpedia.org/resource/Österreich http://dbpedia.org/resource/Republik_Österreich http://dbpedia.org/resource/Easterrealm http://dbpedia.org/resource/Ostria http://dbpedia.org/resource/Republik_Osterreich http://dbpedia.org/resource/Avstria http://dbpedia.org/resource/Osterreich http://dbpedia.org/resource/Autriche http://dbpedia.org/resource/Oostenrijk http://dbpedia.org/resource/Republik_Oesterreich http://dbpedia.org/resource/Republic_of_Austria http://dbpedia.org/resource/Austurriki
2,30,"Long Beach, California",http://dbpedia.org/resource/California,"http://dbpedia.org/resource/History_of_Long_Beach,_California http://dbpedia.org/resource/City_of_Long_Beach http://dbpedia.org/resource/Long_Beach_(CA) http://dbpedia.org/resource/UN/LOCODE:USLGB http://dbpedia.org/resource/Long_beach,_ca http://dbpedia.org/resource/Long_Beach,_CA http://dbpedia.org/resource/Hill_Classical_Middle_School http://dbpedia.org/resource/The_LBC http://dbpedia.org/resource/Downtown_Long_Beach,_California http://dbpedia.org/resource/Long_Beach,_California http://dbpedia.org/resource/Long_Beach http://dbpedia.org/resource/North_Long_Beach,_California http://dbpedia.org/resource/Longbeach,California http://dbpedia.org/resource/Long_Beach,_Calif. http://dbpedia.org/resource/Long_beach,_California http://dbpedia.org/resource/Long_beach_california http://dbpedia.org/resource/Pollution_in_Long_Beach,_California http://dbpedia.org/resource/Long_beach_ca http://dbpedia.org/resource/Long_Beach,_California,_USA"
2,34,"Syracuse, New York",http://dbpedia.org/resource/New_York_City,"http://dbpedia.org/resource/Gerrycuse http://dbpedia.org/resource/Syracuse_(New_York) http://dbpedia.org/resource/NY_Syracuse http://dbpedia.org/resource/Syracuse,_NY http://dbpedia.org/resource/Syracuse_(NY) http://dbpedia.org/resource/Syracuse,_N.Y. http://dbpedia.org/resource/Syracuse_(United_States) http://dbpedia.org/resource/Syracuse,_Ny http://dbpedia.org/resource/Syracuse,_ny http://dbpedia.org/resource/Red_House_Arts_Center http://dbpedia.org/resource/Syracuse,_New_York http://dbpedia.org/resource/The_weather_in_Syracuse http://dbpedia.org/resource/Syracuse_NY http://dbpedia.org/resource/Syracuse_New_York http://dbpedia.org/resource/Syracuse_Police_Department_(New_York) http://dbpedia.org/resource/Syracruse http://dbpedia.org/resource/Syracuse._New_York http://dbpedia.org/resource/UN/LOCODE:USSYR"
2,35,Spain,http://dbpedia.org/resource/New_Spain,http://dbpedia.org/resource/Kingdom_of_Spain http://dbpedia.org/resource/SPAIN http://dbpedia.org/resource/Regne_d'Espanha http://dbpedia.org/resource/Islands_of_Spain http://dbpedia.org/resource/The_Spanish_Society http://dbpedia.org/resource/Espańa http://dbpedia.org/resource/Name_of_Spain http://dbpedia.org/resource/Espagna http://dbpedia.org/resource/Espainiako_Erresuma http://dbpedia.org/resource/Kingdom_of_the_Spains http://dbpedia.org/resource/ISO_3166-1:ES http://dbpedia.org/resource/Reino_de_España http://dbpedia.org/resource/Regne_d'Espanya http://dbpedia.org/resource/Mountains_of_Spain http://dbpedia.org/resource/Espana http://dbpedia.org/resource/Spanish_Kingdom http://dbpedia.org/resource/Etymology_of_Spain http://dbpedia.org/resource/Spane http://dbpedia.org/resource/Espanya http://dbpedia.org/resource/Reino_de_Espana http://dbpedia.org/resource/Espainia http://dbpedia.org/resource/España http://dbpedia.org/resource/Spain
2,40,Germany,http://dbpedia.org/resource/East_Germany,http://dbpedia.org/resource/ISO_3166-1:DE http://dbpedia.org/resource/Interesting_Facts_of_Germany http://dbpedia.org/resource/Federal_Republic_Of_Germany http://dbpedia.org/resource/Germany http://dbpedia.org/resource/THyskaland http://dbpedia.org/resource/Nemska http://dbpedia.org/resource/F.R._Germany http://dbpedia.org/resource/Duitsland http://dbpedia.org/resource/Němska http://dbpedia.org/resource/Niemcy http://dbpedia.org/resource/FR_Germany http://dbpedia.org/resource/Deuchland http://dbpedia.org/resource/Etymology_of_Germany http://dbpedia.org/resource/BR_Deutschland http://dbpedia.org/resource/Alemanha http://dbpedia.org/resource/GerMany http://dbpedia.org/resource/Germanio http://dbpedia.org/resource/Interesting_facts_of_germany http://dbpedia.org/resource/Foederal_Republic_of_Germany http://dbpedia.org/resource/Vokietija http://dbpedia.org/resource/Teutonica http://dbpedia.org/resource/Deutschland http://dbpedia.org/resource/Federal_Republic_of_Germany http://dbpedia.org/resource/Tyskland http://dbpedia.org/resource/Bundesdeutsch http://dbpedia.org/resource/Almanya http://dbpedia.org/resource/GERMANY http://dbpedia.org/resource/Land_der_Dichter_und_Denker http://dbpedia.org/resource/Bundesrepublik_Deutschland http://dbpedia.org/resource/Jermany http://dbpedia.org/resource/Germeny http://dbpedia.org/resource/Thyskaland http://dbpedia.org/resource/Germny http://dbpedia.org/resource/Nimska http://dbpedia.org/resource/Deutchland http://dbpedia.org/resource/GermanY http://dbpedia.org/resource/Geramny http://dbpedia.org/resource/Düütschland
