F1: 0.75862,Precision: 0.75862,Recall: 0.75862,,
Col,Row,Value,Submitted URI,Correct URI's
0,12,T. Delahanty,http://dbpedia.org/resource/Joe_Delahanty,http://dbpedia.org/resource/Tom_Delahanty
0,14,T. Daly,http://dbpedia.org/resource/Tom_Daly_(infielder),http://dbpedia.org/resource/Tom_Daly_(catcher) http://dbpedia.org/resource/Tom_Daly_(baseball_catcher)
0,17,T. Connolly,http://dbpedia.org/resource/Ted_Connolly,http://dbpedia.org/resource/Tom_Connolly_(third_baseman)
0,24,T. Carey,http://dbpedia.org/resource/Tom_Carey_(shortstop),http://dbpedia.org/resource/Tom_Carey_(second_baseman)
0,33,T. Berry,http://dbpedia.org/resource/Rex_Berry,http://dbpedia.org/resource/Tom_Berry_(baseball)
0,36,T. Baker,"http://dbpedia.org/resource/Tony_Baker_(running_back,_born_1945)","http://dbpedia.org/resource/Tom_Baker_(1930s_pitcher) http://dbpedia.org/resource/Tom_Baker_(baseball,_born_1913) http://dbpedia.org/resource/Thomas_Calvin_Baker"
0,41,T. Cruz,http://dbpedia.org/resource/Teófilo_Cruz,http://dbpedia.org/resource/Todd_Cruz
0,42,T. Allen,http://dbpedia.org/resource/Terry_Allen_(running_back),http://dbpedia.org/resource/Todd_Allen_(baseball) http://dbpedia.org/resource/Herbert_Todd_Allen
0,45,T. Davis,http://dbpedia.org/resource/Tommy_Davis_(kicker),http://dbpedia.org/resource/Tod_Davis
0,50,T. Tobin,http://dbpedia.org/resource/George_Tobin_(American_football),http://dbpedia.org/resource/Johnny_Tobin_(pinch_hitter) http://dbpedia.org/resource/Tip_Tobin
0,52,T. Graham,"http://dbpedia.org/resource/Thomas_Graham_(footballer,_born_1887)",http://dbpedia.org/resource/Tiny_Graham
0,56,T. Turner,http://dbpedia.org/resource/Ted_Turner_(baseball),http://dbpedia.org/resource/Tink_Turner
0,68,T. Hurst,http://dbpedia.org/resource/Tom_Hurst,http://dbpedia.org/resource/Timothy_Hurst http://dbpedia.org/resource/Tim_Hurst
0,74,T. Crews,http://dbpedia.org/resource/Terry_Crews,http://dbpedia.org/resource/Tim_Crews
0,75,T. Walker,http://dbpedia.org/resource/Tom_Walker_(1900s_pitcher),http://dbpedia.org/resource/Tilly_walker http://dbpedia.org/resource/Tilly_Walker http://dbpedia.org/resource/Tillie_Walker
0,76,T. Shafer,http://dbpedia.org/resource/Taylor_Shafer,http://dbpedia.org/resource/Tillie_Shafer
0,81,T. Lee,http://dbpedia.org/resource/Terry_Lee_(footballer),http://dbpedia.org/resource/Thornton_Lee
0,83,T. Lynch,http://dbpedia.org/resource/Tom_Lynch_(baseball),http://dbpedia.org/resource/Tom_Lynch_(pitcher) http://dbpedia.org/resource/Thomas_Lynch_(pitcher)
0,87,T. O. Nolan,http://dbpedia.org/resource/Shane_Nolan,http://dbpedia.org/resource/Edward_Sylvester_Nolan http://dbpedia.org/resource/The_Only_Nolan
0,90,T. Wilson,"http://dbpedia.org/resource/Tom_Wilson_(footballer,_born_1930)",http://dbpedia.org/resource/Tex_Wilson
0,93,T. Nelson,http://dbpedia.org/resource/Tommy_Nelson_(baseball),http://dbpedia.org/resource/Robert_Sidney_Nelson http://dbpedia.org/resource/Tex_Nelson
0,94,T. McDonald,"http://dbpedia.org/resource/Tommy_McDonald_(footballer,_born_1895)",http://dbpedia.org/resource/Tex_McDonald
0,95,T. Jones,http://dbpedia.org/resource/Tony_Jones_(offensive_tackle),http://dbpedia.org/resource/Tex_Jones
0,104,T. Turner,http://dbpedia.org/resource/Ted_Turner_(baseball),http://dbpedia.org/resource/Terry_Turner
0,105,T. Moore,http://dbpedia.org/resource/Tommy_Moore_(baseball),http://dbpedia.org/resource/Terry_Bluford_Moore http://dbpedia.org/resource/Terry_Moore_(baseball)
0,107,T. Lyons,http://dbpedia.org/resource/Toby_Lyons,http://dbpedia.org/resource/Terry_Lyons_(baseball)
0,109,T. Connell,http://dbpedia.org/resource/Tony_Connell,http://dbpedia.org/resource/Terry_Connell
0,111,T. Williams,"http://dbpedia.org/resource/Tom_Williams_(ice_hockey,_born_1940)","http://dbpedia.org/resource/Ted_Williams_Brand http://dbpedia.org/resource/Theodore_Samuels_Williams http://dbpedia.org/resource/Ted_Williams_(baseball) http://dbpedia.org/resource/Splendid_Splinter http://dbpedia.org/resource/Theodore_Samuel_Williams http://dbpedia.org/resource/Ted_Williams http://dbpedia.org/resource/Teddy_Ballgame http://dbpedia.org/resource/Greatest_Hitter_Who_Ever_Lived http://dbpedia.org/resource/Williams,_Ted"
0,118,T. Sullivan,http://dbpedia.org/resource/Tom_Sullivan_(American_football),http://dbpedia.org/resource/Ted_Sullivan_(baseball)
0,119,T. Strong,http://dbpedia.org/resource/Tommy_Strong,http://dbpedia.org/resource/Ted_Strong http://dbpedia.org/resource/Ted_“Big_Jeep”_Strong
0,127,T. Lyons,http://dbpedia.org/resource/Toby_Lyons,"http://dbpedia.org/resource/Ted_Amar_Lyons http://dbpedia.org/resource/Lyons,_Ted http://dbpedia.org/resource/Ted_Lyons"
0,141,T. Alexander,http://dbpedia.org/resource/Tony_Alexander,http://dbpedia.org/resource/Ted_Alexander
0,146,T. Abernathy,http://dbpedia.org/resource/Ted_Abernathy,http://dbpedia.org/resource/Tal_Abernathy
