F1: 0.89617,Precision: 0.89617,Recall: 0.89617,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,The Other,http://dbpedia.org/resource/The_Other_Side_(Godsmack_EP),http://dbpedia.org/resource/List_of_Animorphs_books_(31-40) http://dbpedia.org/resource/The_Other_(Applegate_novel) http://dbpedia.org/resource/The_Other_(Animorphs)
1,2,This Is Gonna Hurt,http://dbpedia.org/resource/This_Is_Gonna_Hurt_(Bonnie_Tyler_song),http://dbpedia.org/resource/Are_You_with_Me_Now http://dbpedia.org/resource/This_Is_Gonna_Hurt_(Sixx:A.M._song) http://dbpedia.org/resource/This_Is_Gonna_Hurt
1,6,The Potter's Field,http://dbpedia.org/resource/The_Potter's_Field_(Camilleri_novel),http://dbpedia.org/resource/The_Potter's_Field_(Peters_novel)
1,32,"Go Down, Moses","http://dbpedia.org/resource/Go_Down,_Moses_(book)","http://dbpedia.org/resource/Go_Down,_Moses http://dbpedia.org/resource/Go_Down_Moses"
1,36,Generation A,http://dbpedia.org/resource/Generation_Swine,http://dbpedia.org/resource/Generation_A
1,38,The Wedding,http://dbpedia.org/resource/The_Wedding_(Modern_Family),http://dbpedia.org/resource/The_Wedding_(Sparks) http://dbpedia.org/resource/The_Wedding_(Sparks_novel)
1,69,Captive!,http://dbpedia.org/resource/Captive_Hearts_(manga),http://dbpedia.org/resource/Captive!_(Paulsen) http://dbpedia.org/resource/Captive! http://dbpedia.org/resource/Captive!_(Paulsen_novel) http://dbpedia.org/resource/Captive!_(Gary_Paulsen_novel)
1,72,Sons,http://dbpedia.org/resource/Sons_of_Anarchy,http://dbpedia.org/resource/Sons_(novel)
1,77,The Golden Transcendence,,http://dbpedia.org/resource/The_Golden_Oecumene http://dbpedia.org/resource/The_Golden_Age_(John_C._Wright_novel) http://dbpedia.org/resource/The_Golden_Age_(novel_series) http://dbpedia.org/resource/The_Phoenix_Exultant http://dbpedia.org/resource/The_Golden_Age_(science_fiction_trilogy) http://dbpedia.org/resource/Golden_Oecumene http://dbpedia.org/resource/The_Golden_Age_trilogy http://dbpedia.org/resource/The_Golden_Transcendence
1,96,The Legion,http://dbpedia.org/resource/Legion_(album),http://dbpedia.org/resource/The_Legion_(novel)
1,97,Live by Night,http://dbpedia.org/resource/Live_by_Night_(film),http://dbpedia.org/resource/Live_by_Night
1,100,1991 in literature,,http://dbpedia.org/resource/1991_in_literature
1,134,The Last Great Tortoise Race,http://dbpedia.org/resource/The_Last_Great_Traffic_Jam,http://dbpedia.org/resource/Jasper_Fforde http://dbpedia.org/resource/The_Last_Great_Tortoise_Race
1,140,The Escape,http://dbpedia.org/resource/The_Sweet_Escape,http://dbpedia.org/resource/The_Escape_(Baldacci_novel)
1,141,The Reaction,http://dbpedia.org/resource/Love_Reaction,http://dbpedia.org/resource/The_Reaction_(Animorphs) http://dbpedia.org/resource/The_Reaction http://dbpedia.org/resource/The_Reaction_(novel)
1,162,The Mirror of Merlin,http://dbpedia.org/resource/Merlin_Book_4:_The_Mirror_of_Fate,http://dbpedia.org/resource/The_Mirror_of_Merlin
1,171,Star Trek III: The Search for Spock,,http://dbpedia.org/resource/The_search_for_spock http://dbpedia.org/resource/ST3:TSFS http://dbpedia.org/resource/Star_Trek_III http://dbpedia.org/resource/The_Search_for_Spock http://dbpedia.org/resource/TSFS http://dbpedia.org/resource/Star_Trek:_The_Search_for_Spock http://dbpedia.org/resource/Earth_Spacedock http://dbpedia.org/resource/ST_III http://dbpedia.org/resource/Star_Trek_III:_The_Search_for_Spock http://dbpedia.org/resource/Star_Trek_3_(1984_film) http://dbpedia.org/resource/Star_Trek_III:_The_Search_For_Spock http://dbpedia.org/resource/Search_for_spock http://dbpedia.org/resource/Spacedock_One http://dbpedia.org/resource/Star_Trek_3 http://dbpedia.org/resource/Star_Trek_III_(1984_film) http://dbpedia.org/resource/Star_Trek:_III
1,177,Swine Fever,http://dbpedia.org/resource/Swine_Fever_(Cartmel_novel),http://dbpedia.org/resource/Swine_Fever_(Judge_Dredd) http://dbpedia.org/resource/Swine_Fever_(Judge_Dredd_novel)
1,182,Fear of Physics: A Guide for the Perplexed,http://dbpedia.org/resource/Fear_of_Physics,http://dbpedia.org/resource/Fear_of_Physics:_A_Guide_for_the_Perplexed
