F1: 0.77778,Precision: 0.77778,Recall: 0.77778,,
Col,Row,Value,Submitted URI,Correct URI's
4,4,I've Gotta Get a Message to You,,http://dbpedia.org/resource/I've_Got_to_Get_a_Message_to_You http://dbpedia.org/resource/I've_Got_to_Get_a_Message_To_You http://dbpedia.org/resource/I've_Gotta_Get_a_Message_to_You
4,19,Poison,http://dbpedia.org/resource/Poison_(Alice_Cooper_song),http://dbpedia.org/resource/Poison_(Kool_G_Rap_&_DJ_Polo) http://dbpedia.org/resource/Poison_(Kool_G_Rap_&_DJ_Polo_song) http://dbpedia.org/resource/Poison_(song_by_Kool_G_Rap_&_DJ_Polo)
4,20,So Far Away,http://dbpedia.org/resource/So_Far_Away_(Avenged_Sevenfold_song),http://dbpedia.org/resource/So_Far_Away_(Carole_King_song)
4,31,Don't Tell Me What to Do,http://dbpedia.org/resource/Don't_Tell_Me_What_to_Do,http://dbpedia.org/resource/Don't_Tell_Me_What_to_Do_(Baby_Animals_song)
4,33,Boy Blue,http://dbpedia.org/resource/Boy_Blue_(Cyndi_Lauper_song),http://dbpedia.org/resource/Boy_Blue_(Electric_Light_Orchestra_song) http://dbpedia.org/resource/Boy_Blue_(ELO_single) http://dbpedia.org/resource/Boy_Blue_(Electric_Light_Orchestra_Song)
4,35,On the Run,http://dbpedia.org/resource/On_the_Run_(instrumental),http://dbpedia.org/resource/On_the_Run_(Kool_G_Rap_&_DJ_Polo_song)
4,36,The Clapping Song,http://dbpedia.org/resource/Clap_Your_Hands_(Sia_song),http://dbpedia.org/resource/The_Clapping_Song_(Clap_Pat_Clap_Slap) http://dbpedia.org/resource/My_mama_told_me http://dbpedia.org/resource/The_Clapping_Song
4,38,Make Some Noise,http://dbpedia.org/resource/Make_Some_Noise_(Krystal_Meyers_song),http://dbpedia.org/resource/Make_Some_Noise_(Hannah_Montana_song)
4,41,I Love You,http://dbpedia.org/resource/Hate_That_I_Love_You,http://dbpedia.org/resource/I_Love_You_(Vanilla_Ice_song)
4,43,One of These Days,http://dbpedia.org/resource/One_of_These_Days_(Marcus_Hummon_song),"http://dbpedia.org/resource/吹けよ風、呼べよ嵐 http://dbpedia.org/resource/One_of_These_Days_(Pink_Floyd_song) http://dbpedia.org/resource/A_poignant_appraisal_of_the_contemporary_social_situation http://dbpedia.org/resource/Fuke_yo_kaze,_yobe_yo_arashi http://dbpedia.org/resource/One_of_These_Days_I'm_Going_to_Cut_You_Into_Little_Pieces http://dbpedia.org/resource/One_of_These_Days_(instrumental)"
