F1: 0.75610,Precision: 0.75610,Recall: 0.75610,,
Col,Row,Value,Submitted URI,Correct URI's
1,6,Lecci,http://dbpedia.org/resource/Lecce,http://dbpedia.org/resource/Lecci
1,12,Lecci,http://dbpedia.org/resource/Lecce,http://dbpedia.org/resource/Lecci
1,17,Luxembourg,http://dbpedia.org/resource/Luxembourg_City,http://dbpedia.org/resource/Lussemburgo http://dbpedia.org/resource/Luxemburg http://dbpedia.org/resource/Groussherzogtum_Letzebuerg http://dbpedia.org/resource/LuxemburG http://dbpedia.org/resource/Luxumburg http://dbpedia.org/resource/Lëtzebuerg http://dbpedia.org/resource/Luxemberg http://dbpedia.org/resource/Groussherzogtum_Lëtzebuerg http://dbpedia.org/resource/Grand_Duchy_of_Luxemburg http://dbpedia.org/resource/ISO_3166-1:LU http://dbpedia.org/resource/Lexumbourg http://dbpedia.org/resource/Luxemburger http://dbpedia.org/resource/Lexenburg http://dbpedia.org/resource/Grand-Duchy_of_Luxembourg http://dbpedia.org/resource/Country_Luxembourg http://dbpedia.org/resource/Luxembourg_(country) http://dbpedia.org/resource/Luxemborg http://dbpedia.org/resource/LUXEMBOURG http://dbpedia.org/resource/Grand-Duché_de_Luxembourg http://dbpedia.org/resource/Luxembourg http://dbpedia.org/resource/Grand-Duche_de_Luxembourg http://dbpedia.org/resource/Grand_Duchy_of_Luxembourg http://dbpedia.org/resource/Grossherzogtum_Luxemburg http://dbpedia.org/resource/Großherzogtum_Luxemburg http://dbpedia.org/resource/Letzebuerg http://dbpedia.org/resource/State_of_Luxembourg http://dbpedia.org/resource/Luxembourgh
1,18,Belgium,http://dbpedia.org/resource/City_of_Brussels,http://dbpedia.org/resource/Blegium http://dbpedia.org/resource/ISO_3166-1:BE http://dbpedia.org/resource/Beldjike http://dbpedia.org/resource/Königreich_Belgien http://dbpedia.org/resource/Koenigreich_Belgien http://dbpedia.org/resource/Belguim http://dbpedia.org/resource/Beljam http://dbpedia.org/resource/Royaume_de_Belgique http://dbpedia.org/resource/Belgien http://dbpedia.org/resource/Belgium_facts http://dbpedia.org/resource/Belgian http://dbpedia.org/resource/Begium http://dbpedia.org/resource/Cockpit_of_Europe http://dbpedia.org/resource/Belgum http://dbpedia.org/resource/Belgium/Belgie http://dbpedia.org/resource/Belgie http://dbpedia.org/resource/België http://dbpedia.org/resource/The_Quebec_of_Europe http://dbpedia.org/resource/Belgium/facts http://dbpedia.org/resource/Kingdom_Of_Belgium http://dbpedia.org/resource/Koninkrijk_Belgie http://dbpedia.org/resource/Belgium http://dbpedia.org/resource/Kingdom_of_Belgium http://dbpedia.org/resource/Belgiu http://dbpedia.org/resource/Belgique http://dbpedia.org/resource/Koninkrijk_België http://dbpedia.org/resource/Belgio http://dbpedia.org/resource/Beljum http://dbpedia.org/resource/Kingdom_of_the_Belgians http://dbpedia.org/resource/Konigreich_Belgien http://dbpedia.org/resource/Beligum
1,19,Belgium,http://dbpedia.org/resource/City_of_Brussels,http://dbpedia.org/resource/Blegium http://dbpedia.org/resource/ISO_3166-1:BE http://dbpedia.org/resource/Beldjike http://dbpedia.org/resource/Königreich_Belgien http://dbpedia.org/resource/Koenigreich_Belgien http://dbpedia.org/resource/Belguim http://dbpedia.org/resource/Beljam http://dbpedia.org/resource/Royaume_de_Belgique http://dbpedia.org/resource/Belgien http://dbpedia.org/resource/Belgium_facts http://dbpedia.org/resource/Belgian http://dbpedia.org/resource/Begium http://dbpedia.org/resource/Cockpit_of_Europe http://dbpedia.org/resource/Belgum http://dbpedia.org/resource/Belgium/Belgie http://dbpedia.org/resource/Belgie http://dbpedia.org/resource/België http://dbpedia.org/resource/The_Quebec_of_Europe http://dbpedia.org/resource/Belgium/facts http://dbpedia.org/resource/Kingdom_Of_Belgium http://dbpedia.org/resource/Koninkrijk_Belgie http://dbpedia.org/resource/Belgium http://dbpedia.org/resource/Kingdom_of_Belgium http://dbpedia.org/resource/Belgiu http://dbpedia.org/resource/Belgique http://dbpedia.org/resource/Koninkrijk_België http://dbpedia.org/resource/Belgio http://dbpedia.org/resource/Beljum http://dbpedia.org/resource/Kingdom_of_the_Belgians http://dbpedia.org/resource/Konigreich_Belgien http://dbpedia.org/resource/Beligum
1,22,Stockholm,http://dbpedia.org/resource/Stockholm_County,"http://dbpedia.org/resource/Municipality_of_Stockholm http://dbpedia.org/resource/Rehnsgatan_(Stockholm) http://dbpedia.org/resource/Grev_Turegatan http://dbpedia.org/resource/Stochholm http://dbpedia.org/resource/British_International_Primary_School_of_Stockholm http://dbpedia.org/resource/StockholM http://dbpedia.org/resource/The_weather_in_Stockholm http://dbpedia.org/resource/Stockohlm http://dbpedia.org/resource/Tukholma http://dbpedia.org/resource/STHLM http://dbpedia.org/resource/Science_in_Stockholm http://dbpedia.org/resource/Estocolmo http://dbpedia.org/resource/Sthlm http://dbpedia.org/resource/Capital_of_Sweden http://dbpedia.org/resource/Stockolm http://dbpedia.org/resource/Stokholm http://dbpedia.org/resource/Ladugårdslandet http://dbpedia.org/resource/Stockholm,_Sweden http://dbpedia.org/resource/Fjollträsk http://dbpedia.org/resource/Stockholm,_SW http://dbpedia.org/resource/Stockholm_City http://dbpedia.org/resource/Stockholm/Science http://dbpedia.org/resource/Stockholm http://dbpedia.org/resource/Sockholm http://dbpedia.org/resource/Capital_of_sweden http://dbpedia.org/resource/British_International_Primary_School_Stockholm http://dbpedia.org/resource/UN/LOCODE:SESTO"
1,28,Switzerland,http://dbpedia.org/resource/Geneva,http://dbpedia.org/resource/Land_of_the_Switzers http://dbpedia.org/resource/Swiss_confederation http://dbpedia.org/resource/Swisserland http://dbpedia.org/resource/Confederation_Suisse http://dbpedia.org/resource/Suisse http://dbpedia.org/resource/Confederaziun_svizra http://dbpedia.org/resource/Swizerland http://dbpedia.org/resource/Swissland http://dbpedia.org/resource/Swiss_Confederated_States http://dbpedia.org/resource/Confœderatio_Helvetica http://dbpedia.org/resource/Etymology_of_Switzerland http://dbpedia.org/resource/Confederation_Helvetica http://dbpedia.org/resource/Confederatio_Helvetica http://dbpedia.org/resource/Swizterland http://dbpedia.org/resource/Schweiz http://dbpedia.org/resource/Swiss_Confederation http://dbpedia.org/resource/Switserland http://dbpedia.org/resource/Confederation_Helvetia http://dbpedia.org/resource/Suiza http://dbpedia.org/resource/Confederation_of_Helvatia http://dbpedia.org/resource/Confédération_Suisse http://dbpedia.org/resource/Switz http://dbpedia.org/resource/Swiss http://dbpedia.org/resource/Confédération_suisse http://dbpedia.org/resource/Schweizerische_Eidgenossenschaft http://dbpedia.org/resource/Environmental_Integrity_Group http://dbpedia.org/resource/ISO_3166-1:CH http://dbpedia.org/resource/SWITZERLAND http://dbpedia.org/resource/Confoederatio_Helvetica http://dbpedia.org/resource/Switzeland http://dbpedia.org/resource/Confederaziun_Svizra http://dbpedia.org/resource/Schweitz http://dbpedia.org/resource/Die_Schweiz http://dbpedia.org/resource/Switzerland_information http://dbpedia.org/resource/Svizra http://dbpedia.org/resource/Schwitzerland http://dbpedia.org/resource/Swiss_(version_2) http://dbpedia.org/resource/Svizzera http://dbpedia.org/resource/Confederazione_Svizzera http://dbpedia.org/resource/Switzer_land http://dbpedia.org/resource/Švýcarsko http://dbpedia.org/resource/SwissEnergy http://dbpedia.org/resource/Confederation_suisse http://dbpedia.org/resource/Svissland http://dbpedia.org/resource/Land_of_the_Swiss http://dbpedia.org/resource/Der_Schweiz http://dbpedia.org/resource/Switzerland
1,32,Switzerland,http://dbpedia.org/resource/Geneva,http://dbpedia.org/resource/Land_of_the_Switzers http://dbpedia.org/resource/Swiss_confederation http://dbpedia.org/resource/Swisserland http://dbpedia.org/resource/Confederation_Suisse http://dbpedia.org/resource/Suisse http://dbpedia.org/resource/Confederaziun_svizra http://dbpedia.org/resource/Swizerland http://dbpedia.org/resource/Swissland http://dbpedia.org/resource/Swiss_Confederated_States http://dbpedia.org/resource/Confœderatio_Helvetica http://dbpedia.org/resource/Etymology_of_Switzerland http://dbpedia.org/resource/Confederation_Helvetica http://dbpedia.org/resource/Confederatio_Helvetica http://dbpedia.org/resource/Swizterland http://dbpedia.org/resource/Schweiz http://dbpedia.org/resource/Swiss_Confederation http://dbpedia.org/resource/Switserland http://dbpedia.org/resource/Confederation_Helvetia http://dbpedia.org/resource/Suiza http://dbpedia.org/resource/Confederation_of_Helvatia http://dbpedia.org/resource/Confédération_Suisse http://dbpedia.org/resource/Switz http://dbpedia.org/resource/Swiss http://dbpedia.org/resource/Confédération_suisse http://dbpedia.org/resource/Schweizerische_Eidgenossenschaft http://dbpedia.org/resource/Environmental_Integrity_Group http://dbpedia.org/resource/ISO_3166-1:CH http://dbpedia.org/resource/SWITZERLAND http://dbpedia.org/resource/Confoederatio_Helvetica http://dbpedia.org/resource/Switzeland http://dbpedia.org/resource/Confederaziun_Svizra http://dbpedia.org/resource/Schweitz http://dbpedia.org/resource/Die_Schweiz http://dbpedia.org/resource/Switzerland_information http://dbpedia.org/resource/Svizra http://dbpedia.org/resource/Schwitzerland http://dbpedia.org/resource/Swiss_(version_2) http://dbpedia.org/resource/Svizzera http://dbpedia.org/resource/Confederazione_Svizzera http://dbpedia.org/resource/Switzer_land http://dbpedia.org/resource/Švýcarsko http://dbpedia.org/resource/SwissEnergy http://dbpedia.org/resource/Confederation_suisse http://dbpedia.org/resource/Svissland http://dbpedia.org/resource/Land_of_the_Swiss http://dbpedia.org/resource/Der_Schweiz http://dbpedia.org/resource/Switzerland
1,34,Switzerland,http://dbpedia.org/resource/Geneva,http://dbpedia.org/resource/Land_of_the_Switzers http://dbpedia.org/resource/Swiss_confederation http://dbpedia.org/resource/Swisserland http://dbpedia.org/resource/Confederation_Suisse http://dbpedia.org/resource/Suisse http://dbpedia.org/resource/Confederaziun_svizra http://dbpedia.org/resource/Swizerland http://dbpedia.org/resource/Swissland http://dbpedia.org/resource/Swiss_Confederated_States http://dbpedia.org/resource/Confœderatio_Helvetica http://dbpedia.org/resource/Etymology_of_Switzerland http://dbpedia.org/resource/Confederation_Helvetica http://dbpedia.org/resource/Confederatio_Helvetica http://dbpedia.org/resource/Swizterland http://dbpedia.org/resource/Schweiz http://dbpedia.org/resource/Swiss_Confederation http://dbpedia.org/resource/Switserland http://dbpedia.org/resource/Confederation_Helvetia http://dbpedia.org/resource/Suiza http://dbpedia.org/resource/Confederation_of_Helvatia http://dbpedia.org/resource/Confédération_Suisse http://dbpedia.org/resource/Switz http://dbpedia.org/resource/Swiss http://dbpedia.org/resource/Confédération_suisse http://dbpedia.org/resource/Schweizerische_Eidgenossenschaft http://dbpedia.org/resource/Environmental_Integrity_Group http://dbpedia.org/resource/ISO_3166-1:CH http://dbpedia.org/resource/SWITZERLAND http://dbpedia.org/resource/Confoederatio_Helvetica http://dbpedia.org/resource/Switzeland http://dbpedia.org/resource/Confederaziun_Svizra http://dbpedia.org/resource/Schweitz http://dbpedia.org/resource/Die_Schweiz http://dbpedia.org/resource/Switzerland_information http://dbpedia.org/resource/Svizra http://dbpedia.org/resource/Schwitzerland http://dbpedia.org/resource/Swiss_(version_2) http://dbpedia.org/resource/Svizzera http://dbpedia.org/resource/Confederazione_Svizzera http://dbpedia.org/resource/Switzer_land http://dbpedia.org/resource/Švýcarsko http://dbpedia.org/resource/SwissEnergy http://dbpedia.org/resource/Confederation_suisse http://dbpedia.org/resource/Svissland http://dbpedia.org/resource/Land_of_the_Swiss http://dbpedia.org/resource/Der_Schweiz http://dbpedia.org/resource/Switzerland
