F1: 0.78571,Precision: 0.78571,Recall: 0.78571,,
Col,Row,Value,Submitted URI,Correct URI's
0,4,Voodoo,http://de.dbpedia.org/resource/Voodoo_(Pornodarsteller),http://dbpedia.org/resource/Voodoo_(actor) http://dbpedia.org/resource/Alexandre_Boisvert http://dbpedia.org/resource/Voodoo_(pornographic_actor)
0,6,V. Gervais,http://dbpedia.org/resource/Paul_Gervais,http://dbpedia.org/resource/Virginie_gervais http://dbpedia.org/resource/Virginie_Gervais http://dbpedia.org/resource/Virginie_Caprice
0,12,T. Lattimore,http://dbpedia.org/resource/Henry_Lattimore,http://dbpedia.org/resource/Ty_Lattimore
0,13,T. Loren,http://fr.dbpedia.org/resource/Trinity_Loren,http://dbpedia.org/resource/Trinity_Barnes http://dbpedia.org/resource/Roxanne_McPherson http://dbpedia.org/resource/Trinity_Loren http://dbpedia.org/resource/Black_Mirror_Productions
0,19,T. Lynn,http://fr.dbpedia.org/resource/Tiana_Lynn,http://dbpedia.org/resource/Tianna_Lynn http://dbpedia.org/resource/Tiana_Lynn
0,23,T. Reel,,http://dbpedia.org/resource/Tee_Reel
0,26,T. White,http://dbpedia.org/resource/Thomas_White_(musician),http://dbpedia.org/resource/Tarra_White
0,27,T. Hyde,http://dbpedia.org/resource/Jonathan_Hyde,http://dbpedia.org/resource/Tanya_Hyde
0,30,S. Steele,http://dbpedia.org/resource/Selena_Steele,http://dbpedia.org/resource/Sydnee_Steele http://dbpedia.org/resource/Sidney_Steele http://dbpedia.org/resource/Sydnee_Steel
0,35,S. Coxx,http://de.dbpedia.org/resource/Sindee_Coxx,http://dbpedia.org/resource/Sindee_Coxx
0,43,R. Conner,http://de.dbpedia.org/resource/Ryan_Conner,http://dbpedia.org/resource/Ryan_Conner
0,54,R. Ryan,http://dbpedia.org/resource/Robert_Ryan,http://dbpedia.org/resource/Rachel_Ryan http://dbpedia.org/resource/Penny_Morgan
0,64,N. Jayne,http://fr.dbpedia.org/resource/Nikki_Jayne,http://dbpedia.org/resource/Samantha_Haywood http://dbpedia.org/resource/Nikki_Jayne
0,67,N. Zeta,http://de.dbpedia.org/resource/Natalia_Zeta,http://dbpedia.org/resource/Natalia_Zeta http://dbpedia.org/resource/Natalia_Z
0,68,N. Styles,http://fr.dbpedia.org/resource/Nadia_Styles,http://dbpedia.org/resource/Nadia_Styles
0,71,M. Roccaforte,http://es.dbpedia.org/resource/Monica_Roccaforte,http://dbpedia.org/resource/Monica_Roccaforte
0,74,Miriam,http://dbpedia.org/resource/Miriam_Stein,http://dbpedia.org/resource/Miriam_Transexual http://dbpedia.org/resource/Miriam_rivera http://dbpedia.org/resource/Miriam_(entertainer) http://dbpedia.org/resource/Miriam_(TV_personality) http://dbpedia.org/resource/Miriam_Rivera
0,79,M. Raven,http://dbpedia.org/resource/Marion_Raven,http://dbpedia.org/resource/Michael_Raven
0,82,M. Ryder,http://dbpedia.org/resource/Mitch_Ryder,http://dbpedia.org/resource/Max_Ryder
0,84,M. Gunther,http://fr.dbpedia.org/resource/Matt_Gunther,http://dbpedia.org/resource/Matt_Gunther_(porn_star) http://dbpedia.org/resource/Matt_Gunther
0,96,L. M. Abato,http://dbpedia.org/resource/Samuel_L._M._Barlow_II,http://dbpedia.org/resource/Holly_Ryder http://dbpedia.org/resource/Lisa_Marie_Abato
