F1: 0.77358,Precision: 0.77358,Recall: 0.77358,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Richard Rich,"http://dbpedia.org/resource/Richard_Rich,_1st_Baron_Rich",http://dbpedia.org/resource/Richard_Rich_(director)
1,2,Antony I. Ginnane,http://dbpedia.org/resource/Antony_Hamilton,http://dbpedia.org/resource/Antony_I._Ginnane
1,7,Lee Robinson,http://dbpedia.org/resource/Lee_Robinson_(politician),http://dbpedia.org/resource/Lee_Robinson_(director) http://dbpedia.org/resource/Lee_Robinson_(Australian_director)
1,8,John Tait,http://dbpedia.org/resource/John_Guthrie_Tait,http://dbpedia.org/resource/John_Tait_(entrepreneur) http://dbpedia.org/resource/John_Henry_Tait
1,12,Giuseppe Colombo,http://de.dbpedia.org/resource/Giuseppe_Colombo_(Politiker),http://dbpedia.org/resource/Giuseppe_Colombo
1,36,Richard Rich,"http://dbpedia.org/resource/Richard_Rich,_1st_Baron_Rich",http://dbpedia.org/resource/Richard_Rich_(director)
1,37,Denise Robert,http://dbpedia.org/resource/Denise_Roberts,http://dbpedia.org/resource/Denise_Robert
1,41,Hugh Perceval,http://dbpedia.org/resource/Spencer_Perceval,http://dbpedia.org/resource/Hugh_Perceval
1,46,Stuart Brennan,http://dbpedia.org/resource/Eileen_Brennan,http://dbpedia.org/resource/Stuart_Brennan
1,54,Catherine Winter,"http://dbpedia.org/resource/Catherine_Courtney,_Baroness_Courtney_of_Penwith",http://dbpedia.org/resource/Kathryn_Winter http://dbpedia.org/resource/Catherine_Winter
1,55,Ralph Winter,http://dbpedia.org/resource/Ralph_E._Winters,http://dbpedia.org/resource/Ralph_Winter_(producer)
1,58,Henry T. Weinstein,http://dbpedia.org/resource/Sidney_T._Weinstein,http://dbpedia.org/resource/Henry_Weinstein http://dbpedia.org/resource/Henry_T._Weinstein
1,65,Sam Katzman,http://dbpedia.org/resource/Leonard_Katzman,http://dbpedia.org/resource/Sam_Katzman http://dbpedia.org/resource/Clover_Productions http://dbpedia.org/resource/Puritan_Pictures http://dbpedia.org/resource/Banner_Pictures_Corporation http://dbpedia.org/resource/Kay_Pictures http://dbpedia.org/resource/Victory_Pictures http://dbpedia.org/resource/Four_Leaf_Productions
1,69,Mary Church,http://dbpedia.org/resource/Mary_Fairfax,http://dbpedia.org/resource/Mary_Terrell http://dbpedia.org/resource/Mary_Eliza_Church_Terrell http://dbpedia.org/resource/Mary_Church_Terrill http://dbpedia.org/resource/Mary_Church http://dbpedia.org/resource/Mary_Church_Terrell
1,72,Giuseppe Colombo,http://de.dbpedia.org/resource/Giuseppe_Colombo_(Politiker),http://dbpedia.org/resource/Giuseppe_Colombo
1,74,Sam Katzman,http://dbpedia.org/resource/Leonard_Katzman,http://dbpedia.org/resource/Sam_Katzman http://dbpedia.org/resource/Clover_Productions http://dbpedia.org/resource/Puritan_Pictures http://dbpedia.org/resource/Banner_Pictures_Corporation http://dbpedia.org/resource/Kay_Pictures http://dbpedia.org/resource/Victory_Pictures http://dbpedia.org/resource/Four_Leaf_Productions
1,75,Louis F. Gottschalk,http://dbpedia.org/resource/Louis_Moreau_Gottschalk,http://dbpedia.org/resource/Louis_F._Gottschalk
1,82,Laurence Mark,http://dbpedia.org/resource/Laurence_Marks_(American_writer),http://dbpedia.org/resource/Laurence_Mark
1,86,Paul Brooks,http://dbpedia.org/resource/Paul_Brooks_(cricketer),http://dbpedia.org/resource/Paul_Brooks
1,88,Catherine Hardwicke,http://dbpedia.org/resource/Cedric_Hardwicke,http://dbpedia.org/resource/Helen_Catherine_Hardwicke http://dbpedia.org/resource/Catherine_Hardwick http://dbpedia.org/resource/Catherine_Hardwicke http://dbpedia.org/resource/Katheryn_Hardwick http://dbpedia.org/resource/Catherine_Hardwicke_filmography
1,89,David Zucker,http://dbpedia.org/resource/David_Zucker_(director),http://dbpedia.org/resource/David_Zucker_(filmmaker)
1,91,Walter Shenson,http://dbpedia.org/resource/Walter_Spence,http://dbpedia.org/resource/Walter_Shenson http://dbpedia.org/resource/Shenson
1,96,Rudolph Flothow,http://dbpedia.org/resource/Rudolph_Bunner,http://dbpedia.org/resource/Rudolph_Flothow
1,104,William Fox,http://dbpedia.org/resource/William_Fox_(politician),http://dbpedia.org/resource/Wilhelm_Fried http://dbpedia.org/resource/William_Fox_(producer) http://dbpedia.org/resource/Wilhelm_Fried_Fuchs
