F1: 0.76159,Precision: 0.76159,Recall: 0.76159,,
Col,Row,Value,Submitted URI,Correct URI's
2,15,"Tuba City, Arizona","http://dbpedia.org/resource/Tempe,_Arizona","http://dbpedia.org/resource/Tuba_City,_Arizona http://dbpedia.org/resource/UN/LOCODE:USTBC http://dbpedia.org/resource/Tuba_City,_AZ http://dbpedia.org/resource/Tuba_City"
2,17,"Troy, Ohio","http://dbpedia.org/resource/Troy,_Alabama","http://dbpedia.org/resource/Troy,_Oh http://dbpedia.org/resource/Troy,_OH http://dbpedia.org/resource/Troy,_Ohio http://dbpedia.org/resource/History_of_Troy,_Ohio http://dbpedia.org/resource/UN/LOCODE:USTYH"
2,21,"Andover, New Jersey","http://dbpedia.org/resource/Jersey_City,_New_Jersey","http://dbpedia.org/resource/Andover,_NJ http://dbpedia.org/resource/Andover_Borough,_New_Jersey http://dbpedia.org/resource/Andover_(NJ) http://dbpedia.org/resource/Andover_Borough,_Sussex_County,_New_Jersey http://dbpedia.org/resource/Andover,_New_Jersey"
2,28,"Yates City, Illinois","http://dbpedia.org/resource/Granite_City,_Illinois","http://dbpedia.org/resource/Yates_City,_Illinois http://dbpedia.org/resource/Yates_City http://dbpedia.org/resource/Yates_City,_IL"
2,30,"West Lafayette, Ohio","http://dbpedia.org/resource/West_Lafayette,_Indiana","http://dbpedia.org/resource/West_Lafayette,_OH http://dbpedia.org/resource/West_Lafayette,_Ohio"
2,33,"Tri-Cities, Tennessee","http://dbpedia.org/resource/Union_City,_Tennessee","http://dbpedia.org/resource/Tri-Cities_(Virginia_Tennessee) http://dbpedia.org/resource/Johnson_City-Kingsport-Bristol,_TN-VA_CSA http://dbpedia.org/resource/Tri-Cities,_Tennessee/Virginia http://dbpedia.org/resource/Tri-Cities_(Tennessee) http://dbpedia.org/resource/Johnson_City-Kingsport-Bristol_(Tri-Cities),_TN-VA_CSA http://dbpedia.org/resource/Tri-Cities,_Tennessee http://dbpedia.org/resource/Upper_East_Tennessee http://dbpedia.org/resource/Tri-Cities_(Virginia_Tennesee) http://dbpedia.org/resource/Tri-Cities,_TN"
2,36,"Robbinsville, New Jersey","http://dbpedia.org/resource/Jersey_City,_New_Jersey","http://dbpedia.org/resource/Robbinsville,_New_Jersey http://dbpedia.org/resource/Robbinsville_Township,_New_Jersey http://dbpedia.org/resource/Robbinsville,_NJ http://dbpedia.org/resource/Robbinsville_Township http://dbpedia.org/resource/Washington_Township,_Mercer_County,_NJ http://dbpedia.org/resource/Robbinsville_Township,_Mercer_County,_New_Jersey http://dbpedia.org/resource/Washington_Township,_Mercer_County,_New_Jersey"
2,40,"Robbinsville, New Jersey","http://dbpedia.org/resource/Jersey_City,_New_Jersey","http://dbpedia.org/resource/Robbinsville,_New_Jersey http://dbpedia.org/resource/Robbinsville_Township,_New_Jersey http://dbpedia.org/resource/Robbinsville,_NJ http://dbpedia.org/resource/Robbinsville_Township http://dbpedia.org/resource/Washington_Township,_Mercer_County,_NJ http://dbpedia.org/resource/Robbinsville_Township,_Mercer_County,_New_Jersey http://dbpedia.org/resource/Washington_Township,_Mercer_County,_New_Jersey"
2,43,"Transylvania County, North Carolina",http://dbpedia.org/resource/North_Carolina,"http://dbpedia.org/resource/Brevard,_NC_Micropolitan_Statistical_Area http://dbpedia.org/resource/Transylvania_county,_NC http://dbpedia.org/resource/Brevard,_North_Carolina_micropolitan_area http://dbpedia.org/resource/Transylvania_County,_NC http://dbpedia.org/resource/Transylvania_County http://dbpedia.org/resource/Brevard,_NC_µSA http://dbpedia.org/resource/Transylvania_County,_North_Carolina http://dbpedia.org/resource/Brevard,_NC_μSA http://dbpedia.org/resource/History_of_Transylvania_County,_North_Carolina http://dbpedia.org/resource/Brevard,_NC_mSA"
