F1: 0.85965,Precision: 0.85965,Recall: 0.85965,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,William Shoemaker Junior High School,http://dbpedia.org/resource/Shaw_Junior_High_School,http://dbpedia.org/resource/William_Shoemaker_Junior_High_School
0,5,William Sewall House,http://dbpedia.org/resource/Richards-Sewall_House,http://dbpedia.org/resource/William_Sewall_House
0,8,William Sayers Homestead,http://dbpedia.org/resource/William_Briggs_Homestead,http://dbpedia.org/resource/William_Sayers_Homestead
0,10,William S. Smith House,"http://dbpedia.org/resource/William_Smith_House_(Wrightstown,_Pennsylvania)",http://dbpedia.org/resource/William_S._Smith_House
0,37,William Penn High School for Girls,http://dbpedia.org/resource/Franklin_Learning_Center,http://dbpedia.org/resource/William_Penn_High_School_for_Girls
0,41,William Parker Straw House,http://dbpedia.org/resource/William_Parker_House,http://dbpedia.org/resource/William_Parker_Straw_House
0,46,William P. Stroman House,http://dbpedia.org/resource/William_P._Warnock_House,http://dbpedia.org/resource/William_P._Stroman_House
0,53,William N. Thompson House,"http://dbpedia.org/resource/William_Thompson_House_(Camden,_Tennessee)",http://dbpedia.org/resource/William_N._Thompson_House
0,63,William Mann School,http://dbpedia.org/resource/Mastery_Charter_School_Mann_Elementary,http://dbpedia.org/resource/William_Mann_School
0,66,William M. Shaw House,http://dbpedia.org/resource/William_M._Davis_House,http://dbpedia.org/resource/William_M._Shaw_House
0,67,William M. Nash House,http://dbpedia.org/resource/William_M._Davis_House,http://dbpedia.org/resource/William_Nash_House http://dbpedia.org/resource/William_M._Nash_House
0,74,William Levering School,http://dbpedia.org/resource/William_M._Meredith_School,http://dbpedia.org/resource/William_Levering_School
0,94,William J. Wilson House,"http://dbpedia.org/resource/William_Wilson_House_(Gerrardstown,_West_Virginia)",http://dbpedia.org/resource/William_J._Wilson_House
0,95,William J. Tilden Junior High School,http://dbpedia.org/resource/Shaw_Junior_High_School,http://dbpedia.org/resource/William_J._Tilden_Junior_High_School
0,100,William J. Greenman House,http://dbpedia.org/resource/William_J._Graham_House,http://dbpedia.org/resource/William_J._Greenman_House
0,110,William Hicklen House,http://dbpedia.org/resource/William_Poole_House,http://dbpedia.org/resource/William_Hicklen_House
