F1: 0.84211,Precision: 0.84211,Recall: 0.84211,,
Col,Row,Value,Submitted URI,Correct URI's
2,8,"Concord, California","http://dbpedia.org/resource/Concord,_New_Hampshire","http://dbpedia.org/resource/Todos_Santos,_California http://dbpedia.org/resource/History_of_Concord,_California http://dbpedia.org/resource/Concord_(California) http://dbpedia.org/resource/UN/LOCODE:USCCR http://dbpedia.org/resource/Drunken_Indian,_California http://dbpedia.org/resource/Drunken_Indian http://dbpedia.org/resource/Concord_(CA) http://dbpedia.org/resource/Concord,_CA http://dbpedia.org/resource/Concord,_ca http://dbpedia.org/resource/Concord,_California http://dbpedia.org/resource/Concord,_Calif."
2,9,"Long Beach, California",http://dbpedia.org/resource/California,"http://dbpedia.org/resource/UN/LOCODE:USLGB http://dbpedia.org/resource/Long_beach,_California http://dbpedia.org/resource/Long_Beach_(CA) http://dbpedia.org/resource/Long_beach_california http://dbpedia.org/resource/Long_Beach,_CA http://dbpedia.org/resource/The_LBC http://dbpedia.org/resource/City_of_Long_Beach http://dbpedia.org/resource/Hill_Classical_Middle_School http://dbpedia.org/resource/Downtown_Long_Beach,_California http://dbpedia.org/resource/Long_Beach http://dbpedia.org/resource/History_of_Long_Beach,_California http://dbpedia.org/resource/Long_beach_ca http://dbpedia.org/resource/Long_beach,_ca http://dbpedia.org/resource/Long_Beach,_Calif. http://dbpedia.org/resource/Pollution_in_Long_Beach,_California http://dbpedia.org/resource/Long_Beach,_California,_USA http://dbpedia.org/resource/North_Long_Beach,_California http://dbpedia.org/resource/Long_Beach,_California http://dbpedia.org/resource/Longbeach,California"
2,23,California,"http://dbpedia.org/resource/Sacramento,_California","http://dbpedia.org/resource/California_State http://dbpedia.org/resource/California,_usa http://dbpedia.org/resource/Christianity_in_California http://dbpedia.org/resource/California,_US http://dbpedia.org/resource/Kalifornija http://dbpedia.org/resource/Kalifornía http://dbpedia.org/resource/California's http://dbpedia.org/resource/California(U.S._state) http://dbpedia.org/resource/State_of_california http://dbpedia.org/resource/California_(state) http://dbpedia.org/resource/California_(State) http://dbpedia.org/resource/Califórnia http://dbpedia.org/resource/California,_United_States http://dbpedia.org/resource/31st_State http://dbpedia.org/resource/The_golden_state http://dbpedia.org/resource/California_Chronic http://dbpedia.org/resource/California,_U.S.A. http://dbpedia.org/resource/California,_United_States_of_America http://dbpedia.org/resource/California,_united_states_of_america http://dbpedia.org/resource/Thirty-First_State http://dbpedia.org/resource/Californiay http://dbpedia.org/resource/California http://dbpedia.org/resource/California’s http://dbpedia.org/resource/US-CA http://dbpedia.org/resource/Kalifoni http://dbpedia.org/resource/CA_state http://dbpedia.org/resource/State_of_California,_United_States http://dbpedia.org/resource/CA,_US http://dbpedia.org/resource/Calif. http://dbpedia.org/resource/California,_USA http://dbpedia.org/resource/Californny http://dbpedia.org/resource/CA_(state) http://dbpedia.org/resource/State_of_California http://dbpedia.org/resource/Califnornia http://dbpedia.org/resource/Taxifornia http://dbpedia.org/resource/California_(U.S._state) http://dbpedia.org/resource/Califronia http://dbpedia.org/resource/Thirty-first_State http://dbpedia.org/resource/Kalifòni http://dbpedia.org/resource/California,_United_States_America http://dbpedia.org/resource/The_State_of_California http://dbpedia.org/resource/Calfornia"
2,26,"Livingston, New Jersey","http://dbpedia.org/resource/Jersey_City,_New_Jersey","http://dbpedia.org/resource/Livingston_Township,_NJ http://dbpedia.org/resource/Riker_Hill_Complex http://dbpedia.org/resource/Riker_Hill_Park http://dbpedia.org/resource/Livingston,_NJ http://dbpedia.org/resource/Livingston_Police_Department http://dbpedia.org/resource/Livingston_Township,_Essex_County,_New_Jersey http://dbpedia.org/resource/UN/LOCODE:USLVG http://dbpedia.org/resource/Livingston_(New_Jersey) http://dbpedia.org/resource/Livingston,_New_Jersey http://dbpedia.org/resource/Livingston_(NJ) http://dbpedia.org/resource/Livingston_Township,_New_Jersey"
2,33,"Big Sandy, Texas","http://dbpedia.org/resource/Big_Spring,_Texas","http://dbpedia.org/resource/Big_Sandy,_Texas http://dbpedia.org/resource/Big_Sandy,_TX"
2,35,Kentucky,"http://dbpedia.org/resource/Louisville,_Kentucky","http://dbpedia.org/resource/Fifteenth_State http://dbpedia.org/resource/Government_of_Kentucky http://dbpedia.org/resource/The_Bluegrass_State http://dbpedia.org/resource/Kentucky_(U.S._state) http://dbpedia.org/resource/Kentucky_Department_of_Mental_Health http://dbpedia.org/resource/15th_State http://dbpedia.org/resource/Dark_and_Bloody_Ground http://dbpedia.org/resource/Kentucky_(state) http://dbpedia.org/resource/Kentucky_(State) http://dbpedia.org/resource/Politics_of_Kentucky http://dbpedia.org/resource/Kentucky http://dbpedia.org/resource/Kentuckian http://dbpedia.org/resource/Kentucky_(USA) http://dbpedia.org/resource/State_of_Kentucky http://dbpedia.org/resource/Climate_of_Kentucky http://dbpedia.org/resource/Commonwealth_of_Kentucky http://dbpedia.org/resource/US-KY http://dbpedia.org/resource/Kentukcy http://dbpedia.org/resource/Geography_of_Kentucky http://dbpedia.org/resource/Bluegrass_State http://dbpedia.org/resource/Law_and_government_of_Kentucky http://dbpedia.org/resource/Kentucky,_United_States http://dbpedia.org/resource/Kentucky_politicians http://dbpedia.org/resource/Religion_in_Kentucky http://dbpedia.org/resource/KY_(state) http://dbpedia.org/resource/The_Commonwealth_of_Kentucky http://dbpedia.org/resource/Economy_of_Kentucky"
2,44,"Pell City, Alabama","http://dbpedia.org/resource/Phenix_City,_Alabama","http://dbpedia.org/resource/Walter_M_Kennedy_Elementary_School http://dbpedia.org/resource/Walter_m_kennedy_elementary_school http://dbpedia.org/resource/Pell_City,_Alabama http://dbpedia.org/resource/UN/LOCODE:USPLR http://dbpedia.org/resource/Pell_City,_Al http://dbpedia.org/resource/Pell_City http://dbpedia.org/resource/Pell_City,_AL http://dbpedia.org/resource/History_of_Pell_City,_Alabama"
2,46,"Spring City, Tennessee","http://dbpedia.org/resource/Union_City,_Tennessee","http://dbpedia.org/resource/UN/LOCODE:USSGD http://dbpedia.org/resource/Spring_City,_TN http://dbpedia.org/resource/Spring_City,_Tennessee"
2,51,Pennsylvania,http://dbpedia.org/resource/Pittsburgh,"http://dbpedia.org/resource/Pennsylvania http://dbpedia.org/resource/Keystone_State http://dbpedia.org/resource/The_Coal_State http://dbpedia.org/resource/Pennsylvania,_United_States_of_America http://dbpedia.org/resource/Pennsilfaani http://dbpedia.org/resource/Cuisine_of_Pennsylvania http://dbpedia.org/resource/The_Oil_State http://dbpedia.org/resource/Penna. http://dbpedia.org/resource/Pencilvania http://dbpedia.org/resource/Pennfylvania http://dbpedia.org/resource/Transportation_in_Pennsylvania http://dbpedia.org/resource/Pennsylvana http://dbpedia.org/resource/The_Quaker_State http://dbpedia.org/resource/Pensylvaina http://dbpedia.org/resource/Pensylvania http://dbpedia.org/resource/Transport_in_Pennsylvania http://dbpedia.org/resource/State_of_Pennsylvania http://dbpedia.org/resource/EPnnsylvania http://dbpedia.org/resource/Pennyslvania,_United_States http://dbpedia.org/resource/Pennslyvania http://dbpedia.org/resource/Religion_in_Pennsylvania http://dbpedia.org/resource/Commonwealth_of_Pennsylvania http://dbpedia.org/resource/Economy_of_Pennsylvania http://dbpedia.org/resource/2nd_State http://dbpedia.org/resource/Demographics_of_Pennsylvania http://dbpedia.org/resource/State_of_pennsylvania http://dbpedia.org/resource/The_Commonwealth_of_Pennsylvania http://dbpedia.org/resource/Pennylvania http://dbpedia.org/resource/Penn. http://dbpedia.org/resource/Pennsylvania,_United_States http://dbpedia.org/resource/Pennsylvannia http://dbpedia.org/resource/The_Keystone_State http://dbpedia.org/resource/PA_state http://dbpedia.org/resource/PA_(state) http://dbpedia.org/resource/US-PA http://dbpedia.org/resource/Pennsylvania_(state) http://dbpedia.org/resource/Pennsylvania_(U.S._state) http://dbpedia.org/resource/Keystone_state http://dbpedia.org/resource/Second_State http://dbpedia.org/resource/Pennsilvania http://dbpedia.org/resource/Penn's_Woods"
