F1: 0.84286,Precision: 0.84286,Recall: 0.84286,,
Col,Row,Value,Submitted URI,Correct URI's
2,12,Intestine,http://dbpedia.org/resource/Large_intestine,http://dbpedia.org/resource/Intestine
2,20,Ascending colon,http://dbpedia.org/resource/Large_intestine,"http://dbpedia.org/resource/Ascending_colon http://dbpedia.org/resource/Colon_ascendens http://dbpedia.org/resource/Colon,_ascending"
2,22,Finger,http://dbpedia.org/resource/Gottfried_Finger,http://dbpedia.org/resource/Finger http://dbpedia.org/resource/Human_finger http://dbpedia.org/resource/Finger_dueling http://dbpedia.org/resource/Finger_pulp http://dbpedia.org/resource/Digital_pulp http://dbpedia.org/resource/Fingers http://dbpedia.org/resource/Pulp_of_finger http://dbpedia.org/resource/Digitorum_manus http://dbpedia.org/resource/Finger_wrinkling http://dbpedia.org/resource/Finger_locking http://dbpedia.org/resource/Fingertip http://dbpedia.org/resource/Digiti_manus http://dbpedia.org/resource/Finger_Locking http://dbpedia.org/resource/Human_fingers http://dbpedia.org/resource/Inter-Phalangeal
2,23,Ventricle,http://dbpedia.org/resource/Lateral_ventricles,http://dbpedia.org/resource/LVdD http://dbpedia.org/resource/End-diastolic_dimension http://dbpedia.org/resource/Ventricular_volume http://dbpedia.org/resource/Heart_ventricles http://dbpedia.org/resource/Left_ventricular_end-diastolic_dimension http://dbpedia.org/resource/Left_ventricular http://dbpedia.org/resource/Left_Ventricle http://dbpedia.org/resource/RVESD http://dbpedia.org/resource/End-systolic_dimension http://dbpedia.org/resource/Cardiac_dimension http://dbpedia.org/resource/Ventriculus_dexter http://dbpedia.org/resource/Ventriculus_cordis http://dbpedia.org/resource/Ventricle_(heart) http://dbpedia.org/resource/RVDD http://dbpedia.org/resource/Ventricles_of_the_heart http://dbpedia.org/resource/Right_Ventricle http://dbpedia.org/resource/Ventricular_function http://dbpedia.org/resource/Fractional_shortening http://dbpedia.org/resource/Cardiac_ventriculus http://dbpedia.org/resource/RVdD http://dbpedia.org/resource/RVSD http://dbpedia.org/resource/Cardiac_ventricles http://dbpedia.org/resource/Right_ventricles http://dbpedia.org/resource/IVSD http://dbpedia.org/resource/LVID http://dbpedia.org/resource/LVPWd http://dbpedia.org/resource/LV_function http://dbpedia.org/resource/Left_ventricular_function http://dbpedia.org/resource/RVEDD http://dbpedia.org/resource/Heart_ventricle http://dbpedia.org/resource/Right_ventricular http://dbpedia.org/resource/LVEDD http://dbpedia.org/resource/Left_ventricles http://dbpedia.org/resource/LVDD http://dbpedia.org/resource/Left_ventricular_end-systolic_dimension http://dbpedia.org/resource/Right_ventricular_end-systolic_dimension http://dbpedia.org/resource/Shortening_fraction http://dbpedia.org/resource/LVESD http://dbpedia.org/resource/Cardiac_ventricle http://dbpedia.org/resource/Right_ventricular_end-diastolic_dimension
2,31,Femur,http://dbpedia.org/resource/Thigh,http://dbpedia.org/resource/Longissimum http://dbpedia.org/resource/Femur_bones http://dbpedia.org/resource/Largest_bones http://dbpedia.org/resource/Femurs http://dbpedia.org/resource/Thighbone http://dbpedia.org/resource/Femora http://dbpedia.org/resource/Thighbones http://dbpedia.org/resource/Thigh_bones http://dbpedia.org/resource/Largest_bone http://dbpedia.org/resource/Femu http://dbpedia.org/resource/Feumur http://dbpedia.org/resource/Os_longissimum http://dbpedia.org/resource/Femir http://dbpedia.org/resource/Fumur http://dbpedia.org/resource/Femoral_bone http://dbpedia.org/resource/Femur_bone http://dbpedia.org/resource/Thigh_bone http://dbpedia.org/resource/Patella_surface_of_femur http://dbpedia.org/resource/Thigh-bone http://dbpedia.org/resource/Fumuer http://dbpedia.org/resource/Upper_leg_bone http://dbpedia.org/resource/Os_femoris http://dbpedia.org/resource/Femur http://dbpedia.org/resource/Fuemur http://dbpedia.org/resource/Facies_patellaris_femoris http://dbpedia.org/resource/Shenton's_Line http://dbpedia.org/resource/Femoris http://dbpedia.org/resource/Fumeur http://dbpedia.org/resource/Upper_leg_bones http://dbpedia.org/resource/Femoral_bones
2,40,Descending colon,http://dbpedia.org/resource/Large_intestine,"http://dbpedia.org/resource/Descending_colon http://dbpedia.org/resource/Descending_iliac http://dbpedia.org/resource/Colon,_descending http://dbpedia.org/resource/Colon_descendens"
2,45,Glomeruli,http://dbpedia.org/resource/Glomerulus_(kidney),http://dbpedia.org/resource/Glomeruli http://dbpedia.org/resource/Glomerular http://dbpedia.org/resource/Glomerulus_(disambiguation) http://dbpedia.org/resource/Glomerulus
2,50,Lower lip,http://dbpedia.org/resource/Lip,http://dbpedia.org/resource/Lower_lip
2,56,Penis,http://dbpedia.org/resource/Human_penis,http://dbpedia.org/resource/Penis http://dbpedia.org/resource/PENES http://dbpedia.org/resource/Cat's_penis http://dbpedia.org/resource/Penile http://dbpedia.org/resource/Penus http://dbpedia.org/resource/Penis_(animal) http://dbpedia.org/resource/Virile_member http://dbpedia.org/resource/Cock_(slang) http://dbpedia.org/resource/Dolphin_penis http://dbpedia.org/resource/Bear_penis http://dbpedia.org/resource/Whale_penis http://dbpedia.org/resource/Penises http://dbpedia.org/resource/Cat_penis http://dbpedia.org/resource/Goat's_penis http://dbpedia.org/resource/Penes http://dbpedia.org/resource/Penides http://dbpedia.org/resource/Peñis http://dbpedia.org/resource/Mammal_penis http://dbpedia.org/resource/Peanis http://dbpedia.org/resource/Peniss http://dbpedia.org/resource/Turtle_penis http://dbpedia.org/resource/Shlong http://dbpedia.org/resource/Duck_penis http://dbpedia.org/resource/Leopard_penis http://dbpedia.org/resource/Peanus http://dbpedia.org/resource/Mollusk_penis http://dbpedia.org/resource/Peenis http://dbpedia.org/resource/Riddlestick http://dbpedia.org/resource/Human_use_of_animal_penises http://dbpedia.org/resource/Whale's_penis http://dbpedia.org/resource/Insect_penises http://dbpedia.org/resource/Mammal's_penis http://dbpedia.org/resource/Elephant_penis http://dbpedia.org/resource/Elephant's_penis http://dbpedia.org/resource/Animal_penises http://dbpedia.org/resource/Penii http://dbpedia.org/resource/Membrum_virile http://dbpedia.org/resource/Mollusc_penis http://dbpedia.org/resource/Piener http://dbpedia.org/resource/Chupa_peak http://dbpedia.org/resource/Seal_penis http://dbpedia.org/resource/PENIS
