F1: 0.75949,Precision: 0.75949,Recall: 0.75949,,
Col,Row,Value,Submitted URI,Correct URI's
0,4,USS Richland,http://dbpedia.org/resource/USS_Richland_(YFD-64),http://dbpedia.org/resource/USS_Richland_(AK-207)
0,9,USS Rich,http://dbpedia.org/resource/USS_Rich_(DE-695),http://dbpedia.org/resource/DDE-820 http://dbpedia.org/resource/USS_Rich_(DD-820) http://dbpedia.org/resource/DD-820 http://dbpedia.org/resource/USS_Rich_(DDE-820)
0,12,USS Rhea,http://dbpedia.org/resource/USS_Rhea_(AMc-58),http://dbpedia.org/resource/USS_Rhea_(YMS-299) http://dbpedia.org/resource/USS_Rhea_(AMS-52) http://dbpedia.org/resource/USS_Rhea_(MSC(O)-52) http://dbpedia.org/resource/USS_YMS-299 http://dbpedia.org/resource/USS_Rhea_(MSCO-52) http://dbpedia.org/resource/YMS-299
0,14,USS Reybold,http://dbpedia.org/resource/USS_Reybold,http://dbpedia.org/resource/Brazilian_destroyer_escort_Bracuí_(BE-3) http://dbpedia.org/resource/Brazilian_destroyer_escort_Bracui_(BE-3) http://dbpedia.org/resource/Brazilian_destroyer_escort_Bracuí_(D18) http://dbpedia.org/resource/USS_Reybold_(DE-177) http://dbpedia.org/resource/Brazilian_destroyer_escort_Bracuí_(U-31) http://dbpedia.org/resource/Brazilian_destroyer_escort_Bracui_(D18) http://dbpedia.org/resource/Brazilian_destroyer_escort_Bracui_(U-31) http://dbpedia.org/resource/DE-177 http://dbpedia.org/resource/Baurú_(D-18) http://dbpedia.org/resource/Brazilian_destroyer_Bracui
0,22,USS Renshaw,http://dbpedia.org/resource/USS_Renshaw_(DD-499),http://dbpedia.org/resource/USS_Renshaw_(DD-176)
0,23,USS Reno,http://dbpedia.org/resource/USS_Reno_(CL-96),http://dbpedia.org/resource/USS_Reno_(DD-303)
0,27,USS Relief,http://dbpedia.org/resource/USS_Relief_(1836),http://dbpedia.org/resource/USS_Relief_(AH-1)
0,30,USS Reid,http://dbpedia.org/resource/USS_Reid_(DD-292),http://dbpedia.org/resource/USS_Reid_(DD-21)
0,32,USS Regulus,http://dbpedia.org/resource/USS_Regulus_(AK-14),http://dbpedia.org/resource/SS_Escanaba_Victory http://dbpedia.org/resource/USS_Regulus_(AF-57)
0,39,USS Redwing,http://dbpedia.org/resource/USS_Redwing_(AM-48),http://dbpedia.org/resource/USS_Redwing_(MSC-200) http://dbpedia.org/resource/Spanish_minesweeper_Sil_(M29) http://dbpedia.org/resource/USS_Redwing_(AMS-200)
0,51,USS Reaper,http://dbpedia.org/resource/USS_Reaper_(AMc-96),http://dbpedia.org/resource/USS_Reaper_(AM-467) http://dbpedia.org/resource/USS_Reaper_(MSO-467)
0,57,USS Ray,http://dbpedia.org/resource/USS_Ray_(SS-271),http://dbpedia.org/resource/SSN-653 http://dbpedia.org/resource/USS_Ray_(SSN-653)
0,59,USS Raven,http://dbpedia.org/resource/USS_Raven_(AM-55),http://dbpedia.org/resource/Egyptian_minehunter_Al_Faruq_(MHC-524) http://dbpedia.org/resource/USS_Raven_(MHC-61)
0,65,USS Ranger,http://dbpedia.org/resource/USS_Ranger_(CV-4),http://dbpedia.org/resource/CV61 http://dbpedia.org/resource/USS_Ranger_(CVA61) http://dbpedia.org/resource/USS_Ranger_(CV61) http://dbpedia.org/resource/CV_61 http://dbpedia.org/resource/CVA-61 http://dbpedia.org/resource/USS_Ranger_(CVA-61) http://dbpedia.org/resource/CVA61 http://dbpedia.org/resource/CV-61 http://dbpedia.org/resource/USS_Ranger_(CVA_61) http://dbpedia.org/resource/USS_Ranger_(CV-61) http://dbpedia.org/resource/USS_Ranger_(CV_61) http://dbpedia.org/resource/CVA_61
0,67,USS Ramsey,http://dbpedia.org/resource/USS_Meade_(DD-274),http://dbpedia.org/resource/USS_Ramsey_(FFG-2) http://dbpedia.org/resource/USS_Ramsey http://dbpedia.org/resource/FFG-2 http://dbpedia.org/resource/USS_Ramsey_(DEG-2)
0,73,USS Raleigh,http://dbpedia.org/resource/USS_Raleigh_(CL-7),http://dbpedia.org/resource/USS_Raleigh_(LPD-1) http://dbpedia.org/resource/LPD-1
0,74,USS Raleigh,http://dbpedia.org/resource/USS_Raleigh_(CL-7),http://dbpedia.org/resource/USS_Raleigh_(C-8)
0,76,USS Rail,http://dbpedia.org/resource/USS_Rail_(AM-26),http://dbpedia.org/resource/USS_Rail_(MHC-37) http://dbpedia.org/resource/USS_Rail_(AMCU-37) http://dbpedia.org/resource/LSIL-1022 http://dbpedia.org/resource/LCI(L)-1022 http://dbpedia.org/resource/USS_LCI(L)-1022
0,78,USS Radford,http://dbpedia.org/resource/USS_Radford_(DD-120),http://dbpedia.org/resource/USS_Radford_(DD-446) http://dbpedia.org/resource/USS_Radford_(DDE-446)
