F1: 0.93284,Precision: 0.93284,Recall: 0.93284,,
Col,Row,Value,Submitted URI,Correct URI's
3,6,Bob Marley & The Wailers,http://dbpedia.org/resource/Bob_Marley,http://dbpedia.org/resource/Bob_Marley_and_The_Wailers http://dbpedia.org/resource/Wailing_Rudeboys http://dbpedia.org/resource/The_Wailers_(1963–1974_band) http://dbpedia.org/resource/Wailers http://dbpedia.org/resource/Bob_Marley_and_The_Whalers http://dbpedia.org/resource/Bob_Marley_&_The_Wailers http://dbpedia.org/resource/The_Wailing_Rudeboys http://dbpedia.org/resource/The_Wailers_(reggae) http://dbpedia.org/resource/List_of_songs_recorded_by_Bob_Marley_and_the_Wailers http://dbpedia.org/resource/The_Wailers_(1963−1974_band) http://dbpedia.org/resource/Bob_Marley_and_the_Wailers http://dbpedia.org/resource/The_Wailers http://dbpedia.org/resource/Bob_Marley_&_the_Wailers http://dbpedia.org/resource/Bob_Marley_and_the_Wailers_(band) http://dbpedia.org/resource/The_Wailers_(1963-1974_band) http://dbpedia.org/resource/The_Wailers_(reggae_band)
3,12,Sade,http://dbpedia.org/resource/Sade_(singer),http://dbpedia.org/resource/Sade_band http://dbpedia.org/resource/Sade_(band)
3,19,Genesis,http://dbpedia.org/resource/Genesis_P-Orridge,http://dbpedia.org/resource/Genesis_band http://dbpedia.org/resource/Fisher_Lane_Farm http://dbpedia.org/resource/Genesis_(rock_band) http://dbpedia.org/resource/Genisis_(band) http://dbpedia.org/resource/Genesis_(band http://dbpedia.org/resource/Genesis_(band)
3,28,Enigma,http://dbpedia.org/resource/Enigma_(German_band),http://dbpedia.org/resource/Enigma_(musical_artist) http://dbpedia.org/resource/Enigma_(German/Spanish_band) http://dbpedia.org/resource/Enigma_(band) http://dbpedia.org/resource/Enigma_(musical_project)
3,31,Travis,http://dbpedia.org/resource/Randy_Travis,http://dbpedia.org/resource/Travis_(band) http://dbpedia.org/resource/Travis_band http://dbpedia.org/resource/Travis'_Sixth_Studio_Album http://dbpedia.org/resource/Travis_(Scottish_rock_band)
3,35,Nick Cave and the Bad Seeds,http://dbpedia.org/resource/Nick_Cave,http://dbpedia.org/resource/Nick_Cave_and_the_Bad_Seeds http://dbpedia.org/resource/Bad_Seeds http://dbpedia.org/resource/Bad_seeds http://dbpedia.org/resource/Nick_Cave_and_the_Bad_seeds http://dbpedia.org/resource/Ncatbs http://dbpedia.org/resource/The_bad_seeds http://dbpedia.org/resource/Nick_Cave_and_The_Bad_Seeds http://dbpedia.org/resource/Nick_Cave_&_the_Bad_Seeds http://dbpedia.org/resource/Nick_Cave_&_The_Bad_Seeds http://dbpedia.org/resource/The_Bad_Seeds http://dbpedia.org/resource/Nick_Cave_And_The_Bad_Seeds http://dbpedia.org/resource/Nick_cave_and_the_bad_seeds http://dbpedia.org/resource/Nick_Cave_&_the_bad_Seeds
3,68,The Famous Flames,http://dbpedia.org/resource/James_Brown,http://dbpedia.org/resource/Famous_Flames http://dbpedia.org/resource/The_Famous_Flames http://dbpedia.org/resource/His_Famous_Flames
3,91,Coldplay,http://dbpedia.org/resource/Chris_Martin,http://dbpedia.org/resource/Cold_play http://dbpedia.org/resource/Clodplay http://dbpedia.org/resource/Coldpaly http://dbpedia.org/resource/Coldplay.com http://dbpedia.org/resource/Cold_Play http://dbpedia.org/resource/Coldplay http://dbpedia.org/resource/ColdPlay http://dbpedia.org/resource/Cold-play http://dbpedia.org/resource/Coldplay_(band) http://dbpedia.org/resource/Colplay http://dbpedia.org/resource/The_Coldplay http://dbpedia.org/resource/Cold-Play
3,117,Coldplay,http://dbpedia.org/resource/Chris_Martin,http://dbpedia.org/resource/Cold_play http://dbpedia.org/resource/Clodplay http://dbpedia.org/resource/Coldpaly http://dbpedia.org/resource/Coldplay.com http://dbpedia.org/resource/Cold_Play http://dbpedia.org/resource/Coldplay http://dbpedia.org/resource/ColdPlay http://dbpedia.org/resource/Cold-play http://dbpedia.org/resource/Coldplay_(band) http://dbpedia.org/resource/Colplay http://dbpedia.org/resource/The_Coldplay http://dbpedia.org/resource/Cold-Play
