F1: 0.76642,Precision: 0.76642,Recall: 0.76642,,
Col,Row,Value,Submitted URI,Correct URI's
4,5,I Want You,http://dbpedia.org/resource/I_Want_You_(Bob_Dylan_song),http://dbpedia.org/resource/I_Want_You_(Madonna_recording) http://dbpedia.org/resource/I_Want_You_(Madonna_song) http://dbpedia.org/resource/I_Want_You_(Marvin_Gaye_song)
4,8,One More Chance,http://dbpedia.org/resource/One_More_Chance_(Michael_Jackson_song),http://dbpedia.org/resource/One_More_Chance_(Madonna_song)
4,11,Reach Out for Me,http://dbpedia.org/resource/Reach_Out_(Hilary_Duff_song),http://dbpedia.org/resource/Reach_Out_for_Me
4,19,Music,http://dbpedia.org/resource/Music_(Madonna_album),http://dbpedia.org/resource/Music_(Sakanaction_song)
4,20,She,http://dbpedia.org/resource/She_(Green_Day_song),"http://dbpedia.org/resource/She_(Tyler_the_Creator_song) http://dbpedia.org/resource/She_(Tyler,_the_Creator_song) http://dbpedia.org/resource/She_(Tyler,_The_Creator_Song) http://dbpedia.org/resource/She_(Tyler,_The_Creator_song) http://dbpedia.org/resource/She_(Tyler_The_Creator_song)"
4,26,Top of the World,http://dbpedia.org/resource/Top_of_the_World_(Brandy_song),http://dbpedia.org/resource/Top_of_the_World_(The_Carpenters_song) http://dbpedia.org/resource/Top_of_the_World_(Lynn_Anderson_song)
4,29,We Can Work It Out,http://dbpedia.org/resource/We_Can_Work_It_Out_(Sweetbox_song),http://dbpedia.org/resource/We_can_work_it_out http://dbpedia.org/resource/We_Can't_Work_It_Out http://dbpedia.org/resource/We_Can_Work_It_Out http://dbpedia.org/resource/We_Can_Work_It_Out_(The_Beatles_song)
4,35,Special Occasion,http://dbpedia.org/resource/Special_Occasion_(The_Miracles_album),http://dbpedia.org/resource/Special_Occasion_(Miracles_song) http://dbpedia.org/resource/Special_Occasion_(The_Miracles_song)
4,39,Help!,http://dbpedia.org/resource/Help!,http://dbpedia.org/resource/Help_(song) http://dbpedia.org/resource/BEATLES-HELP! http://dbpedia.org/resource/Help!_(song)
4,44,Trouble,http://dbpedia.org/resource/Trouble_(Pink_song),http://dbpedia.org/resource/Trouble_(Coldplay_single) http://dbpedia.org/resource/Trouble_-_Norwegian_Live_EP http://dbpedia.org/resource/Trouble_(Coldplay_song)
4,51,Movement,http://dbpedia.org/resource/Far_East_Movement,http://dbpedia.org/resource/Movement_(song) http://dbpedia.org/resource/Movement_(single)
4,56,Look Back in Anger,http://dbpedia.org/resource/Don't_Look_Back_in_Anger,http://dbpedia.org/resource/Look_Back_in_Anger_(song)
4,57,Banzai,http://dbpedia.org/resource/Banzai_(Kaela_Kimura_song),http://dbpedia.org/resource/Banzai_(B'z_song)
4,64,Unbelievers,http://dbpedia.org/resource/Unbelievers_(song),http://dbpedia.org/resource/Unbelievers_(Vampire_Weekend_Song) http://dbpedia.org/resource/Unbelievers_(Vampire_Weekend_song)
4,66,Limelight,http://dbpedia.org/resource/Limelight_(Alizée_song),http://dbpedia.org/resource/Limelight_(Rush_song) http://dbpedia.org/resource/Limelight_(song) http://dbpedia.org/resource/The_underlying_theme
4,68,You're the One,http://dbpedia.org/resource/You're_the_One_(Dwight_Yoakam_song),http://dbpedia.org/resource/You're_the_One_(The_Oak_Ridge_Boys_song)
4,72,Bang Bang,"http://dbpedia.org/resource/Bang_Bang_(Jessie_J,_Ariana_Grande_and_Nicki_Minaj_song)",http://dbpedia.org/resource/Bang_Bang_(Green_Day_song)
4,77,Chase,http://dbpedia.org/resource/The_Chase_(Garth_Brooks_album),http://dbpedia.org/resource/Chase_(L'Arc-en-Ciel_song)
4,81,Don't Wanna Dance,http://dbpedia.org/resource/I_Wanna_Dance_with_Somebody_(Who_Loves_Me),http://dbpedia.org/resource/Don't_Wanna_Dance_(Mø_song) http://dbpedia.org/resource/Don't_Wanna_Dance_(MØ_song)
4,88,Mrs. Blaileen,http://dbpedia.org/resource/Mrs._Robinson,http://dbpedia.org/resource/Tales_from_the_Punchbowl http://dbpedia.org/resource/Tales_From_The_Punchbowl http://dbpedia.org/resource/Mrs._Blaileen http://dbpedia.org/resource/Tales_from_the_punchbowl
4,89,When Somebody Loves You,http://dbpedia.org/resource/When_Somebody_Loves_You_(Restless_Heart_song),http://dbpedia.org/resource/When_Somebody_Loves_You_(Alan_Jackson_song)
4,90,Moving,http://dbpedia.org/resource/Moving_(Supergrass_song),http://dbpedia.org/resource/Moving_(Kate_Bush_song) http://dbpedia.org/resource/Moving_(song-Kate_Bush)
4,91,The Rhythm,http://dbpedia.org/resource/R&G_(Rhythm_&_Gangsta):_The_Masterpiece,http://dbpedia.org/resource/The_Rhythm_(MNEK_song)
4,93,Don Henley,http://dbpedia.org/resource/The_End_of_the_Innocence_(song),http://dbpedia.org/resource/Don_Henley http://dbpedia.org/resource/Donald_Henley http://dbpedia.org/resource/Don_Henly
4,104,Driftwood,http://dbpedia.org/resource/Driftwood_(The_Moody_Blues_song),http://dbpedia.org/resource/Driftwood_(Travis_song)
4,105,No Time,http://dbpedia.org/resource/No_Time_(Lil'_Kim_song),http://dbpedia.org/resource/No_Time_(Just_Jack_song)
