F1: 0.79012,Precision: 0.79012,Recall: 0.79012,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,W. Curtis,http://de.dbpedia.org/resource/Wanda_Curtis,http://dbpedia.org/resource/Hanji_Kovacs http://dbpedia.org/resource/Hajni_Kovacs http://dbpedia.org/resource/Vanda_Curtis http://dbpedia.org/resource/Annalisa_Montezomolo http://dbpedia.org/resource/Annalisa_Montezemolo http://dbpedia.org/resource/Wanda_Curtis http://dbpedia.org/resource/Hayni_C
0,2,Voodoo,http://de.dbpedia.org/resource/Voodoo_(Pornodarsteller),http://dbpedia.org/resource/Voodoo_(actor) http://dbpedia.org/resource/Voodoo_(pornographic_actor) http://dbpedia.org/resource/Alexandre_Boisvert
0,12,S. Evans,http://dbpedia.org/resource/Sara_Evans,http://dbpedia.org/resource/Zsofia_Szabo http://dbpedia.org/resource/Sophie_Evans_(pornographic_actress) http://dbpedia.org/resource/Zsófia_Szabó http://dbpedia.org/resource/Sophie_Evans_(actress) http://dbpedia.org/resource/Zsofi
0,13,S. Myne,http://es.dbpedia.org/resource/Shelbee_Myne,http://dbpedia.org/resource/Shelbe_Myne http://dbpedia.org/resource/Shelbee_Mine http://dbpedia.org/resource/Shelbee_Myne http://dbpedia.org/resource/Shelby_Myne
0,15,R. R. Banali,http://dbpedia.org/resource/Frankie_Banali,http://dbpedia.org/resource/Regina_Russell_Banali http://dbpedia.org/resource/Regina_Russell
0,16,R. Ryan,http://dbpedia.org/resource/Robert_Ryan,http://dbpedia.org/resource/Rachel_Ryan http://dbpedia.org/resource/Penny_Morgan
0,17,P. Myne,http://es.dbpedia.org/resource/Shelbee_Myne,http://dbpedia.org/resource/Pat_Myne
0,21,N. Sheridan,http://de.dbpedia.org/resource/Nicole_Sheridan,http://dbpedia.org/resource/Nicole_Sheridan
0,27,M. Raven,http://dbpedia.org/resource/Marion_Raven,http://dbpedia.org/resource/Michael_Raven
0,38,K. Lee,http://dbpedia.org/resource/Kui_Lee,http://dbpedia.org/resource/Keiran_Lee
0,45,J. Kelly,http://dbpedia.org/resource/Josh_Kelly_(actor),http://dbpedia.org/resource/Jill_Kelly_Productions http://dbpedia.org/resource/Jill_Kelly_(pornographic_actress) http://dbpedia.org/resource/Jill_Kelly_(actress)
0,51,H. Lee,http://dbpedia.org/resource/Harry_Lee_(sheriff),http://dbpedia.org/resource/Hyapatia_Lee
0,53,G. Paloma,http://de.dbpedia.org/resource/Gia_Paloma,http://dbpedia.org/resource/Gia_Paloma
0,62,C. Bara,http://dbpedia.org/resource/Céline_Bara,http://dbpedia.org/resource/Cyrille_Bara
0,64,C. Morgan,http://dbpedia.org/resource/Cindy_Morgan_(singer),http://dbpedia.org/resource/Chesty_Morgan http://dbpedia.org/resource/Chesty_morgan http://dbpedia.org/resource/Liliana_Wilczkowska
0,80,A. Blue,http://dbpedia.org/resource/Ashley_Blue,http://dbpedia.org/resource/Alektra_Blue
0,81,A. Knight,http://dbpedia.org/resource/Shirley_Knight,http://dbpedia.org/resource/Alec_Knight_(actor)
