F1: 0.82353,Precision: 0.82353,Recall: 0.82353,,
Col,Row,Value,Submitted URI,Correct URI's
0,18,William Penn High School for Girls,http://dbpedia.org/resource/Franklin_Learning_Center,http://dbpedia.org/resource/William_Penn_High_School_for_Girls
0,22,William Parker Straw House,http://dbpedia.org/resource/William_Parker_House,http://dbpedia.org/resource/William_Parker_Straw_House
0,26,William P. Stroman House,http://dbpedia.org/resource/William_P._Warnock_House,http://dbpedia.org/resource/William_P._Stroman_House
0,33,William N. Thompson House,"http://dbpedia.org/resource/William_Thompson_House_(Camden,_Tennessee)",http://dbpedia.org/resource/William_N._Thompson_House
0,42,William Mann School,http://dbpedia.org/resource/Mastery_Charter_School_Mann_Elementary,http://dbpedia.org/resource/William_Mann_School
0,45,William M. Shaw House,http://dbpedia.org/resource/William_M._Davis_House,http://dbpedia.org/resource/William_M._Shaw_House
0,46,William M. Nash House,http://dbpedia.org/resource/William_M._Davis_House,http://dbpedia.org/resource/William_M._Nash_House http://dbpedia.org/resource/William_Nash_House
0,51,William Levering School,http://dbpedia.org/resource/William_M._Meredith_School,http://dbpedia.org/resource/William_Levering_School
0,66,William J. Wilson House,"http://dbpedia.org/resource/William_Wilson_House_(Gerrardstown,_West_Virginia)",http://dbpedia.org/resource/William_J._Wilson_House
0,67,William J. Tilden Junior High School,http://dbpedia.org/resource/Shaw_Junior_High_School,http://dbpedia.org/resource/William_J._Tilden_Junior_High_School
0,72,William J. Greenman House,http://dbpedia.org/resource/William_J._Graham_House,http://dbpedia.org/resource/William_J._Greenman_House
0,81,William Hicklen House,http://dbpedia.org/resource/William_Poole_House,http://dbpedia.org/resource/William_Hicklen_House
0,89,William Harris House,http://dbpedia.org/resource/William_B._Harris_House,"http://dbpedia.org/resource/William_Harris_House_(Brattleboro,_Vermont)"
0,93,William H. Vincent House,"http://dbpedia.org/resource/William_H._Grant_House_(Richmond,_Virginia)",http://dbpedia.org/resource/William_H._Vincent_House
0,95,William H. Trusty House,"http://dbpedia.org/resource/William_H._Grant_House_(Richmond,_Virginia)",http://dbpedia.org/resource/William_H._Trusty_House
0,96,William H. Smith House,"http://dbpedia.org/resource/William_Smith_House_(Wrightstown,_Pennsylvania)",http://dbpedia.org/resource/William_H._Smith_House
0,99,William H. Lee House,http://dbpedia.org/resource/William_H._Wells_House,http://dbpedia.org/resource/William_H._Lee_House
0,102,William H. Grogan House,"http://dbpedia.org/resource/William_H._Grant_House_(Richmond,_Virginia)",http://dbpedia.org/resource/William_H._Grogan_House
