F1: 0.76724,Precision: 0.76724,Recall: 0.76724,,
Col,Row,Value,Submitted URI,Correct URI's
1,5,G. Johnson,http://dbpedia.org/resource/Gus_Johnson_(jazz_musician),http://dbpedia.org/resource/Gordie_Johnson
1,6,J. Mercer,http://dbpedia.org/resource/Johnny_Mercer,http://dbpedia.org/resource/James_Mercer_(musician) http://dbpedia.org/resource/James_R._Mercer http://dbpedia.org/resource/James_Russell_Mercer
1,8,F. Knobloch,http://dbpedia.org/resource/Eberhard_Knobloch,http://dbpedia.org/resource/Fred_Knobloch http://dbpedia.org/resource/Fred_Knoblock http://dbpedia.org/resource/J._Fred_Knobloch
1,24,M. Star,http://dbpedia.org/resource/Jeffree_Star,http://dbpedia.org/resource/Midnight_Star
1,27,J. Gad,http://dbpedia.org/resource/Josh_Gad,http://dbpedia.org/resource/Jens_Gad http://dbpedia.org/resource/Achillea_(band)
1,31,J. Lee,http://dbpedia.org/resource/Christopher_Lee,http://dbpedia.org/resource/Jon_Lee_(drummer)
1,32,J. Keller,http://dbpedia.org/resource/Joanie_Keller,http://dbpedia.org/resource/Jerry_Keller_(musician) http://dbpedia.org/resource/Jerry_Keller
1,41,Jagger/Richards,http://dbpedia.org/resource/Keith_Richards,http://dbpedia.org/resource/Glimmer_Twins http://dbpedia.org/resource/Mick_Jagger/Keith_Richards http://dbpedia.org/resource/Jagger/Richards http://dbpedia.org/resource/Richards/Jagger http://dbpedia.org/resource/The_Glimmer_Twins
1,49,R. Goldman,http://dbpedia.org/resource/William_Goldman,http://dbpedia.org/resource/Robert_Goldman_(French_songwriter) http://dbpedia.org/resource/J._Kapler http://dbpedia.org/resource/Robert_Goldman_(french_songwriter) http://dbpedia.org/resource/J_Kapler http://dbpedia.org/resource/Robert_Goldman_(songwriter)
1,50,T. Torres,http://dbpedia.org/resource/Tico_Torres,http://dbpedia.org/resource/Tommy_Torres_Carrasquillo http://dbpedia.org/resource/Tommy_Torres
1,53,C. &. Nacho,http://dbpedia.org/resource/Nacho_(singer),http://dbpedia.org/resource/Chino_y_Nacho http://dbpedia.org/resource/Miguel_Ignacio_Mendoza http://dbpedia.org/resource/Chino_&_Nacho http://dbpedia.org/resource/Jesús_Alberto_Miranda_Perez
1,56,Y. Akimoto,http://dbpedia.org/resource/Sayaka_Akimoto,http://dbpedia.org/resource/秋元康 http://dbpedia.org/resource/List_of_songs_written_or_composition_by_Akimoto_Yasushi http://dbpedia.org/resource/Yasushi_Akimoto http://dbpedia.org/resource/Akimoto_Yasushi
1,57,T. Brötzmann,http://dbpedia.org/resource/Peter_Brötzmann,http://dbpedia.org/resource/Thorsten_Brotzmann http://dbpedia.org/resource/Thorsten_Brötzmann
1,62,B. Dean,http://dbpedia.org/resource/Brett_Dean,http://dbpedia.org/resource/Billy_Dean
1,66,Nervo,http://dbpedia.org/resource/Amado_Nervo,http://dbpedia.org/resource/Olivia_Nervo http://dbpedia.org/resource/The_Nervo_Twins http://dbpedia.org/resource/Nervo_(band) http://dbpedia.org/resource/Nervo_(duo) http://dbpedia.org/resource/NERVO_(duo) http://dbpedia.org/resource/List_of_works_by_Nervo http://dbpedia.org/resource/NERVO http://dbpedia.org/resource/Miriam_Nervo
