F1: 0.75145,Precision: 0.75145,Recall: 0.75145,,
Col,Row,Value,Submitted URI,Correct URI's
0,10,Jimmy,http://dbpedia.org/resource/Jimmy_Neutron:_Boy_Genius,http://dbpedia.org/resource/Jimmy_(2013_film)
0,12,Jessica,http://dbpedia.org/resource/Jessica_Jones_(TV_series),http://dbpedia.org/resource/Jessica_(Mini_Seires) http://dbpedia.org/resource/Jessica_(miniseries) http://dbpedia.org/resource/Jessica_(Mini_Series) http://dbpedia.org/resource/Jessica_(TV_miniseries) http://dbpedia.org/resource/Jessica_(TV_series)
0,21,James Dean,http://dbpedia.org/resource/James_Dean_(2001_film),http://dbpedia.org/resource/James_Dean_(movie) http://dbpedia.org/resource/James_Dean_(film)
0,23,Jack Frost,http://dbpedia.org/resource/Jack_Frost_(1998_film),http://dbpedia.org/resource/Jack_Frost_(TV_special) http://dbpedia.org/resource/Jack_Frost_(1979_film)
0,25,Ivanhoe,http://dbpedia.org/resource/Ivanhoe_(1952_film),http://dbpedia.org/resource/Ivanhoe_(1982_film)
0,28,It,http://dbpedia.org/resource/The_IT_Crowd,http://dbpedia.org/resource/Stephen_King's_It http://dbpedia.org/resource/It_(miniseries) http://dbpedia.org/resource/It_(Miniseries) http://dbpedia.org/resource/Stephen_kings_it http://dbpedia.org/resource/It_(TV_film) http://dbpedia.org/resource/It_(mini-series) http://dbpedia.org/resource/Pennywise_the_clown http://dbpedia.org/resource/It_(TV_mini-series) http://dbpedia.org/resource/It_(movie) http://dbpedia.org/resource/It_(1990_film)
0,34,It's Always Jan,http://dbpedia.org/resource/It's_Always_Sunny_in_Philadelphia,http://dbpedia.org/resource/It's_Always_Jan
0,38,Invasion,http://dbpedia.org/resource/The_Invasion_(Doctor_Who),http://dbpedia.org/resource/Invasion_(1998_film) http://dbpedia.org/resource/Invasion_(miniseries) http://dbpedia.org/resource/Invasion_(1997_film)
0,39,Intruders,http://dbpedia.org/resource/Intruders_(miniseries),http://dbpedia.org/resource/Amy_Whelan http://dbpedia.org/resource/Intruders_(TV_series)
0,44,Instinct,http://dbpedia.org/resource/Basic_Instinct,http://dbpedia.org/resource/Instinct_(TV_serial)
0,45,Instant Cash,http://dbpedia.org/resource/Easy_Money_(2010_film),http://dbpedia.org/resource/Instant_Cash http://dbpedia.org/resource/Instant_Cash_(Canadian_Game_Show) http://dbpedia.org/resource/Instant_Cash_(2011_Canadian_game_show)
0,47,Inherit the Wind,http://dbpedia.org/resource/Inherit_the_Wind_(1960_film),http://dbpedia.org/resource/Inherit_the_Wind_(1999_film)
0,48,Inherit the Wind,http://dbpedia.org/resource/Inherit_the_Wind_(1960_film),http://dbpedia.org/resource/Inherit_the_Wind_(1988_film)
0,49,Infected,http://dbpedia.org/resource/Infected_(song),http://dbpedia.org/resource/Infected_(2008_film)
0,51,Incredible Crew,http://dbpedia.org/resource/The_Incredibles,http://dbpedia.org/resource/Nick_Cannon's_Incredible_Crew http://dbpedia.org/resource/Incredible_Crew http://dbpedia.org/resource/Incredible_Crew_(soundtracks)
0,58,In Love and War,http://dbpedia.org/resource/In_Love_and_War_(2011_film),http://dbpedia.org/resource/In_Love_and_War_(1987_film)
0,62,If These Walls Could Talk,http://dbpedia.org/resource/If_These_Walls_Could_Talk_2,http://dbpedia.org/resource/If_These_Walls_Could_Talk
0,64,Icon,http://dbpedia.org/resource/Icon_(Blink-182_album),http://dbpedia.org/resource/Frederick_Forsyth's_Icon http://dbpedia.org/resource/Icon_(film)
0,72,Huckleberry Finn,http://dbpedia.org/resource/The_Adventures_of_Huck_Finn_(1993_film),http://dbpedia.org/resource/Huckleberry_Finn_(1975_film)
0,77,Hounds,http://dbpedia.org/resource/Hounded_(film),http://dbpedia.org/resource/Hounds_(TV_series) http://dbpedia.org/resource/Hounds_(TV_Show)
0,80,Horrible Histories,http://dbpedia.org/resource/Horrible_Histories:_The_Movie_–_Rotten_Romans,http://dbpedia.org/resource/Horrible_Histories_(2015_TV_series)
0,81,Horrible Histories,http://dbpedia.org/resource/Horrible_Histories:_The_Movie_–_Rotten_Romans,http://dbpedia.org/resource/Horrible_Histories_(2009_TV_series) http://dbpedia.org/resource/Horrible_Histories_(CBBC)
0,83,Hondo,http://dbpedia.org/resource/Hondo_(film),http://dbpedia.org/resource/Hondo_(TV_series)
0,85,Home for the Holidays,http://dbpedia.org/resource/Home_for_the_Holidays_(1995_film),http://dbpedia.org/resource/Home_for_the_Holidays_(1972_film)
0,86,Holocaust,http://dbpedia.org/resource/Cannibal_Holocaust,"http://dbpedia.org/resource/1978_miniseries_""Holocaust"" http://dbpedia.org/resource/Holocaust_(miniseries) http://dbpedia.org/resource/Holocaust_(TV_miniseries)"
0,89,Hollywood,http://dbpedia.org/resource/Love_&_Hip_Hop:_Hollywood,http://dbpedia.org/resource/Hollywood:_A_Celebration_of_the_American_Silent_Film http://dbpedia.org/resource/Hollywood_(1980_documentary_series) http://dbpedia.org/resource/Hollywood_(1980_TV_series) http://dbpedia.org/resource/Hollywood_(1980_film) http://dbpedia.org/resource/Hollywood_(documentary)
0,94,High Society,http://dbpedia.org/resource/High_Society_(1956_film),http://dbpedia.org/resource/High_Society_(sitcom) http://dbpedia.org/resource/High_Society_(1995_TV_series) http://dbpedia.org/resource/High_Society_(TV_series)
0,101,Here and Now,http://dbpedia.org/resource/Here_and_Now_(2018_TV_series),http://dbpedia.org/resource/Here_and_Now_(TV_series) http://dbpedia.org/resource/Here_and_Now_(1992_TV_series)
0,106,Helter Skelter,http://dbpedia.org/resource/Helter_Skelter_(2004_film),http://dbpedia.org/resource/Helter_Skelter_(1976_film)
0,110,Heidi,http://dbpedia.org/resource/Heidi,http://dbpedia.org/resource/Heidi_(1968_film)
