F1: 0.77083,Precision: 0.77083,Recall: 0.77083,,
Col,Row,Value,Submitted URI,Correct URI's
4,3,Jesse,http://dbpedia.org/resource/Jesse_McCartney,http://dbpedia.org/resource/Jesse_(Carly_Simon_song)
4,9,Loosen My Strings,http://dbpedia.org/resource/Loosen_Up_My_Strings,http://dbpedia.org/resource/Hey_Cisco http://dbpedia.org/resource/The_Purpendicular_Waltz http://dbpedia.org/resource/Soon_Forgotten http://dbpedia.org/resource/Cascades:_I'm_Not_Your_Lover http://dbpedia.org/resource/Somebody_Stole_My_Guitar http://dbpedia.org/resource/Loosen_My_Strings http://dbpedia.org/resource/A_Castle_Full_of_Rascals http://dbpedia.org/resource/Purpendicular
4,21,Roll with It,http://dbpedia.org/resource/Roll_with_It_(Easton_Corbin_song),http://dbpedia.org/resource/Roll_With_It_(Steve_Winwood_song) http://dbpedia.org/resource/Roll_with_It_(Steve_Winwood_song)
4,22,Tonight,http://dbpedia.org/resource/Tonight_(Jonas_Brothers_song),http://dbpedia.org/resource/Tonight_(New_Kids_on_the_Block_song) http://dbpedia.org/resource/Tonight_(NKOTB_song)
4,27,Angels,http://dbpedia.org/resource/Angels_(Within_Temptation_song),http://dbpedia.org/resource/Angels_(The_xx_song)
4,29,Pilots,http://dbpedia.org/resource/Blurryface,http://dbpedia.org/resource/Pilots_(Goldfrapp_song) http://dbpedia.org/resource/Pilots_(song)
4,31,Dosta,http://dbpedia.org/resource/Oregano,http://dbpedia.org/resource/Dosta_(song) http://dbpedia.org/resource/Elena_Risteska http://dbpedia.org/resource/A_Moževme http://dbpedia.org/resource/Elena_Ristevska
4,35,Good Things,http://dbpedia.org/resource/All_Good_Things_(Come_to_an_End),http://dbpedia.org/resource/Good_Things_(Rival_Schools_song)
4,36,All Me,http://dbpedia.org/resource/All_Me_(song),http://dbpedia.org/resource/All_Me_(Drake_song)
4,38,Without You,http://dbpedia.org/resource/Without_You_(David_Guetta_song),http://dbpedia.org/resource/Without_You_(Hinder_song)
4,42,Psychedelic Warlords,http://dbpedia.org/resource/Psychédélices,http://dbpedia.org/resource/The_Psychedelic_Warlords http://dbpedia.org/resource/Hall_of_the_Mountain_Grill http://dbpedia.org/resource/You'd_Better_Believe_It http://dbpedia.org/resource/Web_Weaver http://dbpedia.org/resource/D-Rider http://dbpedia.org/resource/Psychedelic_Warlords http://dbpedia.org/resource/Lost_Johnny
