F1: 0.80597,Precision: 0.80597,Recall: 0.80597,,
Col,Row,Value,Submitted URI,Correct URI's
2,9,Russ Titelman,http://dbpedia.org/resource/Russ_Spencer,http://dbpedia.org/resource/Russ_Titelman
2,22,Gorgon City,http://dbpedia.org/resource/Alexander_Gorgon,http://dbpedia.org/resource/Gorgon_City http://dbpedia.org/resource/RackNRuin http://dbpedia.org/resource/Foamo
2,26,Alphaville,http://dbpedia.org/resource/Sean_Daniel,http://dbpedia.org/resource/Alphaville_(band) http://dbpedia.org/resource/Alphaville_(group)
2,27,Mike Stevens,http://dbpedia.org/resource/Mike_Stevens_(bluegrass_harmonica),http://dbpedia.org/resource/Mike_Stevens_(saxophonist)
2,32,Max Matsuura,http://dbpedia.org/resource/Aya_Matsuura,http://dbpedia.org/resource/Masato_Matsuura http://dbpedia.org/resource/Matsuura_Masato http://dbpedia.org/resource/松浦_勝人 http://dbpedia.org/resource/Max_Matsuura
2,33,Duran Duran,http://dbpedia.org/resource/Roxane_Duran,http://dbpedia.org/resource/Duran_Duran http://dbpedia.org/resource/Duran_duran http://dbpedia.org/resource/DUran_Duran http://dbpedia.org/resource/Careless_Memory http://dbpedia.org/resource/Duranduran http://dbpedia.org/resource/Sphere_Studios
2,36,Paul Reeve,http://dbpedia.org/resource/Paul_Reeves,http://dbpedia.org/resource/Paul_Reeve
2,37,Dan Avidan,http://dbpedia.org/resource/Asaf_Avidan,"http://dbpedia.org/resource/Leigh_Avidan http://dbpedia.org/resource/Leigh_Daniel_""Danny""_Avidan http://dbpedia.org/resource/Danny_Sexbang http://dbpedia.org/resource/Daniel_Avidan http://dbpedia.org/resource/Dan_Avidan http://dbpedia.org/resource/Skyhill http://dbpedia.org/resource/The_Northern_Hues http://dbpedia.org/resource/Leigh_Daniel_Avidan http://dbpedia.org/resource/Danny_avidan http://dbpedia.org/resource/Leigh_""Danny""_Avidan"
2,38,Warner/Chappell Music,http://dbpedia.org/resource/Warner_Music_Group,http://dbpedia.org/resource/Warner_Chappel_Music http://dbpedia.org/resource/Warner/Chappell http://dbpedia.org/resource/Warner_Chappell_Music http://dbpedia.org/resource/Warner/Chappell_Music http://dbpedia.org/resource/Warner_Chappell http://dbpedia.org/resource/Warner-Chappell http://dbpedia.org/resource/Warner/Chappel_Music
2,39,Andrew Murdock,http://dbpedia.org/resource/Derrick_Murdock,http://dbpedia.org/resource/Andrew_Murdock http://dbpedia.org/resource/Mudrock_(music_producer)
2,43,Jack Richardson,http://dbpedia.org/resource/Jack_Richardson_(actor),http://dbpedia.org/resource/Jack_Richardson_(record_producer)
2,58,Eliot James,"http://dbpedia.org/resource/Edward_Eliot,_3rd_Earl_of_St_Germans",http://dbpedia.org/resource/Eliot_James
2,62,Dai Nagao,http://fr.dbpedia.org/resource/Dai_Nagao,http://dbpedia.org/resource/GREAT_TOUR_BAND http://dbpedia.org/resource/Dai_Nagao http://dbpedia.org/resource/Yoshiyasu_Hayashi http://dbpedia.org/resource/D-A-I http://dbpedia.org/resource/Do_as_Infinity http://dbpedia.org/resource/D·A·I http://dbpedia.org/resource/Naoki_Hayashibe http://dbpedia.org/resource/Jun_Matsumoto_(drummer) http://dbpedia.org/resource/Do_As_Infinity http://dbpedia.org/resource/Jun_Takase
