F1: 0.81633,Precision: 0.81633,Recall: 0.81633,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,"Ahoskie, North Carolina",http://dbpedia.org/resource/North_Carolina,"http://dbpedia.org/resource/Ahoskie,_NC http://dbpedia.org/resource/Ahoskie,_North_Carolina http://dbpedia.org/resource/Ahoskie,_nc http://dbpedia.org/resource/Ahoskie_(North_Carolina) http://dbpedia.org/resource/UN/LOCODE:USAHE http://dbpedia.org/resource/Ashoskie,_North_Carolina http://dbpedia.org/resource/Ashokie,_North_Carolina"
2,2,Jamaica,"http://dbpedia.org/resource/Kingston,_Jamaica","http://dbpedia.org/resource/Castleton_Botanical_Gardens,_Jamaica http://dbpedia.org/resource/Jamrock http://dbpedia.org/resource/Name_of_Jamaica http://dbpedia.org/resource/Jamaca http://dbpedia.org/resource/Jamaica_(the_country) http://dbpedia.org/resource/Xaymaca http://dbpedia.org/resource/ISO_3166-1:JM http://dbpedia.org/resource/Jamaica,_the_Nation http://dbpedia.org/resource/Jamiaca http://dbpedia.org/resource/Jameca http://dbpedia.org/resource/Jamica http://dbpedia.org/resource/Indigenous_peoples_of_Jamaica http://dbpedia.org/resource/Castleton_Botanical_Garden http://dbpedia.org/resource/Xamayca http://dbpedia.org/resource/Lambsriver,_Westmoreland,_Jamaica http://dbpedia.org/resource/Jamacian http://dbpedia.org/resource/Jamaica"
2,8,University of Minnesota,http://dbpedia.org/resource/Minnesota,"http://dbpedia.org/resource/University_of_Minnesota-Twin_Cities http://dbpedia.org/resource/Minnesota_University http://dbpedia.org/resource/University_of_Minnesota,_Twin_Cities http://dbpedia.org/resource/The_Wake_Student_Magazine http://dbpedia.org/resource/Umn.edu http://dbpedia.org/resource/University_of_Minnesota–Minneapolis http://dbpedia.org/resource/University_of_Minnesota_-_Twin_Cities http://dbpedia.org/resource/Universidad_de_Minesota http://dbpedia.org/resource/University_of_Minnesota_at_Minneapolis http://dbpedia.org/resource/University_of_MN http://dbpedia.org/resource/The_University_of_Minnesota,_Twin_Cities http://dbpedia.org/resource/The_Society_Pages http://dbpedia.org/resource/U._of_Minnesota http://dbpedia.org/resource/Graduate_and_Professional_Student_Association http://dbpedia.org/resource/University_of_Minesota http://dbpedia.org/resource/Universidad_de_Minnesota http://dbpedia.org/resource/Superblock_(University_of_Minnesota) http://dbpedia.org/resource/Department_of_Computer_Science_and_Engineering_(University_of_Minnesota) http://dbpedia.org/resource/Minnesota_University_Press http://dbpedia.org/resource/University_of_Minnesota_at_Minneapolis-St_Paul http://dbpedia.org/resource/Minnesota_Student_Association http://dbpedia.org/resource/Univ._of_Minnesota http://dbpedia.org/resource/UMTC http://dbpedia.org/resource/Northrop_Mall http://dbpedia.org/resource/GAPSA http://dbpedia.org/resource/University_of_Minneapolis http://dbpedia.org/resource/Graduate_and_Professional_Student_Assembly http://dbpedia.org/resource/University_of_Minnesota-Minneapolis http://dbpedia.org/resource/University_of_Minnesota,_Minneapolis http://dbpedia.org/resource/Minnesota_Digital_Library http://dbpedia.org/resource/List_of_University_of_Minnesota_Software_Developments http://dbpedia.org/resource/University_of_Minnesota-St._Paul http://dbpedia.org/resource/UMSP http://dbpedia.org/resource/Liminal_(journal) http://dbpedia.org/resource/University_of_Minnesota http://dbpedia.org/resource/University_of_Minnesota–Twin_Cities http://dbpedia.org/resource/The_Minnesota_Republic http://dbpedia.org/resource/University_of_Minnesota,_Minnesota http://dbpedia.org/resource/Minnesota_Republic http://dbpedia.org/resource/The_University_of_Minnesota http://dbpedia.org/resource/University_of_Minnesota_Human_Rights_Center http://dbpedia.org/resource/University_Of_Minnesota http://dbpedia.org/resource/University_of_Minnesota–St._Paul http://dbpedia.org/resource/University_of_Minnesota_Twin_Cities"
2,13,"Fort White, Florida","http://dbpedia.org/resource/Fort_Myers,_Florida","http://dbpedia.org/resource/Ft._White,_Florida http://dbpedia.org/resource/Fort_White,_FL http://dbpedia.org/resource/Ft._White,_FL http://dbpedia.org/resource/Fort_White,_Florida"
2,19,"San Mateo, California",http://dbpedia.org/resource/California,"http://dbpedia.org/resource/History_of_San_Mateo,_California http://dbpedia.org/resource/San_Mateo,_California,_USA http://dbpedia.org/resource/San_Mateo,_CA http://dbpedia.org/resource/San_Mateo,_Ca. http://dbpedia.org/resource/San_Mateo,_Ca http://dbpedia.org/resource/San_Mateo_(CA) http://dbpedia.org/resource/The_carey_school http://dbpedia.org/resource/San_Mateo,_California http://dbpedia.org/resource/San_Mateo,_Calif. http://dbpedia.org/resource/UN/LOCODE:USSXF"
2,30,"Spring Valley, New York","http://dbpedia.org/resource/Saratoga_Springs,_New_York","http://dbpedia.org/resource/Spring_Valley,_NY http://dbpedia.org/resource/UN/LOCODE:USSPV http://dbpedia.org/resource/Spring_Valley_(NY) http://dbpedia.org/resource/Spring_Valley,_N.Y. http://dbpedia.org/resource/Spring_Valley,_New_York http://dbpedia.org/resource/Spring_valley_new_york"
2,35,"Stephens City, Virginia","http://dbpedia.org/resource/Virginia_Beach,_Virginia","http://dbpedia.org/resource/Stevens_City,_VA http://dbpedia.org/resource/Newtown,_Frederick_County,_Virginia http://dbpedia.org/resource/Stephensburg,_Virginia http://dbpedia.org/resource/Stephens_City http://dbpedia.org/resource/Stephens_City,_Virginia http://dbpedia.org/resource/Stephens_City,_VA"
2,37,"Santa Clara, California","http://dbpedia.org/resource/San_Jose,_California","http://dbpedia.org/resource/East_Santa_Clara http://dbpedia.org/resource/Santa_Clara,_Calif. http://dbpedia.org/resource/Santa_clara,_CA http://dbpedia.org/resource/Santa_Clara,_California http://dbpedia.org/resource/Santa_Clara,_California,_USA http://dbpedia.org/resource/Santa_Clara_(California) http://dbpedia.org/resource/Santa_Clara_(CA) http://dbpedia.org/resource/UN/LOCODE:USSCZ http://dbpedia.org/resource/City_of_Santa_Clara http://dbpedia.org/resource/Santa_Clara,_Ca http://dbpedia.org/resource/Santa_Clara,_CA http://dbpedia.org/resource/History_of_Santa_Clara,_California http://dbpedia.org/resource/Santa_clara,_ca"
2,38,"Mt. Lebanon Township, Allegheny County, Pennsylvania","http://dbpedia.org/resource/Allegheny_County,_Pennsylvania","http://dbpedia.org/resource/History_of_Mt._Lebanon_Township,_Allegheny_County,_Pennsylvania http://dbpedia.org/resource/Mount_Lebanon_Township,_PA http://dbpedia.org/resource/Mt._Lebanon,_PA http://dbpedia.org/resource/Mt._Lebanon_(PA) http://dbpedia.org/resource/Mount_Lebanon,_PA http://dbpedia.org/resource/Virginia_Manor http://dbpedia.org/resource/Mount_Lebanon_Township,_Allegheny_County,_Pennsylvania http://dbpedia.org/resource/Mt._Lebanon_Township,_Allegheny_County,_Pennsylvania http://dbpedia.org/resource/Mount_Lebanon_Township,_Pennsylvania http://dbpedia.org/resource/Mt._Lebanon,_Pa. http://dbpedia.org/resource/Mt._Lebanon_Township,_Pennsylvania http://dbpedia.org/resource/Mount_Lebanon_(PA) http://dbpedia.org/resource/Mount_Lebanon,_Pennsylvania http://dbpedia.org/resource/Mt._Lebanon_Pennsylvania http://dbpedia.org/resource/Mt._Lebanon,_Pennsylvania"
