F1: 0.77358,Precision: 0.77358,Recall: 0.77358,,
Col,Row,Value,Submitted URI,Correct URI's
2,2,"Nome, Alaska",http://dbpedia.org/resource/Alaska,"http://dbpedia.org/resource/Anvil_City,_Alaska http://dbpedia.org/resource/UN/LOCODE:USOME http://dbpedia.org/resource/Nome,_Alaska http://dbpedia.org/resource/Nome,_AK http://dbpedia.org/resource/Anvil_City http://dbpedia.org/resource/History_of_Nome,_Alaska http://dbpedia.org/resource/Siqnazuaq http://dbpedia.org/resource/Anvil_City,_AK"
2,3,Benešov,http://dbpedia.org/resource/Benešov_District,http://dbpedia.org/resource/Benesov http://dbpedia.org/resource/Benešov http://dbpedia.org/resource/Beneschau
2,9,Liberec,http://dbpedia.org/resource/Liberec_District,"http://dbpedia.org/resource/Liberecky http://dbpedia.org/resource/Reichenberg_(Bohemia) http://dbpedia.org/resource/Liberce http://dbpedia.org/resource/History_of_Liberec http://dbpedia.org/resource/Liberec http://dbpedia.org/resource/Liberec,_Czech_Republic"
2,11,Germany,http://dbpedia.org/resource/West_Germany,http://dbpedia.org/resource/Federal_Republic_Of_Germany http://dbpedia.org/resource/Tyskland http://dbpedia.org/resource/BR_Deutschland http://dbpedia.org/resource/Foederal_Republic_of_Germany http://dbpedia.org/resource/Germanio http://dbpedia.org/resource/Etymology_of_Germany http://dbpedia.org/resource/Bundesdeutsch http://dbpedia.org/resource/Deutschland http://dbpedia.org/resource/Germeny http://dbpedia.org/resource/ISO_3166-1:DE http://dbpedia.org/resource/Bundesrepublik_Deutschland http://dbpedia.org/resource/THyskaland http://dbpedia.org/resource/Niemcy http://dbpedia.org/resource/GERMANY http://dbpedia.org/resource/Interesting_Facts_of_Germany http://dbpedia.org/resource/Vokietija http://dbpedia.org/resource/FR_Germany http://dbpedia.org/resource/Germany http://dbpedia.org/resource/Deutchland http://dbpedia.org/resource/Düütschland http://dbpedia.org/resource/Interesting_facts_of_germany http://dbpedia.org/resource/Nemska http://dbpedia.org/resource/Alemanha http://dbpedia.org/resource/F.R._Germany http://dbpedia.org/resource/Nimska http://dbpedia.org/resource/Thyskaland http://dbpedia.org/resource/Land_der_Dichter_und_Denker http://dbpedia.org/resource/Federal_Republic_of_Germany http://dbpedia.org/resource/GermanY http://dbpedia.org/resource/Deuchland http://dbpedia.org/resource/Germny http://dbpedia.org/resource/GerMany http://dbpedia.org/resource/Teutonica http://dbpedia.org/resource/Duitsland http://dbpedia.org/resource/Geramny http://dbpedia.org/resource/Almanya http://dbpedia.org/resource/Jermany http://dbpedia.org/resource/Němska
2,12,Conemaugh Township Area School District,"http://dbpedia.org/resource/Allegheny_County,_Pennsylvania",http://dbpedia.org/resource/Conemaugh_Township_Area_School_District
2,22,Évora,http://dbpedia.org/resource/Évora_District,http://dbpedia.org/resource/Évora_(district)
2,28,Bragança,http://dbpedia.org/resource/Bragança_District,http://dbpedia.org/resource/Bragança_(district)
2,34,Évora,http://dbpedia.org/resource/Évora_District,"http://dbpedia.org/resource/Evora http://dbpedia.org/resource/Ebora http://dbpedia.org/resource/Ebora_Cerealis http://dbpedia.org/resource/Évora http://dbpedia.org/resource/Évora,_Portugal http://dbpedia.org/resource/Evora_Municipality http://dbpedia.org/resource/History_of_Évora http://dbpedia.org/resource/City_of_Évora"
2,42,Bragança,http://dbpedia.org/resource/Bragança_District,http://dbpedia.org/resource/Bragança_(district)
2,45,Bragança,http://dbpedia.org/resource/Bragança_District,http://dbpedia.org/resource/Bragança_(district)
2,51,Bamberg,"http://dbpedia.org/resource/Bamberg_County,_South_Carolina","http://dbpedia.org/resource/Town_of_Bamberg http://dbpedia.org/resource/Bamburg http://dbpedia.org/resource/Bamberg,_Germany http://dbpedia.org/resource/Bamberg http://dbpedia.org/resource/UN/LOCODE:DEBAM"
2,52,Brno,http://dbpedia.org/resource/Brno-City_District,"http://dbpedia.org/resource/UN/LOCODE:CZBRQ http://dbpedia.org/resource/Brünn/Brno http://dbpedia.org/resource/Brne http://dbpedia.org/resource/Brno http://dbpedia.org/resource/Brně http://dbpedia.org/resource/Brno,_Moravia http://dbpedia.org/resource/Bruenn/Brno http://dbpedia.org/resource/Brünn http://dbpedia.org/resource/Exhibition_Centre_Brno http://dbpedia.org/resource/Brno,_Czech_Republic http://dbpedia.org/resource/Bruenn http://dbpedia.org/resource/Brno-Centre http://dbpedia.org/resource/Brno,_Czech http://dbpedia.org/resource/AUTOSALON_Brno http://dbpedia.org/resource/Brno_City http://dbpedia.org/resource/Brunn/Brno"
