F1: 0.77011,Precision: 0.77011,Recall: 0.77011,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,Short posterior ciliary arteries,http://dbpedia.org/resource/Long_posterior_ciliary_arteries,http://dbpedia.org/resource/Arteriae_ciliares_posteriores_breves http://dbpedia.org/resource/Arteria_ciliaris_posterior_brevis http://dbpedia.org/resource/Aa._ciliares_posteriores_breves http://dbpedia.org/resource/Short_posterior_ciliary_artery http://dbpedia.org/resource/Short_ciliary_arteries http://dbpedia.org/resource/Short_posterior_ciliary_arteries
2,2,Inferior vesical artery,http://dbpedia.org/resource/Inferior_alveolar_artery,http://dbpedia.org/resource/Inferior_vesical_arteries http://dbpedia.org/resource/Arteria_vesicalis_inferior http://dbpedia.org/resource/Inferior_vesical http://dbpedia.org/resource/Inferior_vesical_artery
2,3,Inferior vesical artery,http://dbpedia.org/resource/Inferior_alveolar_artery,http://dbpedia.org/resource/Inferior_vesical_arteries http://dbpedia.org/resource/Arteria_vesicalis_inferior http://dbpedia.org/resource/Inferior_vesical http://dbpedia.org/resource/Inferior_vesical_artery
2,12,Superior phrenic artery,http://dbpedia.org/resource/Inferior_phrenic_arteries,http://dbpedia.org/resource/Superior_phrenic_arteries http://dbpedia.org/resource/Superior_phrenic_artery http://dbpedia.org/resource/Arteriae_phrenicae_superiores http://dbpedia.org/resource/Arteria_phrenica_superior http://dbpedia.org/resource/Aa._phrenicae_superiores http://dbpedia.org/resource/Superior_phrenic_branches
2,15,Superior labial artery,http://dbpedia.org/resource/Superior_rectal_artery,http://dbpedia.org/resource/Superior_labial http://dbpedia.org/resource/Superior_labial_branches_of_facial_arteries http://dbpedia.org/resource/Superior_labial_artery http://dbpedia.org/resource/Arteria_labialis_superior http://dbpedia.org/resource/Superior_labial_branches_of_the_facial_arteries http://dbpedia.org/resource/Superior_labial_branch_of_facial_artery http://dbpedia.org/resource/Superior_labial_arteries http://dbpedia.org/resource/Ramus_labialis_superior_arteriae_facialis http://dbpedia.org/resource/Superior_labial_branch_of_the_facial_artery
2,17,Cerebral arteries,http://dbpedia.org/resource/Posterior_cerebral_artery,http://dbpedia.org/resource/Aa._cerebri http://dbpedia.org/resource/Arteria_cerebri http://dbpedia.org/resource/Cerebral_artery http://dbpedia.org/resource/Arteriae_cerebri http://dbpedia.org/resource/Cerebral_arteries
2,30,Posterior tibial artery,http://dbpedia.org/resource/Posterior_cecal_artery,http://dbpedia.org/resource/Posterior_tibial_pulse http://dbpedia.org/resource/Posterior_tibial_artery http://dbpedia.org/resource/Posterior_tibial_arteries http://dbpedia.org/resource/Tibialis_posterior_artery http://dbpedia.org/resource/Arteria_tibialis_posterior
2,46,Left marginal artery,http://dbpedia.org/resource/Left_coronary_artery,http://dbpedia.org/resource/Ramus_marginalis_sinister http://dbpedia.org/resource/Left_marginal_arteries http://dbpedia.org/resource/Obtuse_marginal_branches http://dbpedia.org/resource/R._marginalis_sinister http://dbpedia.org/resource/Left_marginal_artery http://dbpedia.org/resource/Left_obtuse_branch http://dbpedia.org/resource/Obtuse_marginal_artery http://dbpedia.org/resource/Ramus_marginalis_sinister_arteriae_coronariae_sinistrae
2,48,Lateral sacral arteries,http://dbpedia.org/resource/Lateral_palpebral_arteries,http://dbpedia.org/resource/Lateral_sacral_artery http://dbpedia.org/resource/Lateral_sacral_arteries http://dbpedia.org/resource/Lateral_sacral http://dbpedia.org/resource/Arteria_sacralis_lateralis http://dbpedia.org/resource/Arteriae_sacrales_laterales
2,50,Internal pudendal artery,http://dbpedia.org/resource/Deep_external_pudendal_artery,http://dbpedia.org/resource/Internal_pudic_arteries http://dbpedia.org/resource/Internal_pudendal_vessels http://dbpedia.org/resource/Inferior_pudendal_artery http://dbpedia.org/resource/Internal_pudendal_artery http://dbpedia.org/resource/Arteria_pudenda_interna http://dbpedia.org/resource/Internal_pudendal_arteries http://dbpedia.org/resource/Internal_pudic_artery
2,52,Cerebral arteries,http://dbpedia.org/resource/Posterior_cerebral_artery,http://dbpedia.org/resource/Arteria_cerebri http://dbpedia.org/resource/Cerebral_artery http://dbpedia.org/resource/Arteriae_cerebri http://dbpedia.org/resource/Cerebral_arteries http://dbpedia.org/resource/Aa._cerebri
2,56,Inferior thyroid artery,http://dbpedia.org/resource/Inferior_phrenic_arteries,http://dbpedia.org/resource/Arteria_laryngea_inferior http://dbpedia.org/resource/Arteria_laryngica_inferior http://dbpedia.org/resource/Inferior_laryngeal_arteries http://dbpedia.org/resource/Inferior_thyroid_artery http://dbpedia.org/resource/Rami_tracheales_arteriae_thyroideae_inferioris http://dbpedia.org/resource/Glandular_branches_of_inferior_thyroid_artery http://dbpedia.org/resource/Tracheal_artery http://dbpedia.org/resource/Inferior_laryngeal http://dbpedia.org/resource/Pharyngeal_branches_of_inferior_thyroid_arteries http://dbpedia.org/resource/Tracheal_branches_of_the_inferior_thyroid_arteries http://dbpedia.org/resource/Ascending_cervical http://dbpedia.org/resource/Rami_tracheales http://dbpedia.org/resource/Oesophageal_branches_of_inferior_thyroid_artery http://dbpedia.org/resource/Tracheal_branches http://dbpedia.org/resource/Arteria_thyreoidea_inferior http://dbpedia.org/resource/Rami_pharyngeales_arteriae_thyroideae_inferioxris http://dbpedia.org/resource/Pharyngeal_branches_of_the_inferior_thyroid_arteries http://dbpedia.org/resource/Arteria_cervicalis_ascendens http://dbpedia.org/resource/Glandular_branch_of_inferior_thyroid_artery http://dbpedia.org/resource/Rami_pharyngeales http://dbpedia.org/resource/Rami_glandulares_arteriae_thyroideae_inferioris http://dbpedia.org/resource/Esophageal_branches_of_the_inferior_thyroid_arteries http://dbpedia.org/resource/Glandular_branch_of_the_inferior_thyroid_artery http://dbpedia.org/resource/Oesophageal_branches_of_the_inferior_thyroid_artery http://dbpedia.org/resource/Tracheal_branches_of_the_inferior_thyroid_artery http://dbpedia.org/resource/Inferior_thyroid_arteries http://dbpedia.org/resource/Arteria_thyroidea_inferior http://dbpedia.org/resource/Tracheal_branches_of_inferior_thyroid_arteries http://dbpedia.org/resource/Pharyngeal_branches_of_the_inferior_thyroid_artery
