F1: 0.82090,Precision: 0.82090,Recall: 0.82090,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,A. Carlsson,http://dbpedia.org/resource/Agnes_Carlsson,http://dbpedia.org/resource/Andreas_Carlsson
1,12,L. Park,http://dbpedia.org/resource/Lena_Park,"http://dbpedia.org/resource/Tasty_Snax http://dbpedia.org/resource/Robert_Gregory_Bourdon http://dbpedia.org/resource/Band_-_Linkin_Park http://dbpedia.org/resource/Link_en_Park http://dbpedia.org/resource/Dave_""Phoenix""_Farrell http://dbpedia.org/resource/Dave_Farrel http://dbpedia.org/resource/Linking_Park http://dbpedia.org/resource/Link'n_Park http://dbpedia.org/resource/Linken_Park http://dbpedia.org/resource/LinkinPark http://dbpedia.org/resource/Kyle_Christener http://dbpedia.org/resource/Dave_phoenix_farrell http://dbpedia.org/resource/LINKIN_PARK http://dbpedia.org/resource/Linkn http://dbpedia.org/resource/Linkn_Paark http://dbpedia.org/resource/Link_and_Park http://dbpedia.org/resource/Xero_Sampler_Tape http://dbpedia.org/resource/Darker_Than_Blood_(Linkin_Park_album) http://dbpedia.org/resource/Xero_(US_band) http://dbpedia.org/resource/Rob_Buordon http://dbpedia.org/resource/Dave_""Pheonix""_Farrell http://dbpedia.org/resource/Link_'n_Park http://dbpedia.org/resource/Lincon_Park http://dbpedia.org/resource/Xero_(Linkin_Park) http://dbpedia.org/resource/Hybrid_Theory_(band) http://dbpedia.org/resource/Linkn'_Park http://dbpedia.org/resource/Link_n_Park http://dbpedia.org/resource/Linkn_Park http://dbpedia.org/resource/Linkon_Park http://dbpedia.org/resource/Lincoln_Park_(band) http://dbpedia.org/resource/Scott_Koziol http://dbpedia.org/resource/Xero_(rap_band) http://dbpedia.org/resource/David_Michael_Farrell http://dbpedia.org/resource/What_We_Don't_Know http://dbpedia.org/resource/Robert_gregory_bourdon http://dbpedia.org/resource/David_Farrell_(bassist) http://dbpedia.org/resource/David_""Phoenix""_Farrell http://dbpedia.org/resource/Link_n'_Park http://dbpedia.org/resource/Xero_(U.S.A._band) http://dbpedia.org/resource/Xero_(American_band) http://dbpedia.org/resource/Pretend_to_Be http://dbpedia.org/resource/Xero_(tape) http://dbpedia.org/resource/Dave_Farell http://dbpedia.org/resource/Xero_(Linkin_Park_album) http://dbpedia.org/resource/David_""Phoenix""_Farrel http://dbpedia.org/resource/Phoenix_Farrell http://dbpedia.org/resource/Wake_2.0 http://dbpedia.org/resource/Dave_'Phoenix'_Farrell http://dbpedia.org/resource/Dave_''Phoenix''_Farrell http://dbpedia.org/resource/She_Couldn't http://dbpedia.org/resource/Linkin_park http://dbpedia.org/resource/Linkin'_Park http://dbpedia.org/resource/Xero_(album) http://dbpedia.org/resource/Xero_(U.S._band) http://dbpedia.org/resource/LIИKIИ_PARK http://dbpedia.org/resource/Rob_Bourdon_(drummer) http://dbpedia.org/resource/Linkin_Park_TV http://dbpedia.org/resource/Xero_(rock_band) http://dbpedia.org/resource/Linkin_park_tv http://dbpedia.org/resource/Linkin_Park_Singles http://dbpedia.org/resource/Linkin_Park http://dbpedia.org/resource/Xero_(USA_band) http://dbpedia.org/resource/Linkin http://dbpedia.org/resource/Link_&_Park"
1,13,R. Wilson,http://dbpedia.org/resource/Jackie_Wilson,http://dbpedia.org/resource/Robin_Wilson_(musician)
1,22,G. City,,http://dbpedia.org/resource/RackNRuin http://dbpedia.org/resource/Gorgon_City http://dbpedia.org/resource/Foamo
1,29,B. Smith,http://dbpedia.org/resource/Ne-Yo,http://dbpedia.org/resource/Brent_smith http://dbpedia.org/resource/Brent_Smith
1,33,R. Taylor,http://dbpedia.org/resource/Hound_Dog_Taylor,http://dbpedia.org/resource/Roger_Taylor_(Duran_Duran) http://dbpedia.org/resource/Roger_Andrew_Taylor http://dbpedia.org/resource/Roger_Taylor_(Duran_Duran_drummer) http://dbpedia.org/resource/Roger_Taylor_(Duran_Duran_member)
1,37,D. Avidan,http://dbpedia.org/resource/Asaf_Avidan,"http://dbpedia.org/resource/Leigh_Daniel_""Danny""_Avidan http://dbpedia.org/resource/Danny_avidan http://dbpedia.org/resource/Dan_Avidan http://dbpedia.org/resource/Danny_Sexbang http://dbpedia.org/resource/Skyhill http://dbpedia.org/resource/The_Northern_Hues http://dbpedia.org/resource/Daniel_Avidan http://dbpedia.org/resource/Leigh_Daniel_Avidan http://dbpedia.org/resource/Leigh_""Danny""_Avidan http://dbpedia.org/resource/Leigh_Avidan"
1,41,L. Boone,http://dbpedia.org/resource/Debby_Boone,http://dbpedia.org/resource/Larry_Boone
1,57,Jagger/Richards,http://dbpedia.org/resource/Keith_Richards,http://dbpedia.org/resource/Glimmer_Twins http://dbpedia.org/resource/Mick_Jagger/Keith_Richards http://dbpedia.org/resource/Jagger/Richards http://dbpedia.org/resource/Richards/Jagger http://dbpedia.org/resource/The_Glimmer_Twins
