F1: 0.79070,Precision: 0.79070,Recall: 0.79070,,
Col,Row,Value,Submitted URI,Correct URI's
0,4,W. Patterson,http://dbpedia.org/resource/Walter_Patterson_(U.S._politician),http://dbpedia.org/resource/William_Patterson_(New_York)
0,11,S. Long,http://dbpedia.org/resource/George_S._Long,http://dbpedia.org/resource/Speedy_O._Long http://dbpedia.org/resource/Speedy_Oteria_Long http://dbpedia.org/resource/Speedy_Long
0,13,S. Smith,http://dbpedia.org/resource/Steve_Smith_(politician),http://dbpedia.org/resource/Samuel_Smith_(New_Hampshire)
0,15,R. Roosevelt,http://dbpedia.org/resource/Theodore_Roosevelt,http://dbpedia.org/resource/Robert_B._Roosevelt http://dbpedia.org/resource/Robert_Barnwell_Roosevelt http://dbpedia.org/resource/Robert_Roosevelt
0,24,J. Kean,http://dbpedia.org/resource/John_Kean_(New_Jersey_politician),"http://dbpedia.org/resource/John_Kean,_Jr. http://dbpedia.org/resource/John_Kean_(New_Jersey) http://dbpedia.org/resource/John_L._Kean http://dbpedia.org/resource/John_Livsey_Kean"
0,27,J. Johnson,http://dbpedia.org/resource/Lyndon_B._Johnson,http://dbpedia.org/resource/James_Johnson_(Kentucky) http://dbpedia.org/resource/James_Johnson_(congressman)
0,29,J. Carr,http://dbpedia.org/resource/Jeff_Carr_(Canadian_politician),http://dbpedia.org/resource/James_Carr_(Massachusetts) http://dbpedia.org/resource/James_Carr_(Massachusetts_politician)
0,40,Franklin Delano Roosevelt Jr.,http://dbpedia.org/resource/Franklin_D._Roosevelt,"http://dbpedia.org/resource/Franklin_D._Roosevelt_Jr. http://dbpedia.org/resource/Franklin_Delano_Roosevelt_Jr. http://dbpedia.org/resource/Franklin_Delano_Roosevelt,_Jr. http://dbpedia.org/resource/Franklin_Delano_Roosevelt_Jr http://dbpedia.org/resource/Franklin_D._Roosevelt,_Jr. http://dbpedia.org/resource/FDR_jr. http://dbpedia.org/resource/Franklin_Roosevelt_Jr. http://dbpedia.org/resource/Fdr_jr"
0,42,D. Foster,"http://dbpedia.org/resource/Dwight_Foster_(politician,_born_1757)",http://dbpedia.org/resource/Dwight_Foster_(1757-1823) http://dbpedia.org/resource/Dwight_Foster_(1757–1823) http://dbpedia.org/resource/Dwight_Foster_(Massachusetts)
