F1: 0.85315,Precision: 0.85315,Recall: 0.85315,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,R. Benton,http://dbpedia.org/resource/Rube_Benton,http://dbpedia.org/resource/Rabbit_Benton
0,5,P. Russ,http://dbpedia.org/resource/Russ_Courtnall,http://dbpedia.org/resource/Pythias_Russ
0,6,P. Tebeau,http://dbpedia.org/resource/Patsy_Tebeau,http://dbpedia.org/resource/Pussy_Tebeau
0,17,P. Gómez,http://es.dbpedia.org/resource/Pizo_Gómez,http://dbpedia.org/resource/Preston_Gomez http://dbpedia.org/resource/Preston_Gómez
0,25,P. Smith,http://dbpedia.org/resource/Philip_Smith_(footballer),http://dbpedia.org/resource/Pop_Smith
0,31,P. Smith,http://dbpedia.org/resource/Philip_Smith_(footballer),http://dbpedia.org/resource/Clarence_Ossie_Smith http://dbpedia.org/resource/Pop-Boy_Smith
0,36,P. Davis,http://dbpedia.org/resource/Preston_Davis_(American_football),"http://dbpedia.org/resource/Piper_Davis http://dbpedia.org/resource/Lorenzo_Davis http://dbpedia.org/resource/Lorenzo_""Piper""_Davis"
0,49,P. Ward,http://dbpedia.org/resource/Preston_Ward,http://dbpedia.org/resource/Piggy_Ward
0,51,P. Morgan,http://dbpedia.org/resource/Peter_Morgan_(rugby_union),http://dbpedia.org/resource/Pidgey_Morgan
0,53,P. Martin,http://dbpedia.org/resource/Paul_Martin_(baseball),http://dbpedia.org/resource/Phonney_Martin
0,65,P. Reardon,http://dbpedia.org/resource/Ken_Reardon,http://dbpedia.org/resource/Phil_Reardon
0,81,P. Douglas,http://dbpedia.org/resource/Pickles_Douglas,http://dbpedia.org/resource/Phil_Douglas
0,85,P. Cockrell,http://dbpedia.org/resource/Ross_Cockrell,http://dbpedia.org/resource/Phil_Cockrell
0,87,P. Smith,http://dbpedia.org/resource/Philip_Smith_(footballer),http://dbpedia.org/resource/John_Gammon http://dbpedia.org/resource/Phenomenal_Smith http://dbpedia.org/resource/John_Francis_Gammon http://dbpedia.org/resource/John_Francis_Smith
0,94,P. Wilson,"http://dbpedia.org/resource/Paul_Wilson_(footballer,_born_1950)",http://dbpedia.org/resource/Pete_Wilson_(baseball)
0,98,P. Taylor,"http://dbpedia.org/resource/Peter_Taylor_(footballer,_born_1928)",http://dbpedia.org/resource/Pete_Taylor_(baseball)
0,108,P. Runnels,http://dbpedia.org/resource/Tom_Runnels,http://dbpedia.org/resource/Pete_Runnels
0,111,P. O'Brien,http://dbpedia.org/resource/Pete_O'Brien_(1890s_second_baseman),http://dbpedia.org/resource/Pete_O'Brien_(1900s_second_baseman)
0,113,P. Noonan,http://dbpedia.org/resource/Pat_Noonan,http://dbpedia.org/resource/Pete_Noonan http://dbpedia.org/resource/Peter_Noonan
0,120,P. McBride,http://dbpedia.org/resource/Peter_McBride,http://dbpedia.org/resource/Pete_McBride
0,129,P. Johns,http://dbpedia.org/resource/Paul_Johns,http://dbpedia.org/resource/Pete_Johns
