F1: 0.80571,Precision: 0.80571,Recall: 0.80571,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,Rice Owls football,http://dbpedia.org/resource/Temple_Owls_football,http://dbpedia.org/resource/Rice_owls_football http://dbpedia.org/resource/List_of_Rice_Owls_bowl_games http://dbpedia.org/resource/Rice_Owls_football
1,9,Buffalo Bills,http://dbpedia.org/resource/Miami_Dolphins,"http://dbpedia.org/resource/Buffalo_Bills http://dbpedia.org/resource/Buffalo_Bills_Wall_of_Fame http://dbpedia.org/resource/Buffalo,_NY_Bills http://dbpedia.org/resource/Logos_and_uniforms_of_the_Buffalo_Bills http://dbpedia.org/resource/Buffalo_Bills_roster http://dbpedia.org/resource/Bufallo_Bills http://dbpedia.org/resource/Buffalo_bills http://dbpedia.org/resource/Buffalo_Williams"
1,10,Chicago Cardinals,http://dbpedia.org/resource/Arizona_Cardinals,"http://dbpedia.org/resource/Chicago_Cardinals_(NFL,_1920–59) http://dbpedia.org/resource/Racine_Cardinals http://dbpedia.org/resource/Chicago_Cardinals http://dbpedia.org/resource/History_of_the_Chicago_Cardinals http://dbpedia.org/resource/Chicago_Cardinals_(NFL,_1920–1959) http://dbpedia.org/resource/Chicago_Cardinals_(NFL,_1920-59) http://dbpedia.org/resource/Chicago_Cardinals_(NFL,_1920-1959)"
1,13,Cleveland Rams,http://dbpedia.org/resource/Los_Angeles_Rams,http://dbpedia.org/resource/History_of_the_Cleveland_Rams http://dbpedia.org/resource/Cleveland_Rams http://dbpedia.org/resource/Cleveland_Rams_(1936-45) http://dbpedia.org/resource/Cleveland_Rams_(1936–45) http://dbpedia.org/resource/Cleveland_Rams_(1936-1945)
1,18,Providence Steam Roller,http://dbpedia.org/resource/Providence_Steamrollers_(National_Football_League),http://dbpedia.org/resource/Providence_Steamroller http://dbpedia.org/resource/Providence_Steam_Rollers http://dbpedia.org/resource/Providence_steam_rollers http://dbpedia.org/resource/Providence_Steam_Roller
1,32,Chicago Cardinals,http://dbpedia.org/resource/Arizona_Cardinals,"http://dbpedia.org/resource/Chicago_Cardinals_(NFL,_1920–59) http://dbpedia.org/resource/Racine_Cardinals http://dbpedia.org/resource/Chicago_Cardinals http://dbpedia.org/resource/History_of_the_Chicago_Cardinals http://dbpedia.org/resource/Chicago_Cardinals_(NFL,_1920–1959) http://dbpedia.org/resource/Chicago_Cardinals_(NFL,_1920-59) http://dbpedia.org/resource/Chicago_Cardinals_(NFL,_1920-1959)"
1,38,Detroit Heralds,http://dbpedia.org/resource/Detroit_Lions,http://dbpedia.org/resource/Detroit_Tigers_(NFL) http://dbpedia.org/resource/Detroit_(NFL) http://dbpedia.org/resource/Detroit_(1920s_NFL_teams) http://dbpedia.org/resource/Detroit_Panthers_(NFL) http://dbpedia.org/resource/Detroit_Wolverines_(NFL) http://dbpedia.org/resource/Detroit_Heralds
1,48,New Orleans Saints,http://dbpedia.org/resource/Zurich_Classic_of_New_Orleans,http://dbpedia.org/resource/NO_Saints http://dbpedia.org/resource/New_Orlean_Saints http://dbpedia.org/resource/San_Antonio/New_Orleans_Saints http://dbpedia.org/resource/Nawlins_Saints http://dbpedia.org/resource/New_Orleans_Saints http://dbpedia.org/resource/New_Orleans_Saints_Hall_of_Fame http://dbpedia.org/resource/Logos_and_uniforms_of_the_New_Orleans_Saints http://dbpedia.org/resource/NOLA_Saints http://dbpedia.org/resource/San_Antonio_Saints http://dbpedia.org/resource/The_New_Orleans_Saints
1,49,Houston Oilers,http://dbpedia.org/resource/Tennessee_Titans,http://dbpedia.org/resource/History_of_the_Houston_Oilers http://dbpedia.org/resource/Houston_Oilers
1,54,St. George Dragons,http://dbpedia.org/resource/St._George_Illawarra_Dragons,http://dbpedia.org/resource/St._George_DRLFC http://dbpedia.org/resource/St_George_Dragons http://dbpedia.org/resource/St._George_Dragons
1,55,Baltimore Colts,http://dbpedia.org/resource/Indianapolis_Colts,http://dbpedia.org/resource/Baltimore_Colts_(1947-50) http://dbpedia.org/resource/Baltimore_Colts_(1947–1950) http://dbpedia.org/resource/Baltimore_Colts_(NFL) http://dbpedia.org/resource/Baltimore_Colts_(1950) http://dbpedia.org/resource/Baltimore_Colts_(1947-1950) http://dbpedia.org/resource/Baltimore_Colts_(AAFC) http://dbpedia.org/resource/Baltimore_Colts_(1947–50)
