F1: 0.80000,Precision: 0.80000,Recall: 0.80000,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,R. Crosby,http://dbpedia.org/resource/Bing_Crosby,http://dbpedia.org/resource/Robin_Crosby http://dbpedia.org/resource/Robbin_Crosby
1,5,A. Jackson,http://dbpedia.org/resource/Michael_Jackson,"http://dbpedia.org/resource/Alan_jackson_discography http://dbpedia.org/resource/Alan_Jackson http://dbpedia.org/resource/Jackson,_Alan"
1,10,W. Mobley,http://dbpedia.org/resource/Hank_Mobley,http://dbpedia.org/resource/Wendell_Mobley
1,21,J. Anderson,http://dbpedia.org/resource/Joni_Mitchell,http://dbpedia.org/resource/Jon_Anderson
1,22,I. Davies,http://dbpedia.org/resource/Ray_Davies,http://dbpedia.org/resource/Iva_Davies
1,24,A. Hill,http://dbpedia.org/resource/Alfred_Hill_(composer),http://dbpedia.org/resource/Andy_Hill_(composer)
1,25,M. D. Sanders,http://dbpedia.org/resource/M._Shadows,http://dbpedia.org/resource/Mark_D._Sanders
1,31,J. Green,http://dbpedia.org/resource/Julien_Green,http://dbpedia.org/resource/Jack_Green_(musician)
1,34,T. T. Party,http://dbpedia.org/resource/TV_Party_(EP),http://dbpedia.org/resource/The_Tea_Party_(band) http://dbpedia.org/resource/The_Tea_Party
1,39,G. Day,http://dbpedia.org/resource/Gary_Day_(musician),"http://dbpedia.org/resource/GreenDay http://dbpedia.org/resource/The_Green_Day_Collection_(compilation_album) http://dbpedia.org/resource/¡Uno!_¡Dos!_¡Tré!_Trilogy http://dbpedia.org/resource/Uno,_Dos_and_Tre http://dbpedia.org/resource/Green_Day/archive3 http://dbpedia.org/resource/Uno,_Dos_and_Tré! http://dbpedia.org/resource/Green+day http://dbpedia.org/resource/Green_Day/Genre_disputes http://dbpedia.org/resource/Uno,_Dos,_and_Tré! http://dbpedia.org/resource/Sweet_Children http://dbpedia.org/resource/Poprocks_&_Coke http://dbpedia.org/resource/Uno,_Dos_and_Tre! http://dbpedia.org/resource/Cripple_disease http://dbpedia.org/resource/Green_day http://dbpedia.org/resource/Jeff_Matika http://dbpedia.org/resource/Green_Day http://dbpedia.org/resource/¡Uno!,_¡Dos!,_and_¡Tré! http://dbpedia.org/resource/Mike_Pelino http://dbpedia.org/resource/Dookie:_20th_Anniversary_World_Tour http://dbpedia.org/resource/Uno_Dos_Tre http://dbpedia.org/resource/Raj_Punjabi http://dbpedia.org/resource/¡Uno!_¡Dos!_¡Tre!_Tour http://dbpedia.org/resource/Green_Day/Archive_1 http://dbpedia.org/resource/Green_Day_Greatest_Hits http://dbpedia.org/resource/The_Sweet_Children http://dbpedia.org/resource/Uno!,_Dos!,_and_Tré! http://dbpedia.org/resource/Greenday http://dbpedia.org/resource/Poprocks_&_Coke_(song) http://dbpedia.org/resource/¡Uno!_¡Dos!_¡Tré! http://dbpedia.org/resource/Green_Day/Archive_2 http://dbpedia.org/resource/Green_Day,_Inc. http://dbpedia.org/resource/Sean_Hughes_(musician) http://dbpedia.org/resource/The_Green_Day_Collection"
1,41,S. Brown,http://dbpedia.org/resource/Chris_Brown,http://dbpedia.org/resource/Sam_Brown_(musician) http://dbpedia.org/resource/The_Very_Best_of_Sam_Brown http://dbpedia.org/resource/Sam_Brown_(singer) http://dbpedia.org/resource/Sam_Brown_musician
1,42,T. Shapiro,http://dbpedia.org/resource/Ted_Shapiro,http://dbpedia.org/resource/Tom_Shapiro
1,43,P. Robb,http://dbpedia.org/resource/Doug_Robb,http://dbpedia.org/resource/Paul_Robb
1,46,C. Wiseman,http://dbpedia.org/resource/Frederick_Wiseman,http://dbpedia.org/resource/Big_Loud_Shirt_Publishing http://dbpedia.org/resource/Big_Loud_Shirt_Industries http://dbpedia.org/resource/Big_Loud_Shirt_Music http://dbpedia.org/resource/Craig_Wiseman http://dbpedia.org/resource/Big_Loud_Shirt
