F1: 0.10667,Precision: 0.10667,Recall: 0.10667,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,Talbot-Lago,http://fr.dbpedia.org/resource/Talbot-Lago_T26C,http://dbpedia.org/resource/Talbot_Lago_T26_GS http://dbpedia.org/resource/Lago-Talbot http://dbpedia.org/resource/Talbot-Lago http://dbpedia.org/resource/Talbot-Lago_T26C
2,2,Alfa Romeo,http://dbpedia.org/resource/Alfa_Romeo_Alfetta,http://dbpedia.org/resource/Alfa_Romeo_Automobiles_S.p.A. http://dbpedia.org/resource/Alpha_Romeo http://dbpedia.org/resource/Alfa_Romeo_Spa http://dbpedia.org/resource/Alpha-Romeo http://dbpedia.org/resource/Alfa_Romeos http://dbpedia.org/resource/Alfa_Romeo_V8 http://dbpedia.org/resource/Anonima_Lombarda_Fabbrica_Automobili http://dbpedia.org/resource/Alfa_Romeo_Models http://dbpedia.org/resource/Alfa_Romeo_Automobiles http://dbpedia.org/resource/UK_Alfa_164_Register http://dbpedia.org/resource/Alfaromeo http://dbpedia.org/resource/Alfa_Romeo_Post_War http://dbpedia.org/resource/Alfa_romeo_history http://dbpedia.org/resource/AlfaRomeo http://dbpedia.org/resource/Alfa_Romeo http://dbpedia.org/resource/Alfa-Romeo
2,3,Scuderia Ferrari,http://dbpedia.org/resource/Ferrari_F430,http://dbpedia.org/resource/Ferrari_2008 http://dbpedia.org/resource/Ferrari_F1 http://dbpedia.org/resource/Scuderia_Ferrari_Marlboro http://dbpedia.org/resource/Ferrari_Grand_Prix http://dbpedia.org/resource/Ferrari_(F1) http://dbpedia.org/resource/Scuderia_Ferrari http://dbpedia.org/resource/SEFAC
2,4,Scuderia Ferrari,http://dbpedia.org/resource/Ferrari_F430,http://dbpedia.org/resource/Ferrari_2008 http://dbpedia.org/resource/Ferrari_F1 http://dbpedia.org/resource/Scuderia_Ferrari_Marlboro http://dbpedia.org/resource/Ferrari_Grand_Prix http://dbpedia.org/resource/Ferrari_(F1) http://dbpedia.org/resource/Scuderia_Ferrari http://dbpedia.org/resource/SEFAC
2,5,Alfa Romeo in Formula One,http://dbpedia.org/resource/Brabham,http://dbpedia.org/resource/Alfa_Romeo_F1 http://dbpedia.org/resource/Alfa_Romeo_in_F1 http://dbpedia.org/resource/Alfa_Romeo_(Formula_One) http://dbpedia.org/resource/Alfa_Romeo_in_Formula_One http://dbpedia.org/resource/Alfa_romeo_in_formula_one
2,6,Alfa Romeo in Formula One,http://dbpedia.org/resource/Brabham,http://dbpedia.org/resource/Alfa_Romeo_F1 http://dbpedia.org/resource/Alfa_Romeo_in_F1 http://dbpedia.org/resource/Alfa_Romeo_(Formula_One) http://dbpedia.org/resource/Alfa_Romeo_in_Formula_One http://dbpedia.org/resource/Alfa_romeo_in_formula_one
2,7,Maserati in motorsport,http://dbpedia.org/resource/Team_Lotus,http://dbpedia.org/resource/Maserati_in_Formula_One http://dbpedia.org/resource/Maserati_in_motorsport http://dbpedia.org/resource/Officine_Alfieri_Maserati http://dbpedia.org/resource/Maserati_in_Motorsport
2,8,Mercedes-Benz W154,http://dbpedia.org/resource/Mercedes-Benz_300_SEL_6.3,http://dbpedia.org/resource/Mercedes-Benz_W154
2,9,Alfa Romeo in Formula One,http://dbpedia.org/resource/Brabham,http://dbpedia.org/resource/Alfa_Romeo_F1 http://dbpedia.org/resource/Alfa_Romeo_in_F1 http://dbpedia.org/resource/Alfa_Romeo_(Formula_One) http://dbpedia.org/resource/Alfa_Romeo_in_Formula_One http://dbpedia.org/resource/Alfa_romeo_in_formula_one
2,10,Scuderia Ferrari,http://dbpedia.org/resource/Ferrari_F430,http://dbpedia.org/resource/Ferrari_2008 http://dbpedia.org/resource/Ferrari_F1 http://dbpedia.org/resource/Scuderia_Ferrari_Marlboro http://dbpedia.org/resource/Ferrari_Grand_Prix http://dbpedia.org/resource/Ferrari_(F1) http://dbpedia.org/resource/Scuderia_Ferrari http://dbpedia.org/resource/SEFAC
2,11,English Racing Automobiles,http://dbpedia.org/resource/Maserati_Racing,http://dbpedia.org/resource/English_Racing_Automobiles
2,12,Maserati in motorsport,http://dbpedia.org/resource/Team_Lotus,http://dbpedia.org/resource/Maserati_in_Formula_One http://dbpedia.org/resource/Maserati_in_motorsport http://dbpedia.org/resource/Officine_Alfieri_Maserati http://dbpedia.org/resource/Maserati_in_Motorsport
2,13,Alfa Romeo in Formula One,http://dbpedia.org/resource/Brabham,http://dbpedia.org/resource/Alfa_Romeo_F1 http://dbpedia.org/resource/Alfa_Romeo_in_F1 http://dbpedia.org/resource/Alfa_Romeo_(Formula_One) http://dbpedia.org/resource/Alfa_Romeo_in_Formula_One http://dbpedia.org/resource/Alfa_romeo_in_formula_one
2,14,Alfa Romeo,http://dbpedia.org/resource/Alfa_Romeo_Alfetta,http://dbpedia.org/resource/Alfa_Romeo_F1 http://dbpedia.org/resource/Alfa_Romeo_in_F1 http://dbpedia.org/resource/Alfa_Romeo_(Formula_One) http://dbpedia.org/resource/Alfa_Romeo_in_Formula_One http://dbpedia.org/resource/Alfa_romeo_in_formula_one
2,15,Maserati in motorsport,http://dbpedia.org/resource/Team_Lotus,http://dbpedia.org/resource/Maserati_in_Formula_One http://dbpedia.org/resource/Maserati_in_motorsport http://dbpedia.org/resource/Officine_Alfieri_Maserati http://dbpedia.org/resource/Maserati_in_Motorsport
2,16,Alfa Romeo in Formula One,http://dbpedia.org/resource/Brabham,http://dbpedia.org/resource/Alfa_Romeo_F1 http://dbpedia.org/resource/Alfa_Romeo_in_F1 http://dbpedia.org/resource/Alfa_Romeo_(Formula_One) http://dbpedia.org/resource/Alfa_Romeo_in_Formula_One http://dbpedia.org/resource/Alfa_romeo_in_formula_one
2,17,Alfa Romeo in Formula One,http://dbpedia.org/resource/Brabham,http://dbpedia.org/resource/Alfa_Romeo_F1 http://dbpedia.org/resource/Alfa_Romeo_in_F1 http://dbpedia.org/resource/Alfa_Romeo_(Formula_One) http://dbpedia.org/resource/Alfa_Romeo_in_Formula_One http://dbpedia.org/resource/Alfa_romeo_in_formula_one
2,18,Talbot-Lago,http://fr.dbpedia.org/resource/Talbot-Lago_T26C,http://dbpedia.org/resource/Talbot_Lago_T26_GS http://dbpedia.org/resource/Lago-Talbot http://dbpedia.org/resource/Talbot-Lago http://dbpedia.org/resource/Talbot-Lago_T26C
2,19,Scuderia Ferrari,http://dbpedia.org/resource/Ferrari_F430,http://dbpedia.org/resource/Ferrari_2008 http://dbpedia.org/resource/Ferrari_F1 http://dbpedia.org/resource/Scuderia_Ferrari_Marlboro http://dbpedia.org/resource/Ferrari_Grand_Prix http://dbpedia.org/resource/Ferrari_(F1) http://dbpedia.org/resource/Scuderia_Ferrari http://dbpedia.org/resource/SEFAC
2,20,Scuderia Ferrari,http://dbpedia.org/resource/Ferrari_F430,http://dbpedia.org/resource/Ferrari_2008 http://dbpedia.org/resource/Ferrari_F1 http://dbpedia.org/resource/Scuderia_Ferrari_Marlboro http://dbpedia.org/resource/Ferrari_Grand_Prix http://dbpedia.org/resource/Ferrari_(F1) http://dbpedia.org/resource/Scuderia_Ferrari http://dbpedia.org/resource/SEFAC
2,21,Alfa Romeo,http://dbpedia.org/resource/Alfa_Romeo_Alfetta,http://dbpedia.org/resource/Alfa_Romeo_F1 http://dbpedia.org/resource/Alfa_Romeo_in_F1 http://dbpedia.org/resource/Alfa_Romeo_(Formula_One) http://dbpedia.org/resource/Alfa_Romeo_in_Formula_One http://dbpedia.org/resource/Alfa_romeo_in_formula_one
2,22,English Racing Automobiles,http://dbpedia.org/resource/Maserati_Racing,http://dbpedia.org/resource/English_Racing_Automobiles
2,23,Alfa Romeo,http://dbpedia.org/resource/Alfa_Romeo_Alfetta,http://dbpedia.org/resource/Alfa_Romeo_Automobiles_S.p.A. http://dbpedia.org/resource/Alpha_Romeo http://dbpedia.org/resource/Alfa_Romeo_Spa http://dbpedia.org/resource/Alpha-Romeo http://dbpedia.org/resource/Alfa_Romeos http://dbpedia.org/resource/Alfa_Romeo_V8 http://dbpedia.org/resource/Anonima_Lombarda_Fabbrica_Automobili http://dbpedia.org/resource/Alfa_Romeo_Models http://dbpedia.org/resource/Alfa_Romeo_Automobiles http://dbpedia.org/resource/UK_Alfa_164_Register http://dbpedia.org/resource/Alfaromeo http://dbpedia.org/resource/Alfa_Romeo_Post_War http://dbpedia.org/resource/Alfa_romeo_history http://dbpedia.org/resource/AlfaRomeo http://dbpedia.org/resource/Alfa_Romeo http://dbpedia.org/resource/Alfa-Romeo
2,24,Alfa Romeo in Formula One,http://dbpedia.org/resource/Brabham,http://dbpedia.org/resource/Alfa_Romeo_F1 http://dbpedia.org/resource/Alfa_Romeo_in_F1 http://dbpedia.org/resource/Alfa_Romeo_(Formula_One) http://dbpedia.org/resource/Alfa_Romeo_in_Formula_One http://dbpedia.org/resource/Alfa_romeo_in_formula_one
