F1: 0.09091,Precision: 0.09091,Recall: 0.09091,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,"Baltimore, Maryland","http://dbpedia.org/resource/University_of_Maryland,_College_Park","http://dbpedia.org/resource/Baltimore_City_Sheriff's_Office http://dbpedia.org/resource/Department_of_Transportation_(Baltimore) http://dbpedia.org/resource/Baltamore http://dbpedia.org/resource/B-More http://dbpedia.org/resource/City_of_Baltimore,_Maryland http://dbpedia.org/resource/Baltimore_DOT http://dbpedia.org/resource/Economy_of_Baltimore http://dbpedia.org/resource/The_City_That_Reads http://dbpedia.org/resource/Baltimore,_Maryland,_United_States http://dbpedia.org/resource/Ballamore http://dbpedia.org/resource/Baltimore_City,_Maryland http://dbpedia.org/resource/Baltimore_(Md.) http://dbpedia.org/resource/City_of_Baltimore http://dbpedia.org/resource/Baltimore,_MD http://dbpedia.org/resource/Mobtown http://dbpedia.org/resource/Ballamore,_Murderland http://dbpedia.org/resource/Baltimore,_Maryland,_USA http://dbpedia.org/resource/Baltimore,_Maryland,_US http://dbpedia.org/resource/Baltimoreans http://dbpedia.org/resource/Baltimore_(MD) http://dbpedia.org/resource/B_More http://dbpedia.org/resource/Baltimore,_Maryland,_United_States_of_America http://dbpedia.org/resource/Bmore http://dbpedia.org/resource/Charm_city http://dbpedia.org/resource/Mr_Trash_Wheel http://dbpedia.org/resource/Baltimore http://dbpedia.org/resource/Charm_City http://dbpedia.org/resource/Ballermore http://dbpedia.org/resource/Transportation_in_Baltimore http://dbpedia.org/resource/Baltimore,_United_States http://dbpedia.org/resource/Baltimore,_USA http://dbpedia.org/resource/Baltimore_City,_MD http://dbpedia.org/resource/Baltimore,_Md http://dbpedia.org/resource/Mr._Trash_Wheel http://dbpedia.org/resource/B.More http://dbpedia.org/resource/Baltimore,_Md. http://dbpedia.org/resource/Balitmore http://dbpedia.org/resource/Baltimore_md http://dbpedia.org/resource/Baltimore_Department_of_Transportation http://dbpedia.org/resource/B._More http://dbpedia.org/resource/Baltimore,_US-MD http://dbpedia.org/resource/Ballamore,_Murdaland http://dbpedia.org/resource/Ballermore,_Murderland http://dbpedia.org/resource/Ballermore,_Murdaland http://dbpedia.org/resource/B'More http://dbpedia.org/resource/Baltimore,_Maryland http://dbpedia.org/resource/UN/LOCODE:USBAL http://dbpedia.org/resource/Baltimore_City http://dbpedia.org/resource/Baltimore_(City) http://dbpedia.org/resource/Baltimore,_MD,_United_States http://dbpedia.org/resource/Baltimore_City_Department_of_Transportation http://dbpedia.org/resource/Baseball_in_Baltimore"
2,2,Durban,http://dbpedia.org/resource/Kings_Park_Stadium,"http://dbpedia.org/resource/Durban_Freeways http://dbpedia.org/resource/Durbs http://dbpedia.org/resource/Durban,_Kwa-Zulu_Natal http://dbpedia.org/resource/City_of_Durban http://dbpedia.org/resource/Ethekwini http://dbpedia.org/resource/EThekwini_Metropolitan_Muncipality http://dbpedia.org/resource/Ethekwini_municipality http://dbpedia.org/resource/Durban_Corporation http://dbpedia.org/resource/Warwick_Thomson http://dbpedia.org/resource/Durban http://dbpedia.org/resource/Palmcroft_Primary_School http://dbpedia.org/resource/History_of_Durban http://dbpedia.org/resource/Freeways_of_Durban http://dbpedia.org/resource/Durban,_South_Africa http://dbpedia.org/resource/Port_Natal http://dbpedia.org/resource/Durban,_KwaZulu-Natal http://dbpedia.org/resource/Durban_UniCity"
2,3,Hohenstein-Ernstthal,http://dbpedia.org/resource/Sachsenring,http://dbpedia.org/resource/Hohenstein-Ernstthal
2,4,Florida,http://dbpedia.org/resource/Florida_A&M_University,"http://dbpedia.org/resource/27th_State http://dbpedia.org/resource/Floridian_Peninsula http://dbpedia.org/resource/Florida_(state) http://dbpedia.org/resource/State_of_Florida http://dbpedia.org/resource/Flarida http://dbpedia.org/resource/Florida's http://dbpedia.org/resource/Economy_of_Florida http://dbpedia.org/resource/Twenty-Seventh_State http://dbpedia.org/resource/US-FL http://dbpedia.org/resource/Religion_in_Florida http://dbpedia.org/resource/Florida http://dbpedia.org/resource/Peninsular_State http://dbpedia.org/resource/Flordia http://dbpedia.org/resource/Agriculture_in_Florida http://dbpedia.org/resource/Flordida http://dbpedia.org/resource/Florida_(US_state) http://dbpedia.org/resource/Flórida http://dbpedia.org/resource/Sunshine_State_(US) http://dbpedia.org/resource/Florida_Redbacks http://dbpedia.org/resource/Twenty-seventh_State http://dbpedia.org/resource/Florida_(State) http://dbpedia.org/resource/Florida_map http://dbpedia.org/resource/Florida_(U.S._state) http://dbpedia.org/resource/Flawda http://dbpedia.org/resource/Fla. http://dbpedia.org/resource/FL_(state) http://dbpedia.org/resource/Florida,_United_States http://dbpedia.org/resource/Florida,_USA http://dbpedia.org/resource/Floreda http://dbpedia.org/resource/Flowery_Easter http://dbpedia.org/resource/Tourism_in_Florida"
2,5,Malmö,http://dbpedia.org/resource/Malmö_Central_Station,http://dbpedia.org/resource/Malmö
2,6,England,"http://dbpedia.org/resource/Reading,_Berkshire","http://dbpedia.org/resource/History_of_sport_in_England http://dbpedia.org/resource/Engla_land http://dbpedia.org/resource/UK,_(England) http://dbpedia.org/resource/Ænglaland http://dbpedia.org/resource/Etymology_of_England http://dbpedia.org/resource/ENGLAND http://dbpedia.org/resource/Ingland http://dbpedia.org/resource/England,_U.K. http://dbpedia.org/resource/Sasana http://dbpedia.org/resource/England,_UK http://dbpedia.org/resource/Englistan http://dbpedia.org/resource/Lloegr http://dbpedia.org/resource/Sasainn http://dbpedia.org/resource/Ængla_land http://dbpedia.org/resource/Land_of_the_Angles http://dbpedia.org/resource/Engelond http://dbpedia.org/resource/England's http://dbpedia.org/resource/Aengland http://dbpedia.org/resource/Auld_enemy http://dbpedia.org/resource/Name_of_England http://dbpedia.org/resource/Life_in_England http://dbpedia.org/resource/English_Nation http://dbpedia.org/resource/Englnad http://dbpedia.org/resource/The_land_of_the_Angles http://dbpedia.org/resource/Languages_of_England http://dbpedia.org/resource/Anglica http://dbpedia.org/resource/Engla_rice http://dbpedia.org/resource/Aenglaland http://dbpedia.org/resource/England_(country) http://dbpedia.org/resource/Pow_Sows http://dbpedia.org/resource/England,_United_Kingdom http://dbpedia.org/resource/Ængland http://dbpedia.org/resource/England http://dbpedia.org/resource/Englaland"
2,7,Grimsby,http://dbpedia.org/resource/Grimsby_Auditorium,"http://dbpedia.org/resource/Grimsby,_Lincolnshire http://dbpedia.org/resource/Grimsby_Town_Council http://dbpedia.org/resource/Grimsby_Corporation http://dbpedia.org/resource/Grimbarian http://dbpedia.org/resource/Grimsby,_England http://dbpedia.org/resource/Great_Grimsby_(borough) http://dbpedia.org/resource/Pyewipe http://dbpedia.org/resource/Grimsby http://dbpedia.org/resource/County_Borough_of_Grimsby http://dbpedia.org/resource/Great_Grimsby"
2,8,Reigate,http://dbpedia.org/resource/Reigate_railway_station,"http://dbpedia.org/resource/Reigate http://dbpedia.org/resource/Sandcross_Lane_Church http://dbpedia.org/resource/Reigate,_Surrey"
2,9,England national speedway team,http://dbpedia.org/resource/Poland_national_speedway_team,http://dbpedia.org/resource/Great_Britain_speedway_team http://dbpedia.org/resource/Great_Britain_national_speedway_team http://dbpedia.org/resource/Team_GB_speedway http://dbpedia.org/resource/England_national_speedway_team
