F1: 0.20408,Precision: 0.20408,Recall: 0.20408,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,French intervention in Mexico,http://dbpedia.org/resource/Second_French_intervention_in_Mexico,http://dbpedia.org/resource/Second_French_Intervention_in_Mexico http://dbpedia.org/resource/Maximilian_Affair http://dbpedia.org/resource/French_invasion_of_Mexico http://dbpedia.org/resource/French_intervention_in_Mexico http://dbpedia.org/resource/Campaign_of_Mexico http://dbpedia.org/resource/Segunda_intervención_francesa_en_México http://dbpedia.org/resource/Hungarian_Voluntary_Corps http://dbpedia.org/resource/Mexican_Adventure http://dbpedia.org/resource/France-Mexico_Arrangement_relative_to_the_Assignment_of_Customs_Revenues http://dbpedia.org/resource/French_occupation_of_mexico http://dbpedia.org/resource/French_expedition_in_Mexico http://dbpedia.org/resource/French_intervention http://dbpedia.org/resource/Second_Franco-Mexican_War http://dbpedia.org/resource/French_intervention_in_mexico http://dbpedia.org/resource/French_Intervention_in_Mexico http://dbpedia.org/resource/War_of_the_French_Intervention http://dbpedia.org/resource/French_occupation_of_Mexico http://dbpedia.org/resource/Treaty_for_the_Settlement_of_French_Claims_in_Mexico http://dbpedia.org/resource/French_Intervention http://dbpedia.org/resource/Mexico_campaign http://dbpedia.org/resource/The_French_Intervention http://dbpedia.org/resource/Franco-Mexican_War http://dbpedia.org/resource/France–Mexico_Arrangement_relative_to_the_Assignment_of_Customs_Revenues
2,2,American Civil War,http://dbpedia.org/resource/United_States,"http://dbpedia.org/resource/Conservative_Rebellion http://dbpedia.org/resource/Us_Civil_war http://dbpedia.org/resource/Upcountry_Unionist http://dbpedia.org/resource/The_War_Between_the_States http://dbpedia.org/resource/United_States_civil_war http://dbpedia.org/resource/Civil_war_of_the_us http://dbpedia.org/resource/First_American_Civil_War http://dbpedia.org/resource/Civil_War_States http://dbpedia.org/resource/Civil_War_of_the_United_States http://dbpedia.org/resource/USA_civil_war http://dbpedia.org/resource/Buchanan's_War http://dbpedia.org/resource/Military_history_of_the_Confederate_States http://dbpedia.org/resource/Civil_War_(U.S._history) http://dbpedia.org/resource/American_Civil_War http://dbpedia.org/resource/United_states_civil_war http://dbpedia.org/resource/Us_Civil_War http://dbpedia.org/resource/Civil_War_(U.S.) http://dbpedia.org/resource/Secession_War http://dbpedia.org/resource/Secession_winter http://dbpedia.org/resource/U.S._Civil_war http://dbpedia.org/resource/US_civil_war http://dbpedia.org/resource/U_S_Civil_War http://dbpedia.org/resource/American_sivil_war http://dbpedia.org/resource/Civil_War_(US) http://dbpedia.org/resource/The_American_Civil_War http://dbpedia.org/resource/The_Recent_Unpleasantness http://dbpedia.org/resource/War_of_the_States http://dbpedia.org/resource/American_Civil_war http://dbpedia.org/resource/U._S._Civil_War http://dbpedia.org/resource/United_States_Civil_War http://dbpedia.org/resource/Civil_War_Era http://dbpedia.org/resource/Recent_Unpleasantness http://dbpedia.org/resource/American_Secession_War http://dbpedia.org/resource/Civil_War,_American http://dbpedia.org/resource/The_us_civil_war http://dbpedia.org/resource/Civil_War_(American) http://dbpedia.org/resource/Civil_war_usa http://dbpedia.org/resource/U.S._Civil_War http://dbpedia.org/resource/Civil_War_(United_States) http://dbpedia.org/resource/American_civil_war http://dbpedia.org/resource/American_States_Secession_War http://dbpedia.org/resource/The_Late_Unpleasantness http://dbpedia.org/resource/Us_civil_war http://dbpedia.org/resource/Civil_War_in_the_United_States http://dbpedia.org/resource/US_Civil_war http://dbpedia.org/resource/The_War_of_the_Rebellion http://dbpedia.org/resource/Secession,_War_of http://dbpedia.org/resource/The_War_of_Northern_Agression http://dbpedia.org/resource/US_Civil_War"
2,4,American Civil War,http://dbpedia.org/resource/United_States,"http://dbpedia.org/resource/Conservative_Rebellion http://dbpedia.org/resource/Us_Civil_war http://dbpedia.org/resource/Upcountry_Unionist http://dbpedia.org/resource/The_War_Between_the_States http://dbpedia.org/resource/United_States_civil_war http://dbpedia.org/resource/Civil_war_of_the_us http://dbpedia.org/resource/First_American_Civil_War http://dbpedia.org/resource/Civil_War_States http://dbpedia.org/resource/Civil_War_of_the_United_States http://dbpedia.org/resource/USA_civil_war http://dbpedia.org/resource/Buchanan's_War http://dbpedia.org/resource/Military_history_of_the_Confederate_States http://dbpedia.org/resource/Civil_War_(U.S._history) http://dbpedia.org/resource/American_Civil_War http://dbpedia.org/resource/United_states_civil_war http://dbpedia.org/resource/Us_Civil_War http://dbpedia.org/resource/Civil_War_(U.S.) http://dbpedia.org/resource/Secession_War http://dbpedia.org/resource/Secession_winter http://dbpedia.org/resource/U.S._Civil_war http://dbpedia.org/resource/US_civil_war http://dbpedia.org/resource/U_S_Civil_War http://dbpedia.org/resource/American_sivil_war http://dbpedia.org/resource/Civil_War_(US) http://dbpedia.org/resource/The_American_Civil_War http://dbpedia.org/resource/The_Recent_Unpleasantness http://dbpedia.org/resource/War_of_the_States http://dbpedia.org/resource/American_Civil_war http://dbpedia.org/resource/U._S._Civil_War http://dbpedia.org/resource/United_States_Civil_War http://dbpedia.org/resource/Civil_War_Era http://dbpedia.org/resource/Recent_Unpleasantness http://dbpedia.org/resource/American_Secession_War http://dbpedia.org/resource/Civil_War,_American http://dbpedia.org/resource/The_us_civil_war http://dbpedia.org/resource/Civil_War_(American) http://dbpedia.org/resource/Civil_war_usa http://dbpedia.org/resource/U.S._Civil_War http://dbpedia.org/resource/Civil_War_(United_States) http://dbpedia.org/resource/American_civil_war http://dbpedia.org/resource/American_States_Secession_War http://dbpedia.org/resource/The_Late_Unpleasantness http://dbpedia.org/resource/Us_civil_war http://dbpedia.org/resource/Civil_War_in_the_United_States http://dbpedia.org/resource/US_Civil_war http://dbpedia.org/resource/The_War_of_the_Rebellion http://dbpedia.org/resource/Secession,_War_of http://dbpedia.org/resource/The_War_of_Northern_Agression http://dbpedia.org/resource/US_Civil_War"
2,6,Spanish–American War,http://dbpedia.org/resource/United_States,http://dbpedia.org/resource/Spanish-American-Cuban-Filipino_War http://dbpedia.org/resource/Pacific_campaign_(Spanish-American_War) http://dbpedia.org/resource/Spanish-American_War http://dbpedia.org/resource/1898_Spanish-American_War http://dbpedia.org/resource/American_occupation_of_Cuba_(1898–1902) http://dbpedia.org/resource/Spanish_American_war http://dbpedia.org/resource/Splendid_little_war http://dbpedia.org/resource/Hispano-American_War http://dbpedia.org/resource/Spanish_-_American_War http://dbpedia.org/resource/Spanish/American_War http://dbpedia.org/resource/1898_Spanish–American_War http://dbpedia.org/resource/Spanish-America_War http://dbpedia.org/resource/Spanish_American_War http://dbpedia.org/resource/The_splendid_little_war http://dbpedia.org/resource/Spanish-American_War_of_1898 http://dbpedia.org/resource/American_spanish_war http://dbpedia.org/resource/The_Spanish-American_War http://dbpedia.org/resource/Spanish-American_war http://dbpedia.org/resource/Guerra_hispano-estadounidense http://dbpedia.org/resource/American_occupation_of_Cuba_(1898-1902) http://dbpedia.org/resource/Spanish–American_War http://dbpedia.org/resource/Pacific_Campaign_(Spanish-American_War) http://dbpedia.org/resource/SPanish-american_war http://dbpedia.org/resource/Spanish_–_American_War http://dbpedia.org/resource/Spainish-american_war http://dbpedia.org/resource/The_spanish_american_war http://dbpedia.org/resource/The_Spanish-Amercan_War http://dbpedia.org/resource/Spanish-american_war http://dbpedia.org/resource/Guerra_de_Cuba http://dbpedia.org/resource/American-Spanish_War http://dbpedia.org/resource/Hispano–American_War
2,8,Hungarian Revolution of 1848,http://dbpedia.org/resource/Hungary,"http://dbpedia.org/resource/1848_Hungarian_Revolution http://dbpedia.org/resource/1848_revolution_in_Hungary http://dbpedia.org/resource/War_of_Hungarian_Independence http://dbpedia.org/resource/Hungarian_Revolution_of_1848 http://dbpedia.org/resource/Revolution_of_1848_in_Hungary http://dbpedia.org/resource/Hungarian_revolution_of_1848 http://dbpedia.org/resource/Hungarian_Revolt_of_1848 http://dbpedia.org/resource/Hungarian_Campaign http://dbpedia.org/resource/Hungarian_War_of_Independence_of_1848_and_1849 http://dbpedia.org/resource/Hungarian_Revolutionary_War http://dbpedia.org/resource/Hungarian_War_of_Independence http://dbpedia.org/resource/Revolutions_of_1848_in_Hungary http://dbpedia.org/resource/Hungarian_Revolution,_1848 http://dbpedia.org/resource/Hungarian_Revolution_(1848)"
2,9,Eastern Front,http://dbpedia.org/resource/World_War_I,http://dbpedia.org/resource/World_war_two_eastern_front http://dbpedia.org/resource/Nazi-Soviet_War http://dbpedia.org/resource/Soviet-German_War_(Eastern_Front) http://dbpedia.org/resource/Eastern_Front_(WWII) http://dbpedia.org/resource/Eastern_Front_of_World_War_II http://dbpedia.org/resource/Russian_Army_Repels_Hitler's_Forces http://dbpedia.org/resource/East_Front_of_the_Second_World_War http://dbpedia.org/resource/German-Soviet_War http://dbpedia.org/resource/Great_patriotic_war http://dbpedia.org/resource/Великая_Отечественная_Война http://dbpedia.org/resource/Russia_In_World_War_Two http://dbpedia.org/resource/Soviet_Winter_Offensive_(1945) http://dbpedia.org/resource/WWII_in_Russia http://dbpedia.org/resource/Soviet–German_War http://dbpedia.org/resource/Eastern_Front_(World_War_II) http://dbpedia.org/resource/Soviet_invasion_of_Germany http://dbpedia.org/resource/Russo-German_War http://dbpedia.org/resource/Eastern_Front_(ww2) http://dbpedia.org/resource/Soviet-German_war http://dbpedia.org/resource/Eastern_Front_(World_War_2) http://dbpedia.org/resource/Great_Patriotic_War_(Soviet-German_War) http://dbpedia.org/resource/Ostfront http://dbpedia.org/resource/Soviet-German_War http://dbpedia.org/resource/Soviet_Offensive_(1941-1942) http://dbpedia.org/resource/East_Front_(WWII) http://dbpedia.org/resource/The_Great_Patriotic_War http://dbpedia.org/resource/Evacuation_of_Soviet_industry_to_Ural http://dbpedia.org/resource/Eastern_Front_(Second_World_War) http://dbpedia.org/resource/Ostkrieg http://dbpedia.org/resource/Ostfeldzug http://dbpedia.org/resource/Soviet_Offensive_(1942-1943) http://dbpedia.org/resource/Great_Patriotic_War http://dbpedia.org/resource/German–Soviet_War http://dbpedia.org/resource/Russian_winter_offensive_of_1941-1942 http://dbpedia.org/resource/Eastern_Front_(Soviet-German_War) http://dbpedia.org/resource/Soviet-German_War_(Great_Patriotic_War) http://dbpedia.org/resource/Soviet-German_front http://dbpedia.org/resource/Axis-Soviet_War
2,13,Western Front,http://dbpedia.org/resource/World_War_I,"http://dbpedia.org/resource/France_and_Flanders_1916–17 http://dbpedia.org/resource/France_&_Flanders_1917-18 http://dbpedia.org/resource/France_and_Flanders_1914-15 http://dbpedia.org/resource/France_and_Flanders,_1915–18 http://dbpedia.org/resource/France_and_Flanders,_1915–'18 http://dbpedia.org/resource/France_and_Flanders_1917-18 http://dbpedia.org/resource/The_German_retreat_to_the_Hindenburg_Line http://dbpedia.org/resource/France_and_Flanders,_1915-'18 http://dbpedia.org/resource/France_and_Flanders_1914–15 http://dbpedia.org/resource/France_and_Flanders_1914-18 http://dbpedia.org/resource/France_and_Flanders,_1916-18 http://dbpedia.org/resource/Western_Front_(WWI) http://dbpedia.org/resource/Western_Front_of_World_War_I http://dbpedia.org/resource/Western_Front_(World_War_1) http://dbpedia.org/resource/Western_Front_1917-1918 http://dbpedia.org/resource/France_and_Flanders_1915–18 http://dbpedia.org/resource/France_and_Flanders,_1916–18 http://dbpedia.org/resource/France_and_Flanders,_1915-16 http://dbpedia.org/resource/France_and_Flanders_1915-18 http://dbpedia.org/resource/France_and_Flanders_1918 http://dbpedia.org/resource/France_and_Flanders_1916–18 http://dbpedia.org/resource/France_and_Flanders,_1915–16 http://dbpedia.org/resource/Western_Front_(World_War_I) http://dbpedia.org/resource/France_and_Flanders,_1917–18 http://dbpedia.org/resource/France_and_Flanders_1915-1918 http://dbpedia.org/resource/France_and_Flanders_1917–18 http://dbpedia.org/resource/France_and_Flanders_1915–1918 http://dbpedia.org/resource/Western_Front_(World_War_One) http://dbpedia.org/resource/France_and_Flanders_1916-1918 http://dbpedia.org/resource/France_and_Flanders_1914-1918 http://dbpedia.org/resource/Western_Front_(First_World_War) http://dbpedia.org/resource/France_and_Flanders_1916-17 http://dbpedia.org/resource/France_and_Flanders_1916-18 http://dbpedia.org/resource/France_and_Flanders,_1915-18 http://dbpedia.org/resource/France_and_Flanders_1914–18 http://dbpedia.org/resource/France_and_Flanders,_1917-18"
2,14,Anglo-Maratha wars,http://dbpedia.org/resource/Third_Anglo-Maratha_War,http://dbpedia.org/resource/Maratha_War http://dbpedia.org/resource/Maratha_war http://dbpedia.org/resource/Maratha_Wars http://dbpedia.org/resource/Anglo_Maratha_wars http://dbpedia.org/resource/Anglo_Maratha_war http://dbpedia.org/resource/Anglo-Maratha_Wars http://dbpedia.org/resource/Anglo-Maratha_War http://dbpedia.org/resource/Maratha_wars http://dbpedia.org/resource/Anglo_Maratha_Wars http://dbpedia.org/resource/Anglo–Maratha_Wars http://dbpedia.org/resource/Anglo-Maratha_wars http://dbpedia.org/resource/Anglo-Maratha_war
2,15,Franco-Dutch War,http://dbpedia.org/resource/Western_Front_(World_War_II),http://dbpedia.org/resource/Franco-Dutch_War http://dbpedia.org/resource/Franco–Dutch_War http://dbpedia.org/resource/Franco_dutch_War http://dbpedia.org/resource/Invasion_Of_Dutch_rhineland http://dbpedia.org/resource/Invasion_of_dutch_rhineland http://dbpedia.org/resource/Franco_dutch_war http://dbpedia.org/resource/Franco/Dutch_War http://dbpedia.org/resource/Franco_Dutch_War http://dbpedia.org/resource/Invasion_of_Dutch_Rhineland http://dbpedia.org/resource/Franco-dutch_War http://dbpedia.org/resource/Quadruple_Alliance_(1673) http://dbpedia.org/resource/Franco-Dutch_war http://dbpedia.org/resource/Invasion_Of_dutch_rhineland http://dbpedia.org/resource/Invasion_of_dutch_Rhineland
