F1: 0.19048,Precision: 0.19048,Recall: 0.19048,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,D. Grossman,http://dbpedia.org/resource/David_Grossman,http://dbpedia.org/resource/Dave_Grossman_(game_developer)
1,2,M. Kato,,http://dbpedia.org/resource/Masato_Kato
1,3,A. Hino,http://dbpedia.org/resource/Ashihei_Hino,http://dbpedia.org/resource/Akihiro_Hino
1,5,J. Rubin,http://dbpedia.org/resource/James_Rubin,http://dbpedia.org/resource/Jason_Rubin
1,6,J. Rubin,http://dbpedia.org/resource/James_Rubin,http://dbpedia.org/resource/Jason_Rubin
1,9,D. Ellis,http://dbpedia.org/resource/Daniel_Ellis_(footballer),http://dbpedia.org/resource/Dave_Ellis_(game_designer)
1,10,J. Briggs,,http://dbpedia.org/resource/Jeff_Briggs http://dbpedia.org/resource/Jeffery_L._Briggs http://dbpedia.org/resource/Jeffery_briggs
1,11,M. Kato,,http://dbpedia.org/resource/Masato_Kato
1,12,K. Igarashi,http://dbpedia.org/resource/Kozo_Igarashi,http://dbpedia.org/resource/Koji_Igarashi
1,13,K. Igarashi,http://dbpedia.org/resource/Kozo_Igarashi,http://dbpedia.org/resource/Koji_Igarashi
1,14,K. Igarashi,http://dbpedia.org/resource/Kozo_Igarashi,http://dbpedia.org/resource/Koji_Igarashi
1,15,K. Igarashi,http://dbpedia.org/resource/Kozo_Igarashi,http://dbpedia.org/resource/Koji_Igarashi
1,16,K. Igarashi,http://dbpedia.org/resource/Kozo_Igarashi,http://dbpedia.org/resource/Koji_Igarashi
1,17,K. Igarashi,http://dbpedia.org/resource/Kozo_Igarashi,http://dbpedia.org/resource/Koji_Igarashi
1,18,C. Cecil,http://dbpedia.org/resource/Chuck_Cecil,http://dbpedia.org/resource/Charles_Cecil
1,19,C. May,http://dbpedia.org/resource/Chad_May,http://dbpedia.org/resource/Corey_May
1,21,H. Kamiya,,http://dbpedia.org/resource/Hideki_Kamiya http://dbpedia.org/resource/Kamiya_Hideki
