F1: 0.00000,Precision: 0.00000,Recall: 0.00000,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Wealden,http://dbpedia.org/resource/Wealden_District,http://dbpedia.org/resource/Wealden_District_Council http://dbpedia.org/resource/Wealden
1,2,North Norfolk,http://dbpedia.org/resource/Norfolk_Island,http://dbpedia.org/resource/North_Norfolk_District_Council http://dbpedia.org/resource/North_Norfolk http://dbpedia.org/resource/Pastonacres http://dbpedia.org/resource/Happing
1,3,Rother,http://dbpedia.org/resource/Rotherham,http://dbpedia.org/resource/Rother http://dbpedia.org/resource/Rother_District_Council
1,4,Rother,http://dbpedia.org/resource/Rotherham,http://dbpedia.org/resource/Rother http://dbpedia.org/resource/Rother_District_Council
1,5,North Norfolk,http://dbpedia.org/resource/Norfolk_Island,http://dbpedia.org/resource/North_Norfolk_District_Council http://dbpedia.org/resource/North_Norfolk http://dbpedia.org/resource/Pastonacres http://dbpedia.org/resource/Happing
1,6,Lewes,http://dbpedia.org/resource/Lewes,http://dbpedia.org/resource/Lewes_District_Council http://dbpedia.org/resource/Lewes_district http://dbpedia.org/resource/Lewes_(district) http://dbpedia.org/resource/Lewes_District
1,7,Rother,http://dbpedia.org/resource/Rotherham,http://dbpedia.org/resource/Rother http://dbpedia.org/resource/Rother_District_Council
1,8,Wealden,http://dbpedia.org/resource/Wealden_District,http://dbpedia.org/resource/Wealden_District_Council http://dbpedia.org/resource/Wealden
1,9,Wealden,http://dbpedia.org/resource/Wealden_District,http://dbpedia.org/resource/Wealden_District_Council http://dbpedia.org/resource/Wealden
1,10,Wealden,http://dbpedia.org/resource/Wealden_District,http://dbpedia.org/resource/Wealden_District_Council http://dbpedia.org/resource/Wealden
